ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G32100.1,GO:0009807,PRR1,1,11546160,11548016,-,1856,protein_coding,Pinoresinol reductase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FVQ6],0.0010902117745482827,0.03648497254106565,-0.5571894521065316,0.0025533105593801802,0.043863039772912414,-0.5144542930669485,0.14714895212931509,0.5309024941066472,-0.2461316039427808,0,0,0,8
AT1G55210.1,GO:0009807,DIR20,1,20597734,20598768,-,1034,protein_coding,Dirigent protein 20 [Source:UniProtKB/Swiss-Prot;Acc:Q9C891],0.1925849848819352,0.6681409358695782,-0.3132055364228659,0.002401994146516125,0.04211476416235481,-0.7317460170607323,0.024140546884621625,0.2156603330672956,-0.5425235788196625,0,0,0,8
AT1G55210.2,GO:0009807,DIR20,1,20597790,20598675,-,885,protein_coding,Dirigent protein 20 [Source:UniProtKB/Swiss-Prot;Acc:Q9C891],0.7431121527433826,0.9529854144178901,0.06890174730010969,3.984890441252682e-4,0.011707303261393943,-0.7488281450408749,0.009345439734896337,0.12202978763921307,-0.5483095076638691,0,0,0,2
AT1G58170.1,GO:0009807,DIR19,1,21535895,21537216,+,1321,protein_coding,Dirigent protein 19 [Source:UniProtKB/Swiss-Prot;Acc:Q9C523],0.32225079467453577,0.7866289333009517,0.4138914117414304,0.3054887857152362,0.6732710209972113,-0.4344528293770944,0.49907014417710827,0.8324183798508498,-0.2852501983523014,0,0,0,7
AT1G64160.1,GO:0009807,DIR5,1,23813943,23814839,+,896,protein_coding,Dirigent protein 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9SH66],4.860823928633983e-6,6.217193564610342e-4,-3.308725335773069,2.3566977278512226e-5,0.001303554492183057,-3.038030678835596,9.552186107823599e-8,1.618355587197325e-5,-3.942147885801159,-1,-1,-1,8
AT2G21100.1,GO:0009807,DIR23,2,9048131,9049404,-,1273,protein_coding,Dirigent protein 23 [Source:UniProtKB/Swiss-Prot;Acc:Q84TH6],0.7355243365933083,0.9513655426817123,-0.12180648753690904,0.05304695132093537,0.2902520141276989,-0.6986778201241743,0.03145201168762358,0.2502223866338783,-0.7769398007743258,0,0,0,2
AT2G21100.2,GO:0009807,DIR23,2,9048266,9049404,-,1138,protein_coding,Dirigent protein 23 [Source:UniProtKB/Swiss-Prot;Acc:Q84TH6],0.37613540207084034,0.8227980279114651,-0.3502197219490419,0.011124465692976655,0.11586512466431556,-1.008806029599119,0.004110006093744947,0.0719116557115025,-1.1406479045233673,0,-0,-0,2
AT2G39430.1,GO:0009807,DIR9,2,16463347,16464531,+,1184,protein_coding,Dirigent protein 9 [Source:UniProtKB/Swiss-Prot;Acc:O80630],0.2775890142230391,0.7528835170543536,-0.2301791363221536,0.07554668354912636,0.35056895342095884,-0.37688428215820874,1.8349500796762672e-6,1.886548248583403e-4,-1.0133479383610642,0,0,-1,2
AT3G13650.1,GO:0009807,DIR7,3,4462841,4463955,+,1114,protein_coding,Dirigent protein 7 [Source:UniProtKB/Swiss-Prot;Acc:Q9LID5],0.7350923570555623,0.9513375365248583,-0.10666535847419585,0.028809060563028187,0.20613392761653546,-0.6912982582234245,0.014400729148138607,0.15834220376870137,-0.7738080612691814,0,0,0,2
AT3G13660.1,GO:0009807,DIR22,3,4464797,4465791,+,994,protein_coding,Dirigent protein 22 [Source:UniProtKB/Swiss-Prot;Acc:Q66GI2],0.8760423450467736,NA,-0.15709263328434922,0.7487656142354704,NA,0.3111724537982697,0.24427728105201602,NA,1.0796912866154824,0,0,0,1
AT4G11190.1,GO:0009807,DIR13,4,6826587,6827389,+,802,protein_coding,Dirigent protein 13 [Source:UniProtKB/Swiss-Prot;Acc:Q9T017],4.3604245527267276e-8,1.1744216552541188e-5,1.3227900397256973,2.1893352724483762e-11,9.648149310484795e-9,1.615788832912827,3.5422539159745156e-9,1.026741502536324e-6,1.425731864595706,1,1,1,6
AT4G11210.1,GO:0009807,DIR14,4,6832650,6833498,+,848,protein_coding,Dirigent protein [Source:UniProtKB/TrEMBL;Acc:A0A178V5P7],4.745661725190568e-6,6.097739935060229e-4,1.2676751079371076,0.031059665827803846,0.2139789689346548,0.6007166815150287,5.985273984906912e-5,0.0032504226078756315,1.1124553646462871,1,0,1,6
AT4G13660.1,GO:0009807,PRR2,4,7945683,7948376,+,2693,protein_coding,Pinoresinol reductase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SVP6],0.5860819894647911,0.9088734680048683,0.6160299925114013,0.1276491419148269,0.4535863805407793,1.7185743776107067,0.4903653846970897,0.8279906250029888,0.7796584503549244,0,0,0,5
AT4G13660.2,GO:0009807,PRR2,4,7945906,7948443,+,2537,protein_coding,Pinoresinol reductase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SVP6],0.2112681806894869,0.6874806005219816,0.19311607694963703,0.46168968743390515,0.7897640583899611,-0.11384362042044303,1.1396119455788891e-5,8.648827819159909e-4,-0.6803807741696257,0,0,0,2
AT4G23690.1,GO:0009807,DIR6,4,12338829,12339967,-,1138,protein_coding,Dirigent protein 6 [Source:UniProtKB/Swiss-Prot;Acc:Q9SUQ8],0.05402954972172742,0.3909725919473818,-0.2106430708641894,2.271970894541281e-9,6.497353360325396e-7,-0.6575687799321426,1.1595611093076236e-10,5.166059475504224e-8,-0.7085767199820782,0,0,0,2
AT4G39230.1,GO:0009807,PCBER1,4,18265735,18267829,-,2094,protein_coding,Isoflavone reductase homolog PCBER1 [Source:UniProtKB/Swiss-Prot;Acc:Q9T030],0.9162249848873409,0.9881437536151686,-0.023287025614003413,6.621816037464556e-4,0.016698654664082758,-0.7703447406466762,0.18043044686849594,0.5769109656016346,-0.2979096248890163,0,0,0,3
