ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G05055.1,GO:0006351,GTF2H2,1,1448631,1450901,-,2270,protein_coding,General transcription factor IIH subunit [Source:UniProtKB/TrEMBL;Acc:A0A178W5Z7],0.8869692364811707,0.9837440685142131,-0.02727719425689821,0.569882997851439,0.8527589131761557,-0.10935095746538433,0.4942521146163274,0.829905914496632,0.13033433619798884,0,0,0,4
AT1G06790.1,GO:0006351,,1,2087182,2089447,+,2265,protein_coding,F4H5.12 protein [Source:UniProtKB/TrEMBL;Acc:Q9M9Y6],0.5430699914227837,0.8947143588838722,-0.1737664757278083,0.34297792315655345,0.704803359253558,-0.27233072571681916,0.566270606898009,0.8670023042623188,0.16117438588440924,0,0,0,4
AT1G06790.2,GO:0006351,,1,2087232,2089786,+,2554,protein_coding,F4H5.12 protein [Source:UniProtKB/TrEMBL;Acc:Q9M9Y6],0.1436235813032631,0.5984885652909406,0.6513645687069364,0.41447912638224127,0.7588903334291929,0.3670375225869105,0.21551985164698176,0.6189538726182509,0.5519770118601943,0,0,0,6
AT1G07470.1,GO:0006351,,1,2291457,2294558,+,3101,protein_coding,At1g07470/F22G5_13 [Source:UniProtKB/TrEMBL;Acc:Q93VP4],0.8463854189950171,0.974118743178134,0.019156438434240388,0.015342042218071438,0.1417608520430879,0.2373218821186391,0.14509308340800578,0.5280312869702837,0.14266983109064588,0,0,0,1
AT1G07480.1,GO:0006351,,1,2296023,2299544,-,3521,protein_coding,"Transcription factor IIA, alpha/beta subunit [Source:TAIR;Acc:AT1G07480]",0.42836374907913094,0.8498645737550804,-0.19355144257534662,0.2919420654549589,0.6599891988510156,0.25566610201355683,0.6551232805306431,0.9025305122149474,0.10845006343640834,0,0,0,1
AT1G07480.3,GO:0006351,,1,2296768,2299470,-,2702,protein_coding,"Transcription factor IIA, alpha/beta subunit [Source:TAIR;Acc:AT1G07480]",0.687340884993805,0.9384645833061259,0.0925331655568923,0.3761058394146285,0.7314345945524768,0.20296075377829018,0.7663947446467794,0.9392510967831145,-0.06846379996174104,0,0,0,9
AT1G08320.2,GO:0006351,TGA9,1,2621860,2627880,-,6020,protein_coding,Transcription factor TGA9 [Source:UniProtKB/Swiss-Prot;Acc:Q93XM6],0.9165933209189436,0.9882005320039144,0.03402345060958593,0.08580240432859594,0.37523023152128127,0.5523911066481707,0.8190580674419232,0.9543983771902524,-0.07437198052634356,0,0,0,5
AT1G08320.1,GO:0006351,TGA9,1,2621879,2627928,-,6049,protein_coding,Transcription factor TGA9 [Source:UniProtKB/Swiss-Prot;Acc:Q93XM6],0.7291194881143188,0.949925804980956,0.12760271517992572,0.36606406183716156,0.7237283305366314,0.3329552065451099,0.950639193801884,0.9883435279555125,0.02281134279746388,0,0,0,5
AT1G08320.5,GO:0006351,TGA9,1,2621904,2626212,-,4308,protein_coding,Transcription factor TGA9 [Source:UniProtKB/Swiss-Prot;Acc:Q93XM6],0.26927702817129956,0.7456927362886036,0.41243186438491847,0.04479410855725921,0.264070687030474,0.7484035771043828,0.3495412266096435,0.7405779682760725,0.3492292777414337,0,0,0,5
AT1G08320.3,GO:0006351,TGA9,1,2621904,2627721,-,5817,protein_coding,Transcription factor TGA9 [Source:UniProtKB/Swiss-Prot;Acc:Q93XM6],0.9736955310079644,0.9946817906507939,-0.04721936811200256,0.5292046244568196,0.8298858828925373,0.9007829025795081,0.6622921234900832,0.9047403583070569,0.6252752582823845,0,0,0,5
AT1G09950.1,GO:0006351,RAS1,1,3240531,3241863,-,1332,protein_coding,At1g09950 [Source:UniProtKB/TrEMBL;Acc:O04515],0.8256423660105187,0.9691514182349534,-0.13688285536464612,0.25942329612669646,0.6301452106693642,-0.7219236798384232,0.07262394994499881,NA,-1.176969139497273,0,0,-0,2
AT1G11475.1,GO:0006351,NRPB10,1,3862399,3864074,+,1675,protein_coding,NRPE10 [Source:UniProtKB/TrEMBL;Acc:A0A178WP73],0.8906460800814056,0.9844044153324688,-0.02372338109489076,0.20503836145720333,0.568552082669965,-0.2205060747821891,0.973873526460188,0.9941116374967457,0.005628747197984878,0,0,0,3
AT1G15320.2,GO:0006351,,1,5272256,5274074,-,1818,protein_coding,Seed dormancy control protein [Source:UniProtKB/TrEMBL;Acc:Q1PFW1],0.17019434298504904,NA,-1.827742318768134,0.9693597015401988,NA,0.043236263167444625,0.7693265358449128,NA,0.3243247063976581,-0,0,0,1
AT1G18400.1,GO:0006351,BEE1,1,6331398,6333856,+,2458,protein_coding,Transcription factor BEE 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8GZ13],0.3720875517507425,0.819975941270941,0.6369004419317397,0.05767719841085178,0.3027095758845212,1.3141504153268468,2.3642254927528803e-4,NA,2.4663506837333125,0,0,0,1
AT1G19350.1,GO:0006351,BES1,1,6688698,6691216,+,2518,protein_coding,Brassinosteroid signaling positive regulator (BZR1) family protein [Source:UniProtKB/TrEMBL;Acc:F4HP45],0.003304545897222967,0.07580969297879814,2.1934305662271556,0.02234182825671791,0.17663509494227075,1.7125894466911522,0.03582603380271638,0.26678341225713087,1.5742153511451262,0,0,0,6
AT1G19350.6,GO:0006351,BES1,1,6688703,6690410,+,1707,protein_coding,Brassinosteroid signaling positive regulator (BZR1) family protein [Source:UniProtKB/TrEMBL;Acc:F4HP45],0.6304418936776435,0.9243263013851125,-0.11256968571450043,0.6195791209392847,0.8771144309384302,-0.11618871298088508,0.5752465681229263,0.8708880458058876,0.13046629466795448,0,0,0,4
AT1G22070.1,GO:0006351,TGA3,1,7789133,7792139,+,3006,protein_coding,At1g22070 [Source:UniProtKB/TrEMBL;Acc:Q147Q9],0.7140927013384181,0.94581248599283,-0.0985050978444883,0.4545982822528019,0.7853417663929272,0.2008648599668912,0.4515627061800628,0.8058523818202363,-0.2024293665002449,0,0,0,10
AT1G29940.1,GO:0006351,NRPA2,1,10479007,10486824,-,7817,protein_coding,DNA-directed RNA polymerase subunit beta [Source:UniProtKB/TrEMBL;Acc:A0A178W5B4],0.04358288077094222,0.3508046187571444,-0.3865492802355283,0.004453815821430126,0.06402538872282601,-0.5455724203576273,0.7640100155290698,0.9383878150951668,-0.05733771645056234,0,0,0,8
AT1G33240.2,GO:0006351,AT-GTL1,1,12051361,12053935,-,2574,protein_coding,GT-2-like 1 [Source:TAIR;Acc:AT1G33240],0.7416898649171322,0.9529238740615088,-0.05865176133561002,0.9002582644950712,0.9740657047234694,-0.022294770393294257,0.5202490485180599,0.8436842703386194,0.11406215105842185,0,0,0,4
AT1G33240.1,GO:0006351,AT-GTL1,1,12051377,12054753,-,3376,protein_coding,GT-2-like 1 [Source:TAIR;Acc:AT1G33240],0.44851163861380533,0.8610605997296744,0.19166595408691475,0.24434775465454034,0.6144061747028398,0.2940862950437685,0.18816602720663425,0.5872225038963818,-0.33500187112314483,0,0,0,9
AT1G33240.3,GO:0006351,AT-GTL1,1,12051413,12054753,-,3340,protein_coding,GT-2-like 1 [Source:TAIR;Acc:AT1G33240],0.9076914261519363,0.9869002016097549,-0.0937057779411938,0.6999423400326723,0.9117940647101159,-0.31193315556137374,0.9097204397011228,0.979547459425966,0.09150254890248234,0,0,0,4
