ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G06820.4,path:ath00906,CRTISO,1,2092946,2096518,-,3572,protein_coding,"Prolycopene isomerase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9M9Y8]",0.5771212178635226,0.9062875630636722,-0.15820708651055854,0.8632768999025915,0.9637578545103545,0.04870139128241968,0.6707030397245788,0.907287451653778,-0.12039991077710163,0,0,0,10
AT1G06820.3,path:ath00906,CRTISO,1,2092946,2096545,-,3599,protein_coding,"Prolycopene isomerase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9M9Y8]",0.7298208485191462,0.9499540793619796,0.4112102007248783,0.5594637677692124,0.8463206441997111,-0.6965839796887507,0.979838105585248,0.995521142960847,-0.030107891804872958,0,0,0,3
AT1G06820.2,path:ath00906,CRTISO,1,2092946,2096545,-,3599,protein_coding,"Prolycopene isomerase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9M9Y8]",0.30429485022091884,0.7724922855013607,-0.4754266708388891,0.9968128371869344,0.998856476283564,0.001825520124184556,0.1641002722191621,0.5549051489141392,-0.6458475501039223,0,0,0,10
AT1G06820.1,path:ath00906,CRTISO,1,2092946,2096784,-,3838,protein_coding,"Prolycopene isomerase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9M9Y8]",0.5521641755099886,0.8978838967355656,1.0232445443834328,0.7482216888360926,0.927631795883506,0.5528601325366058,0.8689971388216637,0.9694279030186989,0.2841744409956598,0,0,0,7
AT1G08550.2,path:ath00906,VDE1,1,2707109,2709531,+,2422,protein_coding,NPQ1 [Source:UniProtKB/TrEMBL;Acc:A0A384K8V4],0.05051364710158101,0.37803827242441074,-0.539109742599106,0.23445146361610403,0.6031700875613081,-0.3232909030346987,0.1447763164142094,0.5277210807589339,0.3809263940813407,0,0,0,4
AT1G10830.1,path:ath00906,Z-ISO,1,3605512,3607580,-,2068,protein_coding,"15-cis-zeta-carotene isomerase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SAC0]",0.12085389332191554,0.5600764184050865,0.3335481431531357,0.83610847820569,0.9545341305346319,0.04522714725046749,0.45154355815968655,0.8058523818202363,0.1626440729717964,0,0,0,6
AT1G10830.2,path:ath00906,Z-ISO,1,3605651,3607462,-,1811,protein_coding,"15-cis-zeta-carotene isomerase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SAC0]",0.9928851578556231,0.9982596702690572,-0.008733354153170956,0.14762987551898057,NA,-1.52795911464233,0.9747747651216518,NA,0.03086386777949398,0,-0,0,3
AT1G31800.1,path:ath00906,CYP97A3,1,11396402,11399714,+,3312,protein_coding,"Protein LUTEIN DEFICIENT 5, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q93VK5]",0.2662310574755556,0.7431144215912692,-0.3902053413073103,0.09769214685626242,0.399732425713948,-0.5846242522965696,0.7536498325867234,0.9352149304812711,0.10875841187719126,0,0,0,4
AT1G52340.1,path:ath00906,ABA2,1,19489794,19491650,-,1856,protein_coding,Xanthoxin dehydrogenase [Source:UniProtKB/Swiss-Prot;Acc:Q9C826],0.014759164384531811,0.1929159839361272,0.3645889009114179,0.5648161026409888,0.8490402321307979,0.08699303914062734,0.753300930527224,0.9352149304812711,0.047397386693479086,0,0,0,7
AT1G78390.1,path:ath00906,NCED9,1,29490705,29492875,-,2170,protein_coding,"9-cis-epoxycarotenoid dioxygenase NCED9, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9M9F5]",0.8509810821284757,0.9755383689612521,0.1309803561380163,0.2326175118439615,0.6019338391038253,-0.8793365916667746,0.426445295941108,NA,0.5452981294730135,0,0,0,4
