ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G05300.1,GO:0005385,ZIP5,1,1544927,1547849,-,2922,protein_coding,Zinc transporter 5 [Source:UniProtKB/Swiss-Prot;Acc:O23039],0.186960895641258,0.6624846142151786,-0.4428876709028399,0.17602349817750015,0.5311751166653182,0.4504864170074474,0.20345288100714248,0.6058452190056537,0.42324057768275614,0,0,0,1
AT1G05300.2,GO:0005385,ZIP5,1,1545216,1547798,-,2582,protein_coding,Zinc transporter 5 [Source:UniProtKB/Swiss-Prot;Acc:O23039],0.923851463495114,0.9888441457128984,-0.08206075311539242,0.06736760239438834,0.3287304206872295,1.5364072579661512,0.3691154535381133,0.7543475689109693,0.7593895945430916,0,0,0,5
AT1G10970.2,GO:0005385,ZIP4,1,3665087,3667139,-,2052,protein_coding,"Zinc transporter 4, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O04089]",0.47936778075272274,0.8724331236914297,-0.4016482278216151,0.2987147736033612,0.6666155191769514,0.5775417791903898,0.8629174884907594,0.9672491701118525,0.09664319394463346,0,0,0,5
AT1G10970.1,GO:0005385,ZIP4,1,3665201,3666526,-,1325,protein_coding,"Zinc transporter 4, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O04089]",0.30164175180889713,0.7709907026114625,0.49191934616742067,0.542183479592999,0.837690459130927,-0.2948172270453676,0.3903186683249333,0.7673501456402299,0.4091391155605908,0,0,0,3
AT1G55910.1,GO:0005385,ZIP11,1,20905914,20907414,+,1500,protein_coding,Zinc transporter 11 [Source:UniProtKB/Swiss-Prot;Acc:Q94EG9],0.5206161590995955,0.8884052993987572,0.14895089082733154,0.5217313407268591,0.8256906806440261,-0.15109322249353413,0.048981247839695145,0.3172716608834653,-0.47111109548864083,0,0,0,2
AT1G60960.2,GO:0005385,IRT3,1,22445299,22447299,-,2000,protein_coding,IRT3 [Source:UniProtKB/TrEMBL;Acc:A0A178WHL0],0.8930573944934795,0.9850342389027601,0.07662057028238362,0.14909694363702444,0.4894668968709899,0.8184018040370046,0.7737730447372928,0.9415282027948517,0.16361635108210448,0,0,0,5
AT1G60960.3,GO:0005385,IRT3,1,22445310,22446902,-,1592,protein_coding,IRT3 [Source:UniProtKB/TrEMBL;Acc:A0A178WHL0],0.34944474029623906,0.8062183197790916,-0.22732773054026253,0.7837783764140928,0.9398492339991407,0.06657184391266119,0.7302817828063727,0.9279767396761982,-0.08366412468038413,0,0,0,1
AT1G68100.1,GO:0005385,IAR1,1,25521100,25524250,+,3150,protein_coding,IAA-alanine resistance protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9M647],0.6228453233110087,0.9218275465641622,0.061803000715867806,0.6507892257921057,0.8924862752649416,0.05690651251834377,0.6587595636482217,0.9034567085992998,0.055391565850513594,0,0,0,6
AT2G19110.3,GO:0005385,HMA4,2,8278789,8286561,+,7772,protein_coding,Putative cadmium/zinc-transporting ATPase HMA4 [Source:UniProtKB/Swiss-Prot;Acc:O64474],0.5275777762218746,0.8896699137220958,0.32033834501642383,0.5267953409824198,0.8286348240058203,0.3209583934888599,0.1829074544636973,0.58037292791976125,0.6744672198912186,0,0,0,6
AT2G19110.1,GO:0005385,HMA4,2,8279437,8286445,+,7008,protein_coding,Putative cadmium/zinc-transporting ATPase HMA4 [Source:UniProtKB/Swiss-Prot;Acc:O64474],0.6308888077724893,0.9243819041789407,-0.08529376371367808,0.0011678702134288582,0.025035635627906356,-0.5770492699992331,0.8988444992494076,0.9772659910435065,-0.022560264161208727,0,0,0,3
AT2G29410.1,GO:0005385,MTPB,2,12616378,12617987,+,1609,protein_coding,Metal tolerance protein B [Source:UniProtKB/Swiss-Prot;Acc:Q6DBM8],0.33224036695340603,0.7934100549978528,0.4619353831562136,0.14003485884128228,0.4760264384637519,0.6973164025384692,0.6377284521923592,NA,-0.23087837355608928,0,0,0,9
AT2G30080.1,GO:0005385,ZIP6,2,12838620,12840252,-,1632,protein_coding,ZIP6 [Source:UniProtKB/TrEMBL;Acc:A0A178VN05],0.8942988948938988,0.9850342389027601,-0.023024582517929708,9.10939454571102e-4,0.020770037674113964,-0.6001573515654177,0.9746806332596276,0.9942330046337842,0.005463593573259058,0,0,0,3
AT2G32270.1,GO:0005385,ZIP3,2,13704068,13706928,+,2860,protein_coding,Zinc transporter 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9SLG3],0.0801884649587142,0.46843776683181304,-0.4966002781343835,2.573365048820356e-4,0.008385115059683493,1.0335520211163336,0.07646985462422748,0.3936992643734757,0.5013335535089116,0,1,0,5
AT2G46800.3,GO:0005385,MTP1,2,19235374,19239577,+,4203,protein_coding,Metal tolerance protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZT63],0.8607369051598779,0.9779783981841293,-0.17003634909621024,0.11535899070994848,0.43297412873573915,-1.5497609633919958,0.7331334664690166,0.9288879785291552,-0.33065442109233817,0,-0,0,3
AT2G46800.2,GO:0005385,MTP1,2,19235374,19239577,+,4203,protein_coding,Metal tolerance protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZT63],0.9075812692730817,0.9869002016097549,0.1997587937766976,0.8422637995463635,0.956660049198271,-0.34311568184070557,0.6927107151847524,NA,-0.6821887049741597,0,0,0,2
AT2G46800.5,GO:0005385,MTP1,2,19237171,19239571,+,2400,protein_coding,Metal tolerance protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZT63],0.222132147146767,0.6990169049928887,-0.45890672786605197,0.5317213508750613,0.831879154893327,0.23194355841423406,0.6522680099143136,0.9020616108598847,-0.16802761130216623,0,0,0,10
AT2G46800.4,GO:0005385,MTP1,2,19237171,19239571,+,2400,protein_coding,Metal tolerance protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZT63],0.6036254762524758,0.914445150951007,0.540221911714596,0.6605288948203212,0.8965485817209777,0.4572890246401139,0.15618142328477563,0.5437644980296863,1.467803407731972,0,0,0,6
AT2G46800.1,GO:0005385,MTP1,2,19237399,19239409,+,2010,protein_coding,Metal tolerance protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZT63],0.7805229420020382,0.9611900170763691,-0.02852908785758881,0.008976190618394041,0.10194252480087393,0.26646439357321544,0.19747766145859988,0.5987404169535367,0.13150472677059596,0,0,0,5
AT3G08650.1,GO:0005385,,3,2624385,2627455,-,3070,protein_coding,Putative zinc transporter At3g08650 [Source:UniProtKB/Swiss-Prot;Acc:Q9C9Z1],0.528725707309651,0.8896699137220958,0.11082399687588172,0.5951049964730941,0.8667034627364674,0.09353422724074051,0.054198824379466215,0.3343202300174998,0.3373571339093786,0,0,0,4
AT3G08650.2,GO:0005385,,3,2624461,2627370,-,2909,protein_coding,Putative zinc transporter At3g08650 [Source:UniProtKB/Swiss-Prot;Acc:Q9C9Z1],0.7419061806885796,0.952980481079556,-0.05043038341711814,0.431720457327201,0.7699290088908126,0.12024425289725774,0.5272427625875875,0.8473612389883968,-0.09678659413046253,0,0,0,5
AT3G12750.1,GO:0005385,ZIP1,3,4051651,4053201,-,1550,protein_coding,Zinc transporter 1 [Source:UniProtKB/Swiss-Prot;Acc:O81123],0.10319494268387844,0.5230896741798985,0.6380125160750133,0.7101794607769303,0.9158950771567727,0.14657528458795951,0.6572894469639623,0.9032426752189985,0.17465010759077115,0,0,0,7
AT3G20870.1,GO:0005385,ZTP29,3,7309275,7312795,-,3520,protein_coding,Zinc transporter ZTP29 [Source:UniProtKB/Swiss-Prot;Acc:Q940Q3],0.24828050383072822,0.7282288160002647,0.44602727885582416,0.8041503197584048,0.9459780862095606,0.09604734078922995,0.9627179216485895,0.9907711285688371,0.01810296179380896,0,0,0,7
AT3G20870.2,GO:0005385,ZTP29,3,7309275,7312795,-,3520,protein_coding,Zinc transporter ZTP29 [Source:UniProtKB/Swiss-Prot;Acc:Q940Q3],0.3126870252853746,0.7789604755750708,0.8490011935499764,0.18159353966805492,0.539403042359851,1.1181861791522922,0.25216520083381505,NA,0.959626487247263,0,0,0,6
AT3G20870.3,GO:0005385,ZTP29,3,7309279,7312767,-,3488,protein_coding,Zinc transporter ZTP29 [Source:UniProtKB/Swiss-Prot;Acc:Q940Q3],0.7685139243703722,0.9574294402925858,-0.07812985654346016,0.5998704878572367,0.8687689733142347,-0.13936968076007084,0.30472687836934753,0.7068182838227693,-0.27281628585393747,0,0,0,2
AT3G58810.2,GO:0005385,MTPA2,3,21749966,21752141,+,2175,protein_coding,Metal tolerance protein A2 [Source:UniProtKB/TrEMBL;Acc:Q3EAH9],0.0024985528658380118,0.06247999053420101,0.870622372906422,0.22403959321450487,0.5922541395213216,0.3506507876145751,0.7202451438138024,0.9245362111766332,-0.10343412489777597,0,0,0,7
AT3G61940.1,GO:0005385,MTPA1,3,22937170,22938577,+,1407,protein_coding,Metal tolerance protein A1 [Source:UniProtKB/Swiss-Prot;Acc:Q9M271],0.11130938423456152,NA,-2.5733752101608287,0.5737367536865985,NA,0.7267686475675942,0.7182760035202889,NA,0.46793372531806454,-0,0,0,1
AT4G19680.1,GO:0005385,IRT2,4,10703348,10704838,+,1490,protein_coding,Fe(2+) transport protein 2 [Source:UniProtKB/Swiss-Prot;Acc:O81850],0.10862858267289194,0.534292401975483,1.0882632784666249,0.016077512506730743,0.14504744819268584,1.6206379790346737,0.5211321893629262,0.8441759632724396,0.4403144796189697,0,0,0,9
AT4G19680.2,GO:0005385,IRT2,4,10703348,10704838,+,1490,protein_coding,Fe(2+) transport protein 2 [Source:UniProtKB/Swiss-Prot;Acc:O81850],0.10401279629303486,0.52438848757455,0.4006014710897986,4.380287368217835e-8,7.646161365742326e-6,1.3416711092787255,0.03427464747199323,0.26044834771990305,0.5208511665569318,0,1,0,5
AT4G19690.2,GO:0005385,IRT1,4,10707344,10709015,+,1671,protein_coding,Fe(2+) transport protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q38856],1.1547052733261127e-6,1.951555026445002e-4,1.9545186936216858,1.0332673539870401e-5,6.693082652983039e-4,1.7724208852899705,0.5515835586684605,0.8597898959729054,0.23933644598793333,1,1,0,9
AT4G19690.1,GO:0005385,IRT1,4,10707378,10708159,+,781,protein_coding,Fe(2+) transport protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q38856],1.4299116623269132e-4,0.008258403211018384,2.482473764000205,0.04282854925040145,0.25785376505023333,1.3237530901257086,0.7251725410287857,0.9256393518353461,0.23028169790533887,1,0,0,7
AT4G30110.1,GO:0005385,HMA2,4,14720062,14725311,-,5249,protein_coding,Cadmium/zinc-transporting ATPase HMA2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SZW4],0.06318581080465943,0.419904566180146,1.9807950151119988,0.7386229572378658,0.9250548734688547,-0.3596485706944465,0.7181510994092843,0.9241499593176822,0.3867259246424125,0,0,0,7
AT4G30110.2,GO:0005385,HMA2,4,14720143,14724587,-,4444,protein_coding,Cadmium/zinc-transporting ATPase HMA2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SZW4],0.06223548483504789,0.41655957527687126,0.8078553118437486,0.6424401663660453,0.8881550443199389,-0.20230266746998365,0.09298966607790103,0.4356673500314142,-0.7348725953465952,0,0,0,7
AT4G30120.2,GO:0005385,HMA3,4,14730215,14733187,-,2972,protein_coding,Putative inactive cadmium/zinc-transporting ATPase HMA3 [Source:UniProtKB/Swiss-Prot;Acc:P0CW77],0.10994866039742347,0.5364179437682883,0.6656828349213774,0.8913883270359874,0.9713780149575055,0.057159926347800004,0.34692795952288763,0.7384333729680349,-0.3953746939956592,0,0,0,7
AT4G30120.1,GO:0005385,HMA3,4,14730215,14733628,-,3413,protein_coding,Putative inactive cadmium/zinc-transporting ATPase HMA3 [Source:UniProtKB/Swiss-Prot;Acc:P0CW77],0.06514280200444916,0.4259662939722953,0.8413599745468026,0.6375174693639309,0.8857631078892491,0.2166352315296535,0.9359044342613313,0.9851868880707652,0.03702660147413615,0,0,0,7
AT4G33020.2,GO:0005385,ZIP9,4,15932420,15934762,-,2342,protein_coding,ZIP9 [Source:UniProtKB/TrEMBL;Acc:A0A384L3U2],0.20926638077180604,0.6851306543828184,0.5743697079766328,1.8940825636997216e-6,1.6959150004889159e-4,2.1529394867295957,0.44161697546382916,0.8004817019007134,0.3526663076448689,0,1,0,5
AT4G33020.1,GO:0005385,ZIP9,4,15932527,15934313,-,1786,protein_coding,ZIP9 [Source:UniProtKB/TrEMBL;Acc:A0A384L3U2],0.26567136908896716,0.7431144215912692,0.4345472230337981,5.501449027959271e-8,8.90903329937356e-6,2.100880431823996,0.0467310391949172,0.309371310113186,0.7736269243779781,0,1,0,5
AT5G59520.1,GO:0005385,ZIP2,5,23991213,23992908,-,1695,protein_coding,Zinc transporter 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LTH9],0.06920477056483358,0.4376822822965801,-0.4295781880097165,0.490773050813145,0.8069851522588258,-0.16287434716672558,3.3768184285197484e-4,0.011999925812899275,-0.8476959978090398,0,0,0,10
