ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G09400.1,ARA:PWY-735,,1,3033512,3035036,-,1524,protein_coding,Putative 12-oxophytodienoate reductase-like protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8GYA3],0.5835272586284281,0.9078270129595561,0.3624666671832649,0.4068713524170209,NA,0.5429723359407121,0.07219071191886064,NA,1.140939891462306,0,0,0,6
AT1G13280.1,ARA:PWY-735,AOC4,1,4547388,4548894,+,1506,protein_coding,"Allene oxide cyclase 4, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q93ZC5]",0.3583033037611352,0.8109479257536198,0.21766718046057337,0.4331982054371251,0.771312295634611,0.1857918882594768,0.04436078174748438,0.2996999964282447,0.4749764265364567,0,0,0,6
AT1G17420.1,ARA:PWY-735,LOX3,1,5977323,5981521,+,4198,protein_coding,"Lipoxygenase 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LNR3]",0.008729385316013626,NA,2.431781076732118,0.10656741632404744,NA,1.5377299238480124,0.1660946399018059,NA,-1.873783679397241,0,0,-0,7
AT1G17990.1,ARA:PWY-735,,1,6192033,6194093,-,2060,protein_coding,Putative 12-oxophytodienoate reductase-like protein 2B [Source:UniProtKB/Swiss-Prot;Acc:P0DI09],0.5506644177594795,0.897534498232069,-0.39863387044156046,0.4615336342833975,0.7895473562941512,-0.49306731178854424,0.24204624191935806,NA,-0.787535109221783,0,0,0,2
AT1G18020.1,ARA:PWY-735,,1,6202235,6204234,+,1999,protein_coding,Putative 12-oxophytodienoate reductase-like protein 2B [Source:UniProtKB/Swiss-Prot;Acc:P0DI09],0.5680873502678613,0.9038819034231408,-0.3044512016802279,0.7884289746811086,0.9413391785347823,-0.14285629414667594,0.08832292862480046,0.4232571979552935,-0.9163070653521554,0,0,0,2
AT1G20480.1,ARA:PWY-735,4CLL2,1,7094833,7097147,-,2314,protein_coding,4-coumarate--CoA ligase-like 2 [Source:UniProtKB/Swiss-Prot;Acc:Q84P25],0.1157518989980052,0.5487214971897635,0.3487475239985737,0.07947855101097251,0.3597478377297463,0.3885287230964688,0.07701207832735689,0.39512829609715333,0.39076854075865536,0,0,0,6
AT1G20490.2,ARA:PWY-735,,1,7097211,7099892,-,2681,protein_coding,AMP-dependent synthetase and ligase family protein [Source:TAIR;Acc:AT1G20490],0.6570532383585701,0.9304609576638452,-0.4567341149878593,0.7542003864356013,0.9299011295648097,-0.3217339852832785,0.532850491884837,0.8503692957721664,0.6366679787948152,0,0,0,4
AT1G20490.1,ARA:PWY-735,,1,7097211,7099892,-,2681,protein_coding,AMP-dependent synthetase and ligase family protein [Source:TAIR;Acc:AT1G20490],0.3712376109576624,0.8196243225221632,0.18439969725521754,0.37839339795985377,0.7337427735882589,0.18178091762101972,2.3355107871030896e-7,3.4519050284779635e-5,1.0270187259504242,0,0,1,4
AT1G20510.3,ARA:PWY-735,4CLL5,1,7103362,7105998,-,2636,protein_coding,4-coumarate--CoA ligase-like 5 [Source:UniProtKB/Swiss-Prot;Acc:Q84P21],0.8907604214297442,0.9844044153324688,-0.10809900432972068,0.8154373595751792,0.9495934934004717,0.18258165652740643,0.5399168213509729,NA,0.4761753661074432,0,0,0,1
AT1G20510.1,ARA:PWY-735,4CLL5,1,7103375,7106121,-,2746,protein_coding,4-coumarate--CoA ligase-like 5 [Source:UniProtKB/Swiss-Prot;Acc:Q84P21],0.02942732498970163,0.2829475963204347,0.4289850736451064,0.12589977367010297,0.4504518301502588,0.302028140417069,0.7239296629579771,0.9256393518353461,0.06984626964022764,0,0,0,7
