ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G30820.1,GO:0003883,,1,10944908,10949482,-,4574,protein_coding,CTP synthase [Source:UniProtKB/TrEMBL;Acc:F4I6G9],1.3279066886058612e-4,0.007847256171843623,-1.6569722522207952,0.7858890172182557,0.9408094867507961,0.1176439513470912,0.005932733273457814,0.09110140305285958,1.1912207941969506,-1,0,0,1
AT3G12670.1,GO:0003883,emb2742,3,4019031,4024357,-,5326,protein_coding,Emb2742 [Source:UniProtKB/TrEMBL;Acc:A0A384K8P2],0.775380918318421,0.9597034969856053,0.052599633742133695,0.42080430034616884,0.7630266394315441,-0.14864959870476147,0.8621825171077844,0.9672242244583065,0.031987136633864356,0,0,0,3
AT4G02120.2,GO:0003883,,4,940721,944315,+,3594,protein_coding,CTP synthase family protein [Source:TAIR;Acc:AT4G02120],0.08687253125605296,0.48547254153648983,0.8937742030211968,0.042819929481452274,0.25785376505023333,1.0564412522732651,0.10288316926916327,0.456469973646592,0.851265457982672,0,0,0,6
AT4G02120.1,GO:0003883,,4,940721,944315,+,3594,protein_coding,CTP synthase family protein [Source:TAIR;Acc:AT4G02120],0.399002521627278,0.8374389055373658,-0.1673592298665486,0.44317928252645655,0.7787649021359789,-0.15216201013277533,3.415206968499575e-4,0.01210059635466315,-0.7131080694106186,0,0,0,2
AT4G02120.3,GO:0003883,,4,940762,944327,+,3565,protein_coding,CTP synthase family protein [Source:TAIR;Acc:AT4G02120],0.316215486788272,0.7813000411312929,1.2520468103759683,0.10238918650744569,0.4087356863221198,2.034960150381598,0.9568438759822312,0.9898838945766726,0.0681041509538052,0,0,0,9
AT4G02120.4,GO:0003883,,4,940769,944311,+,3542,protein_coding,CTP synthase family protein [Source:TAIR;Acc:AT4G02120],0.8781756525131132,0.982418751040488,0.0692260073842309,0.2587298367037774,0.6295536812148683,0.5056662350556544,0.891266148600548,0.9751997779939032,0.06163828729790653,0,0,0,5
AT4G02120.5,GO:0003883,,4,940778,944292,+,3514,protein_coding,CTP synthase family protein [Source:TAIR;Acc:AT4G02120],0.03525284363339959,0.3138859107813384,0.8655336977652237,0.22707890615458945,0.5963619885993113,0.49791570246093186,0.1851495545648711,0.5827887861933991,-0.5522219057970958,0,0,0,7
AT4G20320.2,GO:0003883,,4,10974456,10979627,+,5171,protein_coding,CTP synthase [Source:UniProtKB/TrEMBL;Acc:Q0WRY1],0.5348380877803713,0.8918549350212597,-0.25030310658174365,0.15736045933388257,0.5025141206715884,0.5690145299587215,0.10250026943170619,0.45556096101754806,0.6568588205858163,0,0,0,1
AT4G20320.3,GO:0003883,,4,10974468,10979465,+,4997,protein_coding,CTP synthase [Source:UniProtKB/TrEMBL;Acc:Q0WRY1],0.7395361031639319,0.9527081225971279,0.11944074783297845,0.044602131337452375,0.263439693554959,0.7108868203042861,0.1526529316446526,0.5386512510277284,0.5075023558496506,0,0,0,5
AT4G20320.5,GO:0003883,,4,10974509,10979464,+,4955,protein_coding,CTP synthase [Source:UniProtKB/TrEMBL;Acc:Q0WRY1],0.9266538324886557,0.989723957211917,0.05647872340458868,0.4147810596285171,0.7591491691718666,0.4999010072671032,0.052156202049793765,0.3278789088358529,1.1890922722346877,0,0,0,1
