ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G12040.1,GO:0005199,LRX1,1,4069992,4072681,+,2689,protein_coding,Leucine-rich repeat extensin-like protein 1 [Source:UniProtKB/Swiss-Prot;Acc:O65375],0.8060787187386407,0.9662426756893417,0.08917386059873704,4.4772394611757444e-4,0.012722743255319911,1.2746508622674277,0.7541406229703778,0.9352149304812711,0.11375986975029295,0,1,0,5
AT1G21310.1,GO:0005199,EXT3,1,7453245,7455009,-,1764,protein_coding,Extensin-3 [Source:UniProtKB/Swiss-Prot;Acc:Q9FS16],0.6627647690253717,0.9323171279156285,0.0737659337790517,0.4791929170392316,0.80050111831025506,0.11969024453174419,0.12912543578158223,0.5021994308888696,-0.25669633727846036,0,0,0,9
AT1G26240.1,GO:0005199,,1,9077874,9079646,-,1772,protein_coding,Proline-rich extensin-like family protein [Source:UniProtKB/TrEMBL;Acc:Q9C668],0.019897317146022508,0.22804572445877105,1.2076565458339075,4.090366937324657e-5,0.0020249952856199157,2.1272374923589745,0.02045089009328721,0.19531848200312857,1.2022752699500352,0,1,0,5
AT1G26250.1,GO:0005199,,1,9083838,9085464,+,1626,protein_coding,Proline-rich extensin-like family protein [Source:UniProtKB/TrEMBL;Acc:Q9C669],0.05885910545083051,0.4063851005679013,0.5836747771515085,0.0029415756793005963,0.048305093103823235,0.9186962074993943,1.711145456760058e-4,0.0071519356686289585,1.1609985077263252,0,0,1,6
AT1G26770.1,GO:0005199,ATEXPA10,1,9259432,9261313,+,1881,protein_coding,Expansin [Source:UniProtKB/TrEMBL;Acc:F4HPC1],0.7627880034185015,0.9569840739543738,-0.16731016013796515,0.14462247838653053,0.4832494050946816,-0.8237679658781746,0.2484076085023292,0.6573433389541965,-0.6463521882414256,0,0,0,2
AT1G26770.2,GO:0005199,ATEXPA10,1,9259750,9260792,+,1042,protein_coding,Expansin [Source:UniProtKB/TrEMBL;Acc:F4HPC1],0.25569886340012676,0.7345194593898474,-0.548617373575843,0.0015969239225948047,0.03147251384691608,-1.7486429029871822,0.11874073361688514,NA,-0.7615638315479715,0,-1,0,8
AT1G49490.1,GO:0005199,,1,18317422,18320106,-,2684,protein_coding,Leucine-rich repeat (LRR) family protein [Source:TAIR;Acc:AT1G49490],0.1021978021130429,0.5204547571291668,-0.4291295591751629,0.02877568560270169,0.20594994152604548,-0.5781868550519057,0.052007823016365556,0.3275827610603884,-0.5102339826681391,0,0,0,8
AT1G62440.1,GO:0005199,LRX2,1,23112933,23115293,+,2360,protein_coding,Leucine-rich repeat extensin-like protein 2 [Source:UniProtKB/Swiss-Prot;Acc:O48809],0.003941036762554765,0.08478677477413328,0.732133469111606,2.7856846605390702e-9,7.800497400480341e-7,1.5063826011571457,0.3490230452393796,0.7402453415669206,0.23823039822392003,0,1,0,5
AT1G76930.1,GO:0005199,ATEXT4,1,28895301,28896883,-,1582,protein_coding,extensin 4 [Source:TAIR;Acc:AT1G76930],6.591771802630896e-4,0.025467878615654346,1.3963259133507155,1.304912164326881e-4,0.00507650489166935,1.5682278076694927,2.552591265484088e-4,0.009686157833598769,-1.503611332355838,1,1,-1,9
AT1G76930.2,GO:0005199,ATEXT4,1,28895301,28897120,-,1819,protein_coding,extensin 4 [Source:TAIR;Acc:AT1G76930],1.0079005867022142e-14,9.735277011764042e-12,1.2286545465495995,6.881414197645239e-17,6.606649159324975e-14,1.3256205756979351,1.5141435468381984e-24,3.6427265449833374e-20,-1.6254074304867923,1,1,-1,9
