ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01260.3,GO:0046983,BHLH13,1,108946,111699,+,2753,protein_coding,Transcription factor bHLH13 [Source:UniProtKB/Swiss-Prot;Acc:Q9LNJ5],0.683954914060157,0.9378699614636201,-0.4127006291092288,0.6731181419791106,0.9007929380316533,-0.4277707858127031,0.8298642790014801,0.9584109944817855,-0.2175373021793339,0,0,0,8
AT1G01260.1,GO:0046983,BHLH13,1,108991,111699,+,2708,protein_coding,Transcription factor bHLH13 [Source:UniProtKB/Swiss-Prot;Acc:Q9LNJ5],0.30781412485857385,0.7741057077912853,-0.21356996480896817,0.28965138285296754,0.6577202997324392,-0.22186948832575196,0.9886171721336217,0.9979983925780823,0.0029656248851943966,0,0,0,4
AT1G01260.2,GO:0046983,BHLH13,1,109076,111535,+,2459,protein_coding,Transcription factor bHLH13 [Source:UniProtKB/Swiss-Prot;Acc:Q9LNJ5],0.6902288384623331,0.9389450015671358,0.11069884782677342,0.600159994049262,0.8688658375044289,0.14554595186822208,0.7920261796801642,0.9467636803510578,0.07319946280096516,0,0,0,6
AT1G02340.1,GO:0046983,HFR1,1,465616,467880,-,2264,protein_coding,Transcription factor HFR1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FE22],0.1983242463252928,0.6715825854977638,-0.36962735250473827,0.7665971194159131,0.934206616988013,0.0841689864907842,0.42531897363137333,0.7890351454599858,0.22481135948295433,0,0,0,1
AT1G03040.1,GO:0046983,,1,703847,706689,-,2842,protein_coding,basic helix-loop-helix (bHLH) DNA-binding superfamily protein [Source:TAIR;Acc:AT1G03040],0.040040942395703626,0.3363078972851737,0.29666217888525337,0.15190535776786124,0.4942856961406224,-0.20988122702854992,0.09713181154309067,0.44333089017334004,-0.24257272123922233,0,0,0,7
AT1G03040.3,GO:0046983,,1,703849,706664,-,2815,protein_coding,basic helix-loop-helix (bHLH) DNA-binding superfamily protein [Source:TAIR;Acc:AT1G03040],0.7555517170243059,0.9542576273812873,0.18979702758233058,0.7242938909491408,0.9214248088866843,-0.21641599526388353,0.7788656131391687,0.9435019597634502,0.17105271961669255,0,0,0,3
AT1G03040.2,GO:0046983,,1,703906,706630,-,2724,protein_coding,basic helix-loop-helix (bHLH) DNA-binding superfamily protein [Source:TAIR;Acc:AT1G03040],0.3404317300514467,0.7995570717716297,-1.0708486044998191,0.30023071840022664,0.6682240561894256,-1.1641654596598632,0.44772275522691196,0.8036217495081717,-0.8519128507019059,-0,-0,0,8
AT1G05710.2,GO:0046983,,1,1714818,1717290,+,2472,protein_coding,,0.0881903505691574,0.4885994582184174,0.7436231835314294,0.6850835778256628,0.9062639212646432,-0.1801799061654382,0.9004957874712112,0.9773437111267989,0.05512403972548405,0,0,0,7
AT1G05710.3,GO:0046983,,1,1714818,1717290,+,2472,protein_coding,,0.6969942002421698,0.9409905336964159,0.431287458498365,0.8151091403552668,0.9495889018864694,-0.2597774366659765,0.27008118774867546,0.6777395504236013,-1.233144061282495,0,0,-0,2
AT1G05710.9,GO:0046983,,1,1714861,1717276,+,2415,protein_coding,,0.9079056495600685,0.9869002016097549,0.08318013296629695,0.2887467882631135,0.6573112841405523,-0.7735999937289754,0.06596558985144217,0.3663201718007029,-1.3574104481333071,0,0,-0,2
AT1G05710.1,GO:0046983,,1,1714873,1717287,+,2414,protein_coding,,0.6654481773409575,0.9329325225788251,-0.5178015785305017,0.8796374913945356,NA,-0.18044972035096982,0.043356517924158525,NA,-2.586263924096335,0,0,-0,2
AT1G05710.10,GO:0046983,,1,1714873,1717287,+,2414,protein_coding,,0.6098461904023098,0.9163410558399375,-0.42976871393326355,0.8669308952801158,0.965038439139888,0.13926108936467038,0.14922541656849422,NA,-1.2472663572935005,0,0,-0,10
AT1G05710.14,GO:0046983,,1,1715939,1717272,+,1333,protein_coding,,0.9631256082092593,0.9944633830616663,-0.011776123984810368,0.6168614490441555,0.8758137019485452,0.1271583796211765,0.11031492004599924,0.4698931208333303,-0.40931862950018105,0,0,0,10
AT1G05805.1,GO:0046983,BHLH128,1,1744444,1747734,+,3290,protein_coding,Transcription factor bHLH128 [Source:UniProtKB/Swiss-Prot;Acc:Q8H102],0.6446812697765327,0.9273604099470842,-0.09880442971023837,0.2655186363854552,0.6362128517081563,0.2375274992771017,0.12337418872856218,0.49280030423904186,0.32802627495760134,0,0,0,1
AT1G06150.1,GO:0046983,EMB1444,1,1868989,1873730,-,4741,protein_coding,basic helix-loop-helix (bHLH) DNA-binding superfamily protein [Source:TAIR;Acc:AT1G06150],0.79791159971954,0.9655126569861232,-0.05359690408042975,0.01827619678271147,0.15693732349525213,-0.499094948596067,0.7209786976265835,0.9249883824780718,0.07448093684306814,0,0,0,3
AT1G06150.2,GO:0046983,EMB1444,1,1868989,1873730,-,4741,protein_coding,basic helix-loop-helix (bHLH) DNA-binding superfamily protein [Source:TAIR;Acc:AT1G06150],0.44145786473286486,0.8573675564844083,-0.2519771009060107,0.7762279051207087,0.9366909512311408,0.09270836221865268,0.5704134171706974,0.8685446829299138,0.18477200546785966,0,0,0,1
AT1G06170.1,GO:0046983,BHLH89,1,1884991,1886904,-,1913,protein_coding,Transcription factor bHLH89 [Source:UniProtKB/Swiss-Prot;Acc:Q9LND0],0.4725875880630796,0.869803871299309,0.7669259914673131,0.7505228843021698,0.928539134200383,-0.3464689714689828,0.5456142003330556,NA,0.6456258656626757,0,0,0,3
AT1G09250.1,GO:0046983,BHLH149,1,2989141,2990427,+,1286,protein_coding,Transcription factor bHLH149 [Source:UniProtKB/Swiss-Prot;Acc:O80482],0.2008932261852756,0.6749470880206995,-0.19388562582450555,0.25761341532664117,0.628245781274636,0.17038257797031978,0.12864689799563153,0.501218614424386,0.2281134876111461,0,0,0,1
AT1G09530.6,GO:0046983,PIF3,1,3076401,3079544,+,3143,protein_coding,Transcription factor PIF3 [Source:UniProtKB/Swiss-Prot;Acc:O80536],0.004563854221687099,0.09379172458083444,1.34692204639619,0.40883954904480035,0.754600325201662,0.39865803645114006,0.8553312858955204,0.9650858304133959,0.08847831064468321,0,0,0,7
AT1G10120.1,GO:0046983,BHLH74,1,3304039,3306956,-,2917,protein_coding,Transcription factor bHLH74 [Source:UniProtKB/Swiss-Prot;Acc:Q6NKN9],0.0012796893405123712,0.040095501249543655,0.5344360332708256,0.42225550735302364,0.7640328422511551,0.1341618476908302,0.20358389242581615,0.6058647019930082,0.2118627532005295,0,0,0,7
AT1G10120.2,GO:0046983,BHLH74,1,3304228,3306907,-,2679,protein_coding,Transcription factor bHLH74 [Source:UniProtKB/Swiss-Prot;Acc:Q6NKN9],0.04169055259512506,0.3434688437476612,0.5330371081108239,0.4322665211617974,0.770467353260273,-0.21066921153110207,0.3678601629897823,0.7535715658330242,-0.24098297376991104,0,0,0,7
AT1G10610.1,GO:0046983,BHLH90,1,3506186,3509006,+,2820,protein_coding,Transcription factor bHLH90 [Source:UniProtKB/Swiss-Prot;Acc:Q0WNR2],0.17389775496551493,0.6442726179392457,-0.6009111983332921,0.8572118961124835,0.9619944477581382,-0.07815067611916848,0.43038712717838457,0.7934015997830546,-0.34432875447769845,0,0,0,10
AT1G10610.3,GO:0046983,BHLH90,1,3506879,3508752,+,1873,protein_coding,Transcription factor bHLH90 [Source:UniProtKB/Swiss-Prot;Acc:Q0WNR2],0.702997070988898,0.9426789514081462,0.6422448867766462,0.9314169621026313,0.983479784841136,0.14533063327070966,0.8338581569732435,NA,0.3536544925438904,0,0,0,6
AT1G11430.1,GO:0046983,MORF9,1,3847220,3849224,+,2004,protein_coding,"Multiple organellar RNA editing factor 9, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LPZ1]",0.9547165167867844,0.99359763643049,-0.009668064235137636,0.31392808134427347,0.6791416934409109,-0.17279860432621635,0.906016304801682,0.9784724444703955,0.020010497200038224,0,0,0,3
AT1G12780.1,GO:0046983,UGE1,1,4355926,4358894,-,2968,protein_coding,Bifunctional UDP-glucose 4-epimerase and UDP-xylose 4-epimerase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q42605],0.35930048353730865,0.8112249327281468,-0.3178551512360962,0.35584821373497005,0.7150694376502914,-0.32016648974628387,0.3609124079015694,0.7481329880019237,-0.3166773841249694,0,0,0,8
AT1G12860.1,GO:0046983,SCRM2,1,4384304,4386651,+,2347,protein_coding,Transcription factor SCREAM2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPW3],0.44416286603575456,0.8585274690318654,1.016715613486576,0.9222223287663196,NA,0.13157921731413832,0.3881285090335855,NA,1.1441711494946878,0,0,0,6
AT1G14685.1,GO:0046983,BPC2,1,5042240,5044294,+,2054,protein_coding,BPC2 [Source:UniProtKB/TrEMBL;Acc:A0A178W364],0.7671887485614645,0.9571733012705728,0.3527926254981538,0.8236197719672839,0.9516514829217881,0.26563768186345194,0.6900591710607367,0.9147808870056867,-0.47569918882022116,0,0,0,9
AT1G14685.4,GO:0046983,BPC2,1,5042535,5045556,+,3021,protein_coding,BPC2 [Source:UniProtKB/TrEMBL;Acc:A0A178W364],0.26457815451408584,0.7416290089156468,-1.42072735666368,0.919969899411222,0.9805182315427987,0.12551724105240142,0.6360026529562004,NA,-0.5946107910878938,-0,0,0,10
