ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01880.4,GO:0035312,GEN1,1,306558,308602,-,2044,protein_coding,Flap endonuclease GEN-like 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPD2],0.6256588538721588,0.9228201256157718,-0.31526827074283353,0.2965964643136173,0.6643147936742759,-0.6905539880605858,0.44577099446204627,NA,0.47489923783075466,0,0,0,4
AT1G19025.1,GO:0035312,,1,6568674,6570939,+,2265,protein_coding,DNA repair metallo-beta-lactamase family protein [Source:UniProtKB/TrEMBL;Acc:F4IDZ7],0.36450436756679927,0.8145469697356371,-1.150985269244183,0.46596370655996244,0.7923223433549307,-0.9235907585509578,0.2691926491612751,NA,-1.4049500378960533,-0,0,-0,8
AT1G29630.2,GO:0035312,EXO1,1,10349455,10353833,+,4378,protein_coding,Exonuclease 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8L6Z7],0.8086578108318714,0.966254819317097,-0.10892711141488898,0.758365919426906,0.9308123618759256,0.13811727001586468,0.6135413402103442,0.8858827009230862,0.22646635926661662,0,0,0,1
AT1G29630.1,GO:0035312,EXO1,1,10349466,10353736,+,4270,protein_coding,Exonuclease 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8L6Z7],0.3768751778868335,0.8235159222863011,1.0936777982941979,0.8264323697922651,0.9520061656139795,-0.2732786891307803,0.9261168473010815,0.9830388100982324,0.11520295232897396,0,0,0,7
AT2G13840.1,GO:0035312,,2,5788445,5791128,-,2683,protein_coding,Expressed protein [Source:UniProtKB/TrEMBL;Acc:Q9ZQI9],0.28268290825983217,0.7578992944334798,0.20444186636108402,0.02390450029010325,0.18439046680015941,-0.44697816833055004,0.7576025550518457,0.9364641766139498,-0.05928562305755198,0,0,0,3
AT2G45700.1,GO:0035312,,2,18826937,18830664,-,3727,protein_coding,Sterile alpha motif (SAM) domain-containing protein [Source:UniProtKB/TrEMBL;Acc:O64649],0.2621020824181917,0.7399435951320353,0.18569804693816583,0.6986621789806545,0.9113043322412959,0.06431629151717357,0.26645979480072013,0.6739371050584235,0.1836827286398602,0,0,0,6
AT3G26680.2,GO:0035312,SNM1,3,9801169,9804282,+,3113,protein_coding,DNA cross-link repair protein SNM1 [Source:UniProtKB/Swiss-Prot;Acc:Q38961],0.05521027109842054,0.39501785536088324,-0.5413319632256578,0.26095491597142834,0.6315976941022001,-0.31621348847530373,0.4003485554248704,0.7723186229180925,-0.2359492017213697,0,0,0,8
AT3G26680.3,GO:0035312,SNM1,3,9801187,9804247,+,3060,protein_coding,DNA cross-link repair protein SNM1 [Source:UniProtKB/Swiss-Prot;Acc:Q38961],0.9414280457380628,0.9926950113592679,-0.13095544731374525,0.9561481867265313,0.9902213489841898,-0.09799998882617449,0.9425372692656425,0.9865976003276843,0.1283726664912947,0,0,0,4
AT3G26680.1,GO:0035312,SNM1,3,9801187,9804282,+,3095,protein_coding,DNA cross-link repair protein SNM1 [Source:UniProtKB/Swiss-Prot;Acc:Q38961],0.20795491162429428,0.6830470250361288,1.213653844321202,0.1052869118722815,0.41420847616376566,1.5585060694841388,0.9260470185144395,0.9830388100982324,0.09023806932752558,0,0,0,9
AT3G26680.4,GO:0035312,SNM1,3,9801210,9803051,+,1841,protein_coding,DNA cross-link repair protein SNM1 [Source:UniProtKB/Swiss-Prot;Acc:Q38961],0.30722845505003815,0.7738505419756193,-0.5182150690300967,0.9529760963933503,0.9897133560042455,0.02964997051752831,0.35975122530053394,0.7467705065886534,-0.4635912749012244,0,0,0,10
AT3G28030.1,GO:0035312,UVH3,3,10424179,10431355,+,7176,protein_coding,5'-3' exonuclease family protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LM66],0.2916521547737222,0.7644304769689092,-0.8937633074436615,0.6793569686793512,0.9036710291878923,-0.3501393238875088,0.38998142519574014,0.7671189398446937,-0.7284089782361147,0,0,0,10
AT3G28030.3,GO:0035312,UVH3,3,10424253,10431364,+,7111,protein_coding,5'-3' exonuclease family protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LM66],0.6314830037570305,0.9243990544870392,0.9479377607802615,0.9203693858454812,0.9806278641994398,0.19761013091133536,0.7246539002994177,0.9256393518353461,0.6961856202801809,0,0,0,6
AT3G28030.4,GO:0035312,UVH3,3,10425299,10431364,+,6065,protein_coding,5'-3' exonuclease family protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LM66],0.7914080792694026,0.9637823384300288,0.2727008147787719,0.7233476749378631,0.9214248088866843,0.3649530419036102,0.5511696235614134,0.8594551867841634,-0.6153363840568493,0,0,0,9
AT3G48900.2,GO:0035312,GEN2,3,18131808,18136343,+,4535,protein_coding,Flap endonuclease GEN-like 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9M2Z3],0.71420036601935,0.94581248599283,0.3842163059328432,0.881544145322908,0.9682793868828312,-0.15683523700567562,0.9796220952528234,0.995521142960847,0.026837272722462103,0,0,0,7
AT3G48900.3,GO:0035312,GEN2,3,18131825,18136341,+,4516,protein_coding,Flap endonuclease GEN-like 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9M2Z3],0.6158790375307364,0.9190515323520648,0.4998628965142289,0.49013620936924834,0.8064108284310288,0.6861864948117086,0.44611408012573556,NA,0.7563611218033671,0,0,0,6
