ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G14850.1,GO:0044611,NUP155,1,5116523,5123559,-,7036,protein_coding,NUP155 [Source:UniProtKB/TrEMBL;Acc:A0A178WJ50],0.30744802458484033,0.7739543581821628,-0.16625508260967364,0.32900949935309315,0.6920475531571953,-0.15901491867315082,0.24107063113404592,0.6491691564610339,0.1903419350436158,0,0,0,4
AT2G42320.3,GO:0044611,,2,17627467,17629936,+,2469,protein_coding,Nucleolar protein gar2-like protein [Source:UniProtKB/TrEMBL;Acc:Q9SLC7],0.8942524404258649,0.9850342389027601,-0.1533990443400989,0.9560118929528022,0.9902070573278723,-0.06362620812800922,0.7211415971825779,0.9249883824780718,0.41065714121097696,0,0,0,4
AT2G42320.1,GO:0044611,,2,17627962,17630797,+,2835,protein_coding,Nucleolar protein gar2-like protein [Source:UniProtKB/TrEMBL;Acc:Q9SLC7],0.8215940211618387,0.9681315049369245,0.04422148038059469,0.06458665472478493,0.3211159988484329,0.3608365201368398,0.005843176305301099,0.09030725760745746,0.5364920202796409,0,0,0,1
AT3G01810.1,GO:0044611,,3,288158,292770,+,4612,protein_coding,EEIG1/EHBP1 protein amino-terminal domain protein [Source:UniProtKB/TrEMBL;Acc:Q9SGJ0],0.07850868935604281,0.4638312897014607,1.0924929759019537,0.026057943769414695,0.19484678563735475,1.380499240348138,0.18264281740962418,0.580295660467418,0.8281346569220492,0,0,0,5
AT3G01810.3,GO:0044611,,3,288538,292745,+,4207,protein_coding,EEIG1/EHBP1 protein amino-terminal domain protein [Source:UniProtKB/TrEMBL;Acc:Q9SGJ0],0.1480257626948291,0.6055691850439395,-1.5227082203367412,0.7793580025781418,0.9379791289982812,0.29459306338732066,0.9513901498873149,0.9887914388279341,-0.06410831202007483,-0,0,0,1
AT3G57780.4,GO:0044611,,3,21399554,21402928,-,3374,protein_coding,Nucleolar-like protein [Source:UniProtKB/TrEMBL;Acc:F4J3H8],0.27080890025188925,0.7470863622527704,-0.27753235557362743,0.9495844521590786,0.9892187448899618,0.015792004645559486,0.40901545458789756,0.7780337339352923,0.20467783913568144,0,0,0,1
AT4G38760.1,GO:0044611,,4,18084652,18096218,-,11566,protein_coding,Protein of unknown function (DUF3414) [Source:TAIR;Acc:AT4G38760],0.8183658444887314,0.9680612780538831,-0.024821183874795604,0.2330002568726871,0.602100079768415,-0.12920979426344728,0.16200193715389474,0.5522554253153422,0.15045452631471853,0,0,0,4
AT5G06930.2,GO:0044611,,5,2144525,2148350,+,3825,protein_coding,Nucleolar-like protein [Source:UniProtKB/TrEMBL;Acc:Q0WQA5],0.12733594763523495,0.5699097082686115,0.28432860068075566,5.481965083340373e-4,0.014590711422807517,0.6422303007785084,0.014696870986457701,0.16035252707129224,0.45379817091294383,0,0,0,5
AT5G43230.1,GO:0044611,,5,17348876,17352933,+,4057,protein_coding,unknown protein; BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT3G01810.3); Has 30201 Blast hits to 17322 proteins in 780 species: Archae - 12; Bacteria - 1396; Metazoa - 17338; Fungi - 3422; Plants - 5037; Viruses - 0; Other Eu /.../es - 2996 (source: NCBI BLink). [Source:TAIR;Acc:AT5G43230],0.023075299447670217,0.24829600636411236,-0.886566781146442,0.5063705046028342,0.8163071781715419,0.2577039295510275,0.44472115789259115,0.8020036125354997,-0.29696572531445004,0,0,0,10
AT5G51200.2,GO:0044611,,5,20804715,20819629,+,14914,protein_coding,Protein of unknown function (DUF3414) [Source:TAIR;Acc:AT5G51200],0.3987630130694157,0.837381645665241,-0.12775451606355429,0.04903224194047226,0.27818867398875524,-0.2986234413544923,0.23000711730729714,0.6381277349837351,0.1810614302504048,0,0,0,4
AT5G51200.3,GO:0044611,,5,20804926,20819592,+,14666,protein_coding,Protein of unknown function (DUF3414) [Source:TAIR;Acc:AT5G51200],0.7358168073139142,0.9514187491421477,-0.14365276548792702,0.2800036817324024,0.6500785741047298,-0.4615814354171362,0.487262537498729,0.8260680408515925,0.29453966378418756,0,0,0,4
