ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G50090.1,ARA:PWY-4361,BCAT7,1,18554564,18556826,-,2262,protein_coding,Putative branched-chain-amino-acid aminotransferase 7 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPM8],0.09661975176117255,0.5097350076853971,1.1081689532136525,2.7197082189472536e-4,0.008766330496611519,2.3836559368195527,0.8385152506098206,0.9605275640020504,0.13948751049472738,0,1,0,5
AT1G50110.2,ARA:PWY-4361,BCAT6,1,18558009,18560043,-,2034,protein_coding,Branched-chain-amino-acid aminotransferase 6 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPM9],0.766590032406838,0.9571733012705728,0.10632059278572008,0.6747588710257041,0.9016686370190872,0.1502154678816239,0.233528665860128,0.6409780790537586,0.4241230848637626,0,0,0,4
AT1G77670.1,ARA:PWY-4361,,1,29188843,29191079,-,2236,protein_coding,At1g77670 [Source:UniProtKB/TrEMBL;Acc:Q9CAP1],0.4407308528623179,0.8571866395013759,0.1782025588355455,0.27949767704143624,0.6494473640096714,-0.2515846652501571,0.9404685192795031,0.9860007815088144,-0.017288586201004943,0,0,0,3
AT2G05830.2,ARA:PWY-4361,,2,2229539,2232149,+,2610,protein_coding,Methylthioribose-1-phosphate isomerase [Source:UniProtKB/Swiss-Prot;Acc:Q9ZUG4],0.12387097654171994,0.5652384973221307,-1.8683682724060662,0.942041752914935,0.9870558950268483,0.08598139329100173,0.5303973453230164,NA,-0.7467257128002587,-0,0,0,10
AT2G05830.1,ARA:PWY-4361,,2,2229539,2232149,+,2610,protein_coding,Methylthioribose-1-phosphate isomerase [Source:UniProtKB/Swiss-Prot;Acc:Q9ZUG4],0.15839496016350935,0.6199658834741543,1.3721017130109445,0.22920677850761717,0.5983236181629215,1.1702143874185995,0.26782654318097293,0.6754126500382013,1.0784241868810656,0,0,0,6
AT2G05830.3,ARA:PWY-4361,,2,2229707,2232106,+,2399,protein_coding,Methylthioribose-1-phosphate isomerase [Source:UniProtKB/Swiss-Prot;Acc:Q9ZUG4],0.04811534971466988,0.368139595973127,0.5717453108363848,0.08914837107241398,0.3816061323516931,0.49190917813825663,0.5702258772417503,0.8684734998194868,0.16441679954759256,0,0,0,9
AT2G26400.1,ARA:PWY-4361,ARD,2,11231800,11233295,-,1495,protein_coding,acireductone dioxygenase 3 [Source:TAIR;Acc:AT2G26400],0.09716930704882162,0.5108445356356518,1.483130355216529,0.2523262870724719,NA,1.0385452402147142,0.7279184437059806,NA,0.3245366594964456,0,0,0,7
AT3G19710.1,ARA:PWY-4361,BCAT4,3,6846969,6849582,-,2613,protein_coding,Methionine aminotransferase BCAT4 [Source:UniProtKB/Swiss-Prot;Acc:Q9LE06],0.11965861582944913,0.557978904015178,0.5623956049949559,0.3819162501446201,0.7366486787965615,-0.3163336558524787,0.3651657272296888,0.7514980013079321,0.32730961983437257,0,0,0,3
AT3G49680.1,ARA:PWY-4361,BCAT3,3,18422542,18425758,+,3216,protein_coding,"Branched-chain-amino-acid aminotransferase 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9M401]",0.76334236974926994,0.9571317835183853,0.09468830855810514,0.4081461662421453,0.754112075851905,0.259889005644178,0.5454189679363124,0.8570985021600427,0.18995398273728362,0,0,0,1
AT3G49680.2,ARA:PWY-4361,BCAT3,3,18422649,18425693,+,3044,protein_coding,"Branched-chain-amino-acid aminotransferase 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9M401]",0.5543158748343906,0.8991099536629277,-0.13678249697281092,0.15681927845154695,0.5012569016997803,-0.3281140238377157,0.31551348846802896,0.7148152844489916,0.23143803911279476,0,0,0,4
