ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G02720.1,GO:0047262,GATL5,1,591682,594264,+,2582,protein_coding,Probable galacturonosyltransferase-like 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9FWY9],0.11351357940066456,0.5443637857544966,-0.3155481550037032,0.11749458810556673,0.43595438474173154,-0.312207782994326,0.27449461543722176,0.6818413220256927,0.21335957983753212,0,0,0,4
AT1G02720.2,GO:0047262,GATL5,1,591826,593887,+,2061,protein_coding,Probable galacturonosyltransferase-like 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9FWY9],0.2607473260433147,0.7383747076491852,-1.0913486169995883,0.9749520337424371,0.9945228463956359,-0.02939259901366656,0.7440400078044878,NA,0.3029454094370036,-0,0,0,1
AT1G06780.1,GO:0047262,GAUT6,1,2083356,2087141,+,3785,protein_coding,Hexosyltransferase [Source:UniProtKB/TrEMBL;Acc:F4IDS0],0.3720389109677463,0.819975941270941,0.1110745885079365,0.3535326252520932,0.7135372460648854,0.11545321967994585,0.02249862753147736,0.20685809214689935,-0.2853764148619122,0,0,0,9
AT1G13250.1,GO:0047262,GATL3,1,4528485,4530222,-,1737,protein_coding,Probable galacturonosyltransferase-like 3 [Source:UniProtKB/Swiss-Prot;Acc:Q0V7R1],0.16941597655668952,0.6374091228112062,-0.3849006232092069,0.16836534462130398,0.5195772985411728,-0.38596106766395694,0.13535344621721235,0.5118411205742996,0.41176436585192144,0,0,0,4
AT1G18580.1,GO:0047262,GAUT11,1,6395769,6398274,+,2505,protein_coding,Hexosyltransferase [Source:UniProtKB/TrEMBL;Acc:A0A178WM53],0.6542020823913575,0.9291580230130977,0.06323860952628198,0.898393565480216,0.9734765520044915,-0.018079019356007465,0.8327885921926677,0.9590363290877028,-0.02981918499174707,0,0,0,3
AT1G19300.1,GO:0047262,GATL1,1,6671095,6672777,-,1682,protein_coding,Probable galacturonosyltransferase-like 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LN68],0.8204345661316257,0.968100901259091,0.032444446734304216,0.01351267959703917,0.13099696905752878,-0.3621374072216623,0.6569707316607065,0.9030258047455139,0.06309612905848455,0,0,0,3
AT1G24170.1,GO:0047262,GATL8,1,8557215,8559066,-,1851,protein_coding,Hexosyltransferase (Fragment) [Source:UniProtKB/TrEMBL;Acc:W8PW12],0.8575853234600272,0.9772743181107815,0.03898762365643403,0.8930182306408552,0.9718964451493994,0.02922147072279402,0.5348035356667875,0.8511341422193066,-0.13490899588878918,0,0,0,9
AT1G70090.1,GO:0047262,GATL9,1,26400694,26402815,+,2121,protein_coding,Probable galacturonosyltransferase-like 9 [Source:UniProtKB/Swiss-Prot;Acc:O04536],0.8059036828011588,0.9662426756893417,0.08254704738210764,0.27920903158071464,0.6491840876790376,0.36217424448552443,0.6029391748617785,0.8819268072753663,0.17432736809140714,0,0,0,5
AT1G70090.2,GO:0047262,GATL9,1,26400790,26402727,+,1937,protein_coding,Probable galacturonosyltransferase-like 9 [Source:UniProtKB/Swiss-Prot;Acc:O04536],0.27170629842746336,0.7473527271377223,0.9897589173769321,0.18652871855681386,0.545028805678725,-1.2147189100014977,0.6369784658270564,0.8959557957710081,0.42596492657684654,0,-0,0,3
AT2G20810.1,GO:0047262,GAUT10,2,8957793,8959780,+,1987,protein_coding,Hexosyltransferase (Fragment) [Source:UniProtKB/TrEMBL;Acc:W8PV18],0.40168678595065727,0.8387713466647988,-0.10498845739260762,0.26285403363612186,0.633580483359928,-0.14039467094359512,0.6985949137215552,0.9179288962414925,0.04812758188352492,0,0,0,4
