ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G04160.2,GO:0030048,XI-B,1,1086170,1096510,+,10340,protein_coding,Myosin-8 [Source:UniProtKB/Swiss-Prot;Acc:F4I460],0.3624850185747366,0.8135871678923836,-0.6048846907068847,0.05535308105346053,0.29584771527090337,1.2563757827630424,0.638257592176952,0.8966636579884162,-0.31102723459408144,0,0,0,5
AT1G04160.1,GO:0030048,XI-B,1,1086170,1096510,+,10340,protein_coding,Myosin-8 [Source:UniProtKB/Swiss-Prot;Acc:F4I460],0.9242895199713747,0.9889706629281221,-0.02167146795535096,0.018486835506048137,0.1581677632315678,0.5356970139339859,0.9357323528003383,0.9851868880707652,-0.018379385019955143,0,0,0,5
AT1G04600.1,GO:0030048,XI-A,1,1261762,1272588,+,10826,protein_coding,Myosin-7 [Source:UniProtKB/Swiss-Prot;Acc:F4I5Q6],0.3947578091161923,0.834548409514792,0.33016959156800363,0.38318525929699876,0.7371921663509569,0.33835880057010626,0.30549769672326027,NA,0.39358863471954014,0,0,0,6
AT1G08730.1,GO:0030048,XI-C,1,2779963,2788447,+,8484,protein_coding,Myosin-9 [Source:UniProtKB/Swiss-Prot;Acc:F4HXP9],0.5933203466204265,0.9104881942491783,-0.4753175707194346,0.6616694298125981,0.8966884973934139,-0.38906389066754293,0.9939277771568763,NA,-0.006726742939955382,0,0,0,4
AT1G17580.1,GO:0030048,XI-1,1,6039250,6049685,+,10435,protein_coding,Myosin-5 [Source:UniProtKB/Swiss-Prot;Acc:Q39160],0.34063996029218435,0.7995570717716297,-0.10803330531065264,0.23527553213759536,0.6041976190694764,-0.1346641675509398,0.45732369383896004,0.8092787107567435,0.08384343451898199,0,0,0,4
AT1G42550.1,GO:0030048,PMI1,1,15976805,15979952,+,3147,protein_coding,Protein PLASTID MOVEMENT IMPAIRED 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C8E6],0.7066218656053835,0.9442809336609527,0.1630516722028813,0.018797743526461415,0.15981523618610072,-1.0289911446460882,0.7557122436361807,0.9354733808798167,-0.13496165825798648,0,-0,0,3
AT1G50360.1,GO:0030048,VIII-A,1,18649706,18657400,+,7694,protein_coding,Myosin-3 [Source:UniProtKB/Swiss-Prot;Acc:F4I507],0.02803047438222819,0.27635522301857673,0.352856193101157,0.01080442185965024,0.11412356323423094,0.40928966688956825,0.6701434919327665,0.9069707543270981,-0.06859188761973001,0,0,0,9
AT1G54560.1,GO:0030048,XI-E,1,20371520,20379745,-,8225,protein_coding,Myosin-11 [Source:UniProtKB/Swiss-Prot;Acc:F4HWY6],0.5556158713988868,0.8995119739772407,-0.42500620002086803,0.36708645343558044,NA,-0.6600013190435343,0.0068207129910132,NA,-2.305661113164803,0,0,-0,2
AT2G20290.3,GO:0030048,XI-G,2,8742885,8752308,-,9423,protein_coding,Myosin-13 [Source:UniProtKB/Swiss-Prot;Acc:F4IUG9],0.9617281078162755,0.9944633830616663,0.014710111653058246,0.9049749548587331,0.9755444952606935,-0.03662728333659156,0.9898227391664541,0.9983295794603009,-0.003907314491944389,0,0,0,4
AT2G20290.4,GO:0030048,XI-G,2,8742925,8752315,-,9390,protein_coding,Myosin-13 [Source:UniProtKB/Swiss-Prot;Acc:F4IUG9],0.45522240711857576,0.8634684115895739,1.2304672813883881,0.6457899494645868,0.8897310101231404,-0.7631605849378614,0.9330363088906786,0.9851661236325965,-0.13896738132284403,0,0,0,7
