ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G02900.1,GO:0007267,RALF1,1,653604,654457,-,853,protein_coding,RALFL1 [Source:UniProtKB/TrEMBL;Acc:A0A178WER1],0.6918266397386312,0.9391891828961481,0.07569709827358395,0.07577953374376746,0.3513462273370054,0.33878139135583635,0.9734384465118288,0.9940374511479874,-0.006358763898072738,0,0,0,5
AT1G42540.3,GO:0007267,GLR3.3,1,15973054,15976773,+,3719,protein_coding,Glutamate receptor 3.3 [Source:UniProtKB/Swiss-Prot;Acc:Q9C8E7],0.508637900356073,0.8829728653534076,-0.7056725900155266,0.9217325371132917,0.9808847324063533,-0.10445321666216809,0.8141959881028711,0.9535427957459082,-0.24993514274391448,0,0,0,10
AT1G42540.1,GO:0007267,GLR3.3,1,15973054,15976813,+,3759,protein_coding,Glutamate receptor 3.3 [Source:UniProtKB/Swiss-Prot;Acc:Q9C8E7],0.41796859509939766,0.8465117461374367,-0.12512967718212392,0.7552971555974741,0.9300203229019816,0.04790702453473454,0.3865002315200472,0.7653856935739713,-0.13348354307833915,0,0,0,10
AT1G72970.1,GO:0007267,HTH,1,27452748,27455964,+,3216,protein_coding,HTH [Source:UniProtKB/TrEMBL;Acc:A0A178WG21],0.0030934395791814805,0.07238958734540724,-0.7021686562083538,0.48362290071886177,0.8022183646257215,-0.16477438161192165,0.3299262173190054,0.7256118291774565,0.22782723319993772,0,0,0,1
AT2G33130.1,GO:0007267,RALFL18,2,14046388,14047063,-,675,protein_coding,Protein RALF-like 18 [Source:UniProtKB/Swiss-Prot;Acc:O49320],0.09917457045502295,0.5144035424243077,1.0144918682199209,0.00878284422269713,NA,1.5654897690293912,0.14459923751278958,NA,0.8994570567665895,0,0,0,5
AT2G41500.1,GO:0007267,LIS,2,17304130,17307426,-,3296,protein_coding,LIS [Source:UniProtKB/TrEMBL;Acc:A0A178VMW2],0.05333522905167577,0.3881457783752897,-0.4676012464601695,0.3273236031941113,0.6908308943286566,-0.23631075254344605,0.601304393570427,0.8812244822439895,0.1254167731151037,0,0,0,4
AT3G05490.1,GO:0007267,RALFL22,3,1591115,1593047,+,1932,protein_coding,RALFL22 [Source:UniProtKB/TrEMBL;Acc:A0A178VIZ8],0.6418965381382322,0.9273392630027173,0.11231852967544989,2.3351370627259347e-4,0.007856464896145004,0.8879072378464411,0.5887622267364827,0.8768429950258712,0.13055448803566175,0,0,0,5
AT3G16570.1,GO:0007267,RALF23,3,5644593,5646557,+,1964,protein_coding,RALF23 [Source:UniProtKB/TrEMBL;Acc:A0A178V8S6],0.5056479270121836,0.8823772381006403,0.16168814584307079,0.7397207394510019,0.9251069047649143,0.08092451986163822,0.28190060571724856,0.6886049008235436,0.2600987249755985,0,0,0,6
AT3G16570.2,GO:0007267,RALF23,3,5644698,5646545,+,1847,protein_coding,RALF23 [Source:UniProtKB/TrEMBL;Acc:A0A178V8S6],0.07926042666270873,0.4656383832317815,0.6638935218854353,0.10481500479578293,0.4131803004703776,-0.6601346997217422,0.19077281437003846,0.5900761594387227,0.4965150572082524,0,0,0,3
AT3G23805.1,GO:0007267,RALFL24,3,8586359,8587271,+,912,protein_coding,Protein RALF-like 24 [Source:UniProtKB/Swiss-Prot;Acc:Q9LK37],0.1675448271660146,0.634373905616009,-0.36170987648444886,0.00555247116606299,0.0738187585984695,-0.7429836177490919,0.7324926217820191,0.9287608039860765,0.08757109423171627,0,0,0,4
