ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G05880.1,GO:0031624,ARI12,1,1775643,1778553,+,2910,protein_coding,Probable E3 ubiquitin-protein ligase ARI12 [Source:UniProtKB/Swiss-Prot;Acc:Q84RQ9],0.14154037363356833,0.595477231278144,1.3415847473237308,2.1840798415248956e-4,0.007507983925814865,3.320881274453394,0.016131486776127357,0.17021548634213682,2.174131885609354,0,1,0,5
AT1G05880.2,GO:0031624,ARI12,1,1775643,1778553,+,2910,protein_coding,Probable E3 ubiquitin-protein ligase ARI12 [Source:UniProtKB/Swiss-Prot;Acc:Q84RQ9],0.1931849877137551,0.6681409358695782,-0.9924910026665564,3.722345399620125e-4,0.0110690363974102,2.5788177702263853,0.007568980406384967,0.10580739722069119,1.9396574585445767,0,1,0,5
AT1G05890.2,GO:0031624,ARI5,1,1779256,1784427,+,5171,protein_coding,RBR-type E3 ubiquitin transferase [Source:UniProtKB/TrEMBL;Acc:F4IAE4],0.3234895765687458,0.7869707451867592,0.23057749896856528,0.15808348305139983,0.5039291687573951,0.3293517328324267,0.6749998555733498,0.9095365409147904,-0.09821146301819962,0,0,0,9
AT1G05890.1,GO:0031624,ARI5,1,1779303,1784675,+,5372,protein_coding,RBR-type E3 ubiquitin transferase [Source:UniProtKB/TrEMBL;Acc:F4IAE4],0.8633048420965914,0.9785840902028983,0.03642033139212264,0.5694752153044671,0.8525636410010405,0.12029113571350042,0.6512023477160418,0.9015206629849543,-0.09565832115820995,0,0,0,9
AT1G32340.1,GO:0031624,NHL8,1,11663008,11666120,-,3112,protein_coding,RBR-type E3 ubiquitin transferase [Source:UniProtKB/TrEMBL;Acc:Q9LQM5],0.3968801769170698,0.8365797340686434,0.12160392086203256,0.38490514470836906,0.738285377759183,0.12473683871543256,0.805045069220613,0.9507522593544503,-0.035485469330713615,0,0,0,9
AT1G65430.1,GO:0031624,ARI8,1,24300829,24306338,-,5509,protein_coding,RBR-type E3 ubiquitin transferase [Source:UniProtKB/TrEMBL;Acc:A0A178WLP2],0.4636399761702254,0.8666587007972952,0.06384562875855691,0.792911156877393,0.9421568793178766,-0.02294882787138911,0.047150150271793326,0.31086278850063137,-0.17389606526343715,0,0,0,2
AT2G16090.2,GO:0031624,ARI2,2,6986830,6990061,-,3231,protein_coding,Probable E3 ubiquitin-protein ligase ARI2 [Source:UniProtKB/Swiss-Prot;Acc:Q84RR2],0.34351540174855516,0.8010511024988508,0.9560872351842901,0.5189389313738043,0.8241902224350794,0.6528250298980514,0.5196345786792654,NA,0.6511942222596728,0,0,0,6
AT2G16090.1,GO:0031624,ARI2,2,6986834,6990080,-,3246,protein_coding,Probable E3 ubiquitin-protein ligase ARI2 [Source:UniProtKB/Swiss-Prot;Acc:Q84RR2],0.5836042614424802,0.9078324522277622,-0.15583325444642612,0.3558440703057949,0.7150694376502914,0.26083179364443854,0.3668665971934131,0.7532710246034934,0.2546304825156025,0,0,0,1
AT2G31510.2,GO:0031624,ARI7,2,13416551,13421571,-,5020,protein_coding,Probable E3 ubiquitin-protein ligase ARI7 [Source:UniProtKB/Swiss-Prot;Acc:Q84RR0],0.08262156352636181,0.4743415896570856,0.38584108072223944,0.11326094195708553,0.4291304639450843,0.35246234217701605,0.009455753580990767,0.12256816791566588,-0.5950479716531315,0,0,0,9
AT2G31510.1,GO:0031624,ARI7,2,13416551,13421571,-,5020,protein_coding,Probable E3 ubiquitin-protein ligase ARI7 [Source:UniProtKB/Swiss-Prot;Acc:Q84RR0],0.793403717145861,0.9639645952123239,0.03184091317969283,0.552518951388933,0.8425490391576949,-0.07234873064286644,0.10961007408702926,0.46848714850426226,-0.19498332300001492,0,0,0,2
