ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G02140.1,GO:0016607,MEE63,1,403100,404456,-,1356,protein_coding,MEE63 [Source:UniProtKB/TrEMBL;Acc:A0A178WA48],0.012970525204449112,0.17915058259458783,-0.15786899571152962,0.012160102406318008,0.12229250762687643,-0.1594113851343576,0.21760466014919944,0.6209437937666729,0.07730626853590729,0,0,0,4
AT1G02330.1,GO:0016607,CSU2,1,461946,463618,-,1672,protein_coding,CONTAINS InterPro DOMAIN/s: Hepatocellular carcinoma-associated antigen 59 (InterPro:IPR010756); Has 1239 Blast hits to 998 proteins in 204 species: Archae - 4; Bacteria - 71; Metazoa - 421; Fungi - 109; Plants - 87; Viruses - 5; Other Eukaryotes -  /.../ource: NCBI BLink). [Source:TAIR;Acc:AT1G02330],0.18558110154045787,0.660438601861233,-0.1119933379416757,0.24836625125780848,0.6189807294715305,-0.09764264607097912,0.10873504535307953,0.4668512755549228,-0.13537734744412175,0,0,0,8
AT1G02840.1,GO:0016607,SR34,1,626639,629993,+,3354,protein_coding,Serine/arginine-rich-splicing factor SR34 [Source:UniProtKB/Swiss-Prot;Acc:O22315],0.0617075619107408,0.41440674099298985,-0.2728662777753154,0.34578417177612375,0.7073563736158404,-0.13748966380132174,0.021336034008929958,0.20050325640368424,0.3339476906201807,0,0,0,4
AT1G02840.3,GO:0016607,SR34,1,626685,629285,+,2600,protein_coding,Serine/arginine-rich-splicing factor SR34 [Source:UniProtKB/Swiss-Prot;Acc:O22315],0.626739173830505,0.9231066717322858,-0.4178832363409064,0.29736280099766793,0.665221761872915,-0.8998880002820231,0.5671544119572356,0.8676459902624427,-0.4917012185588681,0,0,0,8
AT1G02840.5,GO:0016607,SR34,1,626741,629819,+,3078,protein_coding,Serine/arginine-rich-splicing factor SR34 [Source:UniProtKB/Swiss-Prot;Acc:O22315],0.2162507501619311,0.6924325288964166,-0.27390994017772363,0.11094256684654821,0.4250189656504074,0.3510361151558703,0.9661974903509746,0.9919482887818643,0.009352422143313206,0,0,0,5
AT1G02840.2,GO:0016607,SR34,1,626780,629819,+,3039,protein_coding,Serine/arginine-rich-splicing factor SR34 [Source:UniProtKB/Swiss-Prot;Acc:O22315],0.777072636933703,0.9602004892047421,0.04962678370805667,0.27320886188371224,0.6428922115859552,0.1914257615459559,8.706227326884303e-5,0.004309761667287707,-0.7029188365906968,0,0,0,9
AT1G02860.3,GO:0016607,BAH1,1,635144,636389,+,1245,protein_coding,E3 ubiquitin-protein ligase BAH1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SRX9],0.182097893681492,0.6560442572234434,-0.5993511154720651,0.05178710810340412,0.28619158353656493,0.851181054175851,0.31053501767072994,0.7108326788889078,0.4455130133778737,0,0,0,5
AT1G02860.1,GO:0016607,BAH1,1,635144,637262,+,2118,protein_coding,E3 ubiquitin-protein ligase BAH1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SRX9],0.05031350628181108,0.37733109088616074,-0.3117160679402915,0.2018050154935148,0.5642145009356905,0.20133040049141346,0.02244516877519408,0.20665360520230355,0.358730469407897,0,0,0,1
AT1G06220.1,GO:0016607,CLO,1,1899951,1904897,+,4946,protein_coding,110 kDa U5 small nuclear ribonucleoprotein component CLO [Source:UniProtKB/Swiss-Prot;Acc:Q9LNC5],0.13063558836443934,0.5761615507768014,-0.71640832613026,0.41208275614966144,0.7572136179525351,-0.38859426590684126,0.669943021621708,0.9069479282596532,-0.20187462354451427,0,0,0,8
AT1G06220.3,GO:0016607,CLO,1,1900233,1904883,+,4650,protein_coding,110 kDa U5 small nuclear ribonucleoprotein component CLO [Source:UniProtKB/Swiss-Prot;Acc:Q9LNC5],0.053166172709079446,0.387941148370398,1.5604651567647339,0.773271630013938,0.9362763186578261,0.23292021641970728,0.07194884133074315,0.3822041725092489,1.4522562642055454,0,0,0,6
