ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G05630.1,GO:0009630,AT5PTASE13,1,1682224,1687363,+,5139,protein_coding,Endonuclease/exonuclease/phosphatase family protein [Source:TAIR;Acc:AT1G05630],0.25959328165913204,0.7373916719295831,-0.4679201787433935,0.7475195122287333,0.9274389406808883,0.13277538824911275,0.5164393688848596,0.8412666207783779,0.26713962990160783,0,0,0,1
AT1G05630.2,GO:0009630,AT5PTASE13,1,1682229,1687363,+,5134,protein_coding,Endonuclease/exonuclease/phosphatase family protein [Source:TAIR;Acc:AT1G05630],0.14961890477172507,0.6069554640349317,-0.728901384086924,0.9682259570253013,0.9930431033162803,-0.020088406915002063,0.6774745388979593,0.9102866493609106,-0.2098246695770349,0,0,0,1
AT1G08190.1,GO:0009630,VPS41,1,2567420,2573448,+,6028,protein_coding,Vacuolar protein sorting-associated protein 41 homolog [Source:UniProtKB/Swiss-Prot;Acc:P93043],0.6374449814721079,0.9259215606728487,-0.042632147860851795,0.701302492562446,0.9122871330783293,-0.03469847639179587,0.3617316319901672,0.7484526431865535,-0.08248636816644053,0,0,0,8
AT1G09570.1,GO:0009630,PHYA,1,3095160,3100819,-,5659,protein_coding,phytochrome A [Source:TAIR;Acc:AT1G09570],0.15219616884981949,0.6097370072006495,-0.5816628338154975,0.5477420206162626,0.8398320804153431,0.24106903035763813,0.8054173600786831,0.9509008111969405,-0.09911238745667802,0,0,0,10
AT1G09570.4,GO:0009630,PHYA,1,3095203,3099830,-,4627,protein_coding,phytochrome A [Source:TAIR;Acc:AT1G09570],0.44200307142182027,0.8575517334054803,0.08966942786274136,0.28074683847464615,0.6507196324324663,0.12577828199573385,0.0036974823865666318,0.06713466983961304,0.3376954436366392,0,0,0,6
AT1G09570.2,GO:0009630,PHYA,1,3095256,3100357,-,5101,protein_coding,phytochrome A [Source:TAIR;Acc:AT1G09570],0.687405439004401,0.9384645833061259,-0.15060780293033244,0.3922726201906412,0.7446559265563742,-0.32035646600433076,0.5857561219710168,0.8756021219492602,-0.2039772477141031,0,0,0,8
AT1G17400.1,GO:0009630,,1,5960471,5962481,-,2010,protein_coding,NGR1 [Source:UniProtKB/TrEMBL;Acc:Q58G53],0.1883089041999716,0.6635703504271486,1.6296266385108966,0.7036708354027239,0.9129361913172397,0.4781554729315004,0.46252119247406287,NA,0.916133205599215,0,0,0,7
AT1G25250.3,GO:0009630,AtIDD16,1,8849034,8851790,+,2756,protein_coding,IDD16 [Source:UniProtKB/TrEMBL;Acc:A0A178WG74],4.758555711271943e-4,0.019983793707412052,-2.7903290617860432,0.2050256925792817,NA,-0.7787080629102193,0.22064938325729924,NA,-0.7453627722440611,-1,0,0,8
AT1G25250.1,GO:0009630,AtIDD16,1,8849549,8851612,+,2063,protein_coding,IDD16 [Source:UniProtKB/TrEMBL;Acc:A0A178WG74],0.49976040857220894,0.8799266331020134,0.8271657031082393,0.7486336660791859,NA,-0.40257353043139776,0.3325734801696393,NA,1.1818811377747194,0,0,0,6
AT1G31480.1,GO:0009630,SGR2,1,11265816,11271701,+,5885,protein_coding,Phospholipase SGR2 [Source:UniProtKB/Swiss-Prot;Acc:Q8W5R2],0.36598786283322404,0.8156415657598898,0.11529480192782139,0.5838831679669063,0.8600990367300332,0.0699419083054699,0.31660598115910804,0.7157729668242879,-0.12820735293149074,0,0,0,7
