ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G03060.2,GO:0010090,SPI,1,712440,727540,-,15100,protein_coding,Protein SPIRRIG [Source:UniProtKB/Swiss-Prot;Acc:F4HZB2],0.1506408218427578,0.6084432975551044,-1.1433338851662114,0.3210130007118269,0.6846888718902974,-0.7889527796795046,0.9678464877620808,0.9924747795311427,0.03201288367957766,-0,0,0,8
AT1G03060.3,GO:0010090,SPI,1,712457,727553,-,15096,protein_coding,Protein SPIRRIG [Source:UniProtKB/Swiss-Prot;Acc:F4HZB2],0.36515562958494424,0.8147685352853898,-0.649925829423571,0.5436561533005221,0.8388087420665002,0.43526606477032087,0.07816863240907763,0.3985970662351822,-1.2655900687694903,0,0,-0,10
AT1G03060.1,GO:0010090,SPI,1,712473,726891,-,14418,protein_coding,Protein SPIRRIG [Source:UniProtKB/Swiss-Prot;Acc:F4HZB2],0.875981188805208,0.9817960457230948,0.028093584915760254,0.6804935223944544,0.9043491917546044,0.0741183294859147,0.9866773011490413,0.9974035201000954,0.00300536734655348,0,0,0,6
AT1G03060.4,GO:0010090,SPI,1,712473,727157,-,14684,protein_coding,Protein SPIRRIG [Source:UniProtKB/Swiss-Prot;Acc:F4HZB2],0.2151790967408133,0.6912925476463905,1.3037823018010575,0.19245326987230485,0.5528455653673112,1.370886694956756,0.041201343513052435,0.2878948365486539,2.145133555570248,0,0,0,6
AT1G05230.3,GO:0010090,HDG2,1,1512896,1517248,-,4352,protein_coding,AT1G05230 protein [Source:UniProtKB/TrEMBL;Acc:B9DFH8],0.13532773005179263,0.5834450378793907,0.4892322996330453,0.05833287606301281,0.3040140314707077,0.618575363049721,0.67718779595235,0.9102434995108876,0.1373146137024185,0,0,0,9
AT1G11690.1,GO:0010090,,1,3941469,3942212,+,743,protein_coding,BRANCHLESS TRICHOME-like protein [Source:UniProtKB/TrEMBL;Acc:Q9SAA8],0.939060784836594,NA,-0.08869918178450693,0.06515217977563752,NA,1.9509569023087991,0.1334849362504528,NA,1.5977700916584985,0,0,0,5
AT1G13180.1,GO:0010090,ARP3,1,4494924,4498469,+,3545,protein_coding,Actin-related protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9SAF1],0.925363286315934,0.9892131058655738,-0.011613142161455188,0.20224246742726554,0.5648603078756886,0.15689336157036823,0.161956514939746,0.5522554253153422,-0.17409591738062122,0,0,0,10
AT1G17580.1,GO:0010090,XI-1,1,6039250,6049685,+,10435,protein_coding,Myosin-5 [Source:UniProtKB/Swiss-Prot;Acc:Q39160],0.34063996029218435,0.7995570717716297,-0.10803330531065264,0.23527553213759536,0.6041976190694764,-0.1346641675509398,0.45732369383896004,0.8092787107567435,0.08384343451898199,0,0,0,4
AT1G19835.1,GO:0010090,FPP4,1,6855899,6860376,-,4477,protein_coding,Filament-like plant protein 4 [Source:UniProtKB/Swiss-Prot;Acc:Q0WSY2],0.007775348898325069,0.13143952805732256,2.4305487036811537,0.029986101332608876,0.21023650243958777,1.9837217806821146,0.011174590645016766,0.13532391243516836,2.317028378735734,0,0,0,6
AT1G19835.5,GO:0010090,FPP4,1,6855952,6860059,-,4107,protein_coding,Filament-like plant protein 4 [Source:UniProtKB/Swiss-Prot;Acc:Q0WSY2],0.4379874168464756,0.8558179835157044,0.808476910044147,0.6280467956505118,0.8809361184584807,0.5051334072959703,0.46740366498726243,0.8153135296177542,0.7575052498722008,0,0,0,6
