ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G15960.1,GO:0005384,NRAMP6,1,5481665,5486105,-,4440,protein_coding,Metal transporter Nramp6 [Source:UniProtKB/Swiss-Prot;Acc:Q9S9N8],0.8139260464869905,0.9669175076545465,0.12079542744394645,0.6531855788702616,0.8931753767328131,0.22924368986139038,0.13270135611898343,NA,0.7444164368717096,0,0,0,4
AT1G21140.1,GO:0005384,,1,7404328,7405426,+,1098,protein_coding,Vacuolar iron transporter homolog 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPU9],0.8298961891196905,0.9698597075340092,-0.11796568929196304,0.02762657251003634,0.20104426697747615,-1.2189595251050396,0.5077628628883157,0.8370097542257843,-0.3639898015868721,0,-0,0,3
AT1G47240.1,GO:0005384,NRAMP2,1,17308803,17311505,-,2702,protein_coding,Metal transporter Nramp2 [Source:UniProtKB/Swiss-Prot;Acc:Q9C6B2],0.7145283290750708,0.94581248599283,-0.043219937593575404,0.017355392792229765,0.1519204392838556,-0.284474207503533,0.502753063111947,0.8342389538959561,-0.0790338852635665,0,0,0,3
AT1G64150.1,GO:0005384,PAM71,1,23808835,23812725,-,3890,protein_coding,"Protein PAM71, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q94AX5]",0.11027883532946046,0.5371275354570538,-0.8715123747037343,0.1565578778945203,0.5009724289507113,-0.7667485921109136,0.34658065962888884,NA,-0.4952460958865168,0,0,0,8
AT1G76800.1,GO:0005384,,1,28829243,28830278,+,1035,protein_coding,Vacuolar iron transporter homolog 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SRD3],0.7235864411606123,0.9475224411324735,-0.22789139449653775,0.23522649405329427,0.6041810255246184,-0.7713766335086901,0.3943323816967003,0.7691623511317671,0.5443809831459435,0,0,0,4
AT1G80830.1,GO:0005384,NRAMP1,1,30372668,30376065,-,3397,protein_coding,Metal transporter Nramp1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SAH8],0.7837515100472883,0.9619773702231068,-0.31703488711906425,0.8319190160572012,0.95339272096686,0.24447950933396265,0.4054514099966271,0.7759406587939587,-0.9653023002096606,0,0,0,10
AT1G80830.2,GO:0005384,NRAMP1,1,30372784,30376072,-,3288,protein_coding,Metal transporter Nramp1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SAH8],0.6063573019113877,0.9153247884940598,-0.10399361441999881,0.6571076834867013,0.8952596800714361,0.08955832271588737,0.40006583399681084,0.772211721483533,-0.16982798490859705,0,0,0,10
AT2G23150.1,GO:0005384,NRAMP3,2,9856149,9858778,-,2629,protein_coding,Metal transporter Nramp3 [Source:UniProtKB/Swiss-Prot;Acc:Q9SNV9],2.1608323767098857e-4,0.01118799920591878,1.0591129091198606,0.962591800594342,0.9916986465173457,0.013489296274294611,0.020090248472884095,0.1937627496571013,-0.6715995024828593,1,0,0,7
AT2G39450.1,GO:0005384,MTP11,2,16471560,16474060,-,2500,protein_coding,MTP11 [Source:UniProtKB/TrEMBL;Acc:A0A178VPD8],0.05465006374381676,0.39307003299171167,-0.3356990223071858,0.8540452839703996,0.9608909814462352,0.03202756946185445,0.19032731770368685,0.5894560516626285,-0.22835425320322542,0,0,0,10
AT3G14070.1,GO:0005384,CCX3,3,4660944,4663363,-,2419,protein_coding,Cation/calcium exchanger 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LJI2],0.7297621263511938,0.9499540793619796,0.12374875969487241,0.6121914810474368,0.8737543952525082,-0.18262306549680293,0.31028460058545804,0.7105975174569205,-0.36620082668835474,0,0,0,2
AT3G25190.1,GO:0005384,,3,9174398,9175866,+,1468,protein_coding,Vacuolar iron transporter homolog 2.1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LSF6],0.1649946360247613,0.6306789210802749,-0.66955103792102,0.03205839191684332,0.21828614273267025,-1.034201632877646,0.787654089959288,0.9458834692491825,0.12980054977834768,0,-0,0,4
AT3G58060.1,GO:0005384,MTPC3,3,21497633,21499943,-,2310,protein_coding,Cation efflux family protein [Source:UniProtKB/TrEMBL;Acc:A0A178VEZ3],3.225924787412465e-5,0.0027549200981771514,3.000525858980662,3.226152270183052e-4,0.009877611085086653,2.6011101183825067,0.49821784271090014,0.832137376479983,0.5015307997406363,1,1,0,9
AT3G58060.2,GO:0005384,MTPC3,3,21497776,21499676,-,1900,protein_coding,Cation efflux family protein [Source:UniProtKB/TrEMBL;Acc:A0A178VEZ3],0.3538355451611708,0.8091849719908681,1.4263287437535992,0.32306620432224187,0.6866433985286612,1.519908456351128,0.9534692942899284,0.9892872421350933,0.09015347606053382,0,0,0,9
AT4G13590.1,GO:0005384,PAM71-HL,4,7901216,7904042,-,2826,protein_coding,"Protein PAM71-homolog, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9T0H9]",0.8439140938484159,0.973394180884825,0.01872261171434044,0.63021252366941,0.882019415883813,-0.04598693317879604,0.5396341506841779,0.8545052329850308,0.05792709013483469,0,0,0,4
AT4G19690.2,GO:0005384,IRT1,4,10707344,10709015,+,1671,protein_coding,Fe(2+) transport protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q38856],1.1547052733261127e-6,1.951555026445002e-4,1.9545186936216858,1.0332673539870401e-5,6.693082652983039e-4,1.7724208852899705,0.5515835586684605,0.8597898959729054,0.23933644598793333,1,1,0,9
AT4G19690.1,GO:0005384,IRT1,4,10707378,10708159,+,781,protein_coding,Fe(2+) transport protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q38856],1.4299116623269132e-4,0.008258403211018384,2.482473764000205,0.04282854925040145,0.25785376505023333,1.3237530901257086,0.7251725410287857,0.9256393518353461,0.23028169790533887,1,0,0,7
AT4G27850.1,GO:0005384,,4,13870376,13873509,+,3133,protein_coding,Glycine-rich protein family [Source:UniProtKB/TrEMBL;Acc:Q9STP1],0.04107925762684223,0.34104062993049133,-0.8012825032602682,0.1174836443182388,0.43595438474173154,-0.609135966615565,0.5246610769272639,0.8454883909649753,-0.24346529942172207,0,0,0,8
AT4G27860.2,GO:0005384,,4,13873708,13876528,+,2820,protein_coding,vacuolar iron transporter (VIT) family protein [Source:TAIR;Acc:AT4G27860],0.026566389725273074,0.2678717884769633,-0.5548834570381499,0.045687204679557204,0.26624724322677806,-0.49987268959044634,0.32753583942116227,0.7242029607739568,-0.2446536210168347,0,0,0,8
AT4G27860.1,GO:0005384,,4,13873797,13876526,+,2729,protein_coding,vacuolar iron transporter (VIT) family protein [Source:TAIR;Acc:AT4G27860],0.051529485652413234,0.3816842276907748,-0.43463449422638273,0.005726882724722625,0.0753549003455671,-0.617237511428589,0.13418695687141224,0.510212566567661,-0.33415110422315664,0,0,0,8
AT4G27860.3,GO:0005384,,4,13873808,13876528,+,2720,protein_coding,vacuolar iron transporter (VIT) family protein [Source:TAIR;Acc:AT4G27860],0.31421508439674245,0.7797199441032204,-0.7525050243614726,0.76452984080158215,0.9330904264303362,-0.22334822275345054,0.26305805413832095,0.6716173900519713,-0.8368647162606947,0,0,0,10
AT4G27860.4,GO:0005384,,4,13873808,13876528,+,2720,protein_coding,vacuolar iron transporter (VIT) family protein [Source:TAIR;Acc:AT4G27860],0.22251252533947508,0.6995284340386124,-0.5027027238339079,0.6385559879700992,0.8865324956976366,-0.19315073999004906,0.2943406925054218,0.698389101220794,-0.43165263883932964,0,0,0,10
AT4G27870.1,GO:0005384,,4,13878701,13882905,+,4204,protein_coding,Vacuolar iron transporter (VIT) family protein [Source:TAIR;Acc:AT4G27870],0.77558202030558,0.9598300174825211,-0.05498661914105663,0.2648652216268385,0.6354583651848899,0.21486327800665508,0.5248027071701776,0.8455467137088222,-0.12265986422691973,0,0,0,5
AT4G27870.2,GO:0005384,,4,13878755,13882882,+,4127,protein_coding,Vacuolar iron transporter (VIT) family protein [Source:TAIR;Acc:AT4G27870],0.9552715921731609,0.99359763643049,-0.018548241997877933,0.6709238315697534,0.9003275380419903,0.14039023602487777,0.7678052065759198,0.9395280424555993,0.09753267838168975,0,0,0,1
AT5G03280.1,GO:0005384,EIN2,5,787428,793404,+,5976,protein_coding,Ethylene-insensitive protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9S814],0.8902424889654225,0.9843236938279982,-0.01284135736898205,0.3685920647516298,0.7257535543629332,-0.08371414065305258,0.6606817485917831,0.9042860370843836,-0.04083538484281258,0,0,0,4
AT5G24290.2,GO:0005384,MEB2,5,8263111,8265739,-,2628,protein_coding,Membrane protein of ER body 2 [Source:UniProtKB/Swiss-Prot;Acc:F4KFS7],0.8249308732476055,0.96895270252446275,-0.05620763493253409,0.9970700083630027,0.9989040526424117,9.325823146942988e-4,0.6016083423034593,0.8812404712090004,-0.13265775786103662,0,0,0,10
AT5G24290.1,GO:0005384,MEB2,5,8263132,8265748,-,2616,protein_coding,Membrane protein of ER body 2 [Source:UniProtKB/Swiss-Prot;Acc:F4KFS7],0.05077665256883238,0.37868221411201236,-0.5181631633475726,0.5485380248144345,0.8403541356268598,-0.15891591865944338,0.9272570796953613,0.983316714267921,-0.02416408172462485,0,0,0,1
AT5G67330.1,GO:0005384,NRAMP4,5,26861266,26863897,+,2631,protein_coding,Metal transporter Nramp4 [Source:UniProtKB/Swiss-Prot;Acc:Q9FN18],0.0058105206570565416,0.10938070841721155,0.7971345952643214,0.1438524585590327,0.4819240950599561,0.422787846952747,0.18891198022203348,0.5875732305370117,-0.38100028616962056,0,0,0,7
