ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G16190.1,GO:0070628,RAD23A,1,5543119,5546103,+,2984,protein_coding,RAD23A [Source:UniProtKB/TrEMBL;Acc:A0A178W4Q3],0.9226806498010498,0.9887850861454269,-0.013434674914576837,0.6189222301911468,0.8767656861711218,0.06872327801765768,0.29748077582736115,0.7013263813810081,0.14340145502742138,0,0,0,1
AT1G79650.1,GO:0070628,RAD23,1,29971989,29975359,-,3370,protein_coding,Rad23 UV excision repair protein family [Source:UniProtKB/TrEMBL;Acc:F4IF85],0.7006332936986326,0.9416543852260149,0.10007557696435719,0.6540438686166434,0.8934491277040644,0.11664732506549402,0.20237309512899407,0.604581140272363,0.33099563574283025,0,0,0,4
AT1G79650.2,GO:0070628,RAD23,1,29971989,29975359,-,3370,protein_coding,Rad23 UV excision repair protein family [Source:UniProtKB/TrEMBL;Acc:F4IF85],0.9312346789786415,0.9909137894267865,0.033238768731942835,0.1346853381572079,0.46699487428634884,-0.581053224463527,0.3279141264380503,0.7242029607739568,0.3753564722600197,0,0,0,4
AT1G79650.3,GO:0070628,RAD23,1,29972108,29975271,-,3163,protein_coding,Rad23 UV excision repair protein family [Source:UniProtKB/TrEMBL;Acc:F4IF85],0.9008395695280653,0.9865028762843637,0.1288318794537913,0.7719334326989093,0.9359719718613438,0.29939548861787624,0.5365032805700738,0.8521979245484845,0.6370959577310524,0,0,0,1
AT1G79650.4,GO:0070628,RAD23,1,29972108,29975281,-,3173,protein_coding,Rad23 UV excision repair protein family [Source:UniProtKB/TrEMBL;Acc:F4IF85],0.9044795606123199,0.9868673762789351,-0.1702536320212072,0.49200546344745566,0.8075522571983456,0.9707375454365507,0.9564378547988146,0.9897195773077886,0.07737585342722678,0,0,0,5
AT2G26590.2,GO:0070628,RPN13,2,11310957,11314986,-,4029,protein_coding,RPN13 [Source:UniProtKB/TrEMBL;Acc:A0A178VY31],0.809246192083782,0.966254819317097,-0.030881146268217138,0.09539984728353022,0.39552407657419086,0.21191179281986827,0.9189617875733102,0.9815039955735931,0.012968007789161755,0,0,0,5
AT2G26590.4,GO:0070628,RPN13,2,11311004,11315096,-,4092,protein_coding,RPN13 [Source:UniProtKB/TrEMBL;Acc:A0A178VY31],0.9629290729886454,0.9944633830616663,0.07613051083231674,0.19351359863066728,0.5537866309792723,-2.138716943592709,0.6146489122455796,0.8866836679741054,-0.8253644843006833,0,-0,0,3
AT3G02540.1,GO:0070628,RAD23C,3,532808,536414,-,3606,protein_coding,Ubiquitin receptor RAD23c [Source:UniProtKB/Swiss-Prot;Acc:Q84L31],0.24957193887221435,0.7294223079793829,0.08123547877826724,0.7851507336273291,0.9408094867507961,-0.019329113180725804,0.004074824121476232,0.07145198157031721,0.20102376257157747,0,0,0,4
AT3G02540.3,GO:0070628,RAD23C,3,532815,536320,-,3505,protein_coding,Ubiquitin receptor RAD23c [Source:UniProtKB/Swiss-Prot;Acc:Q84L31],0.8890390949872524,0.9838700410438949,-0.06040565337843074,0.013428595130318955,0.13036745911637204,1.0515358505251107,0.06315264087966946,0.35757266045730474,-0.8201404470727282,0,0,0,9
AT3G02540.2,GO:0070628,RAD23C,3,533404,536342,-,2938,protein_coding,Ubiquitin receptor RAD23c [Source:UniProtKB/Swiss-Prot;Acc:Q84L31],0.402588880864888,0.8393016186172841,-0.8765833292297351,0.42417868899919875,NA,-0.8362669407511176,0.936967706969293,NA,-0.08121718045530353,0,0,0,4
