ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G11000.2,GO:0009607,MLO4,1,3671756,3676046,-,4290,protein_coding,MLO-like protein 4 [Source:UniProtKB/Swiss-Prot;Acc:O23693],0.9724796338461584,0.9946629527453268,-0.048556448852994344,0.4173398542595702,0.7604507532166859,1.1342169291764885,0.798013049602244,NA,-0.36093635592785545,0,0,0,5
AT1G11000.3,GO:0009607,MLO4,1,3671756,3676133,-,4377,protein_coding,MLO-like protein 4 [Source:UniProtKB/Swiss-Prot;Acc:O23693],5.672080514606083e-4,0.02269723532780443,0.49617977249709355,0.0024463954898428807,0.04262087074397688,0.43703057354046015,0.8275396510162263,0.9572355455262798,-0.031817142063288686,0,0,0,9
AT1G11310.3,GO:0009607,MLO2,1,3800694,3803695,-,3001,protein_coding,MLO-like protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SXB6],0.05452269574553644,0.39281377499150544,-0.3337925702096117,0.74350995704357,0.9261931445024432,-0.056767895300111657,7.077803468398494e-4,0.020441512105970103,-0.588249101366217,0,0,0,10
AT1G11310.2,GO:0009607,MLO2,1,3800770,3804185,-,3415,protein_coding,MLO-like protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SXB6],0.6646159255672757,0.9329269201235258,-0.09057233905162249,0.7798786428922888,0.938101739673819,0.058323208910336086,0.12730693130721044,0.4990228290628679,-0.31895635681029116,0,0,0,10
AT1G26700.1,GO:0009607,MLO14,1,9227378,9232437,+,5059,protein_coding,MLO-like protein 14 [Source:UniProtKB/Swiss-Prot;Acc:Q94KB1],0.314813576341609,0.7800231696835251,0.5094809709791811,0.004435745730843552,0.06390231336363149,1.4030975921848465,0.06626708642352906,0.3668323895943999,0.9152344968372822,0,0,0,5
AT1G26700.2,GO:0009607,MLO14,1,9228235,9232240,+,4005,protein_coding,MLO-like protein 14 [Source:UniProtKB/Swiss-Prot;Acc:Q94KB1],0.5903433506247027,0.910141178910532,0.5694724552465706,0.5707765785937862,0.8531814938700044,0.5996224020593708,0.795409825559557,0.9479024685811176,0.2747021389433186,0,0,0,9
AT1G61560.5,GO:0009607,MLO6,1,22708468,22712289,-,3821,protein_coding,MLO-like protein 6 [Source:UniProtKB/Swiss-Prot;Acc:Q94KB7],0.62504085887525,0.9224874531516924,0.2767207462866159,0.39404595357694644,0.7455894406980399,0.4821496323983849,0.025585973617180912,0.22209908848312296,-1.2802586365884916,0,0,-0,9
AT1G61560.4,GO:0009607,MLO6,1,22708604,22712210,-,3606,protein_coding,MLO-like protein 6 [Source:UniProtKB/Swiss-Prot;Acc:Q94KB7],0.49896932296449414,0.8794758183714099,0.4130753932826617,0.32347148625150424,0.6871214342899122,0.6030034945023542,0.13295171351255297,0.5087865967133407,-0.9220713669215436,0,0,0,9
AT1G61560.3,GO:0009607,MLO6,1,22708604,22712210,-,3606,protein_coding,MLO-like protein 6 [Source:UniProtKB/Swiss-Prot;Acc:Q94KB7],0.3449586564426426,0.8029349583610738,0.2602552493487131,0.22760323645818187,0.5965146271752689,0.33244396451363395,0.019323605058900635,0.19037153583416525,-0.6464899339012424,0,0,0,9
AT1G61560.2,GO:0009607,MLO6,1,22708604,22712210,-,3606,protein_coding,MLO-like protein 6 [Source:UniProtKB/Swiss-Prot;Acc:Q94KB7],0.42747205108646447,0.8495097171188976,0.28447501053710234,0.17450821300431052,0.5290519277325608,0.4862939537971062,0.09047885562571426,0.4290834434542546,-0.6106607021863907,0,0,0,9
