ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G68765.1,GO:0060866,IDA,1,25829917,25830781,-,864,protein_coding,IDA [Source:UniProtKB/TrEMBL;Acc:A0A178WMB5],0.31829846843313375,NA,1.287084935829777,0.6156450402952488,NA,0.6583531681323532,0.6689226939473231,NA,-0.5915224617156841,0,0,0,7
AT1G74710.1,GO:0060866,EDS16,1,28070295,28074177,+,3882,protein_coding,ADC synthase superfamily protein [Source:TAIR;Acc:AT1G74710],0.584980238905258,0.908660870181067,0.18206529559999765,0.6760192850355191,0.9022764718894208,0.1394645403356694,0.015664522361351456,0.1668858487551574,0.7971071150124275,0,0,0,4
AT3G48090.1,GO:0060866,EDS1,3,17755329,17758147,-,2818,protein_coding,Protein EDS1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SU72],0.08050191066162186,0.46889977532599086,-0.3697638246767768,0.26336477208509096,0.6337634771454136,-0.23627949774737492,0.03296044758098414,0.25651225265612015,-0.4511892441016068,0,0,0,10
AT3G48090.2,GO:0060866,EDS1,3,17755374,17757757,-,2383,protein_coding,Protein EDS1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SU72],0.7155482510943737,0.9460689543944028,0.08908570412031719,0.4170002000540979,0.7603843726423958,0.19826026658500975,0.7994517061547284,0.9492433667189812,-0.062145854610338155,0,0,0,9
AT3G52430.1,GO:0060866,PAD4,3,19431095,19434450,+,3355,protein_coding,Lipase-like PAD4 [Source:UniProtKB/Swiss-Prot;Acc:Q9S745],0.5770879723511619,0.9062875630636722,0.1480980668990014,0.9023503586828856,0.9746848692937409,-0.03261946566268115,0.1754783656200681,0.5717957672194484,-0.3607499483607996,0,0,0,2
AT4G28490.1,GO:0060866,RLK5,4,14077676,14081457,+,3781,protein_coding,Receptor-like protein kinase 5 [Source:UniProtKB/Swiss-Prot;Acc:P47735],0.12636263585503016,0.5686014125197189,-0.34585403872119747,2.682938176450788e-5,0.0014540875818417356,-0.9854017044088882,0.21508426649599482,0.6181848445359875,-0.2786679545771891,0,0,0,8
AT5G14930.2,GO:0060866,SAG101,5,4828499,4830982,+,2483,protein_coding,Senescence-associated carboxylesterase 101 [Source:UniProtKB/Swiss-Prot;Acc:Q4F883],0.5361646033596993,0.8922801703152878,0.16745753368898872,0.5862205586109318,0.861936282698631,0.1474096178676116,0.18110108675830205,0.5786284476479308,0.3607623812842165,0,0,0,6
AT5G14930.1,GO:0060866,SAG101,5,4828641,4829412,+,771,protein_coding,Senescence-associated carboxylesterase 101 [Source:UniProtKB/Swiss-Prot;Acc:Q4F883],0.9488093229292656,0.9933269717125698,0.05001416075247941,0.33355584115689507,NA,0.7346658608366284,0.9276993538809865,NA,-0.07081894769815279,0,0,0,5
AT5G54310.1,GO:0060866,AGD5,5,22056986,22061270,-,4284,protein_coding,ADP-ribosylation factor GTPase-activating protein AGD5 [Source:UniProtKB/Swiss-Prot;Acc:Q9FL69],0.8811184290493961,0.9828551392821914,0.009589690132471991,0.7593649925812678,0.9314228262245509,0.0196422462851405,0.14859187245080746,0.5335557115554516,-0.09269516161516582,0,0,0,10
AT5G65710.1,GO:0060866,HSL2,5,26292372,26295687,+,3315,protein_coding,LRR receptor-like serine/threonine-protein kinase HSL2 [Source:UniProtKB/Swiss-Prot;Acc:C0LGX3],0.1333911914857855,0.5809105579234334,-0.21631562572291801,0.058596922957564246,0.3044457833291925,-0.2734682230928335,0.6211565412221304,0.8897906575462712,-0.07051839683344142,0,0,0,8
