ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G08970.2,GO:2000306,NFYC9,1,2882491,2884342,+,1851,protein_coding,Nuclear transcription factor Y subunit C-9 [Source:UniProtKB/Swiss-Prot;Acc:Q8L4B2],0.7549032661986415,0.9540514072139571,-0.030566025476822144,0.1742401924536265,0.5287597954882236,0.13182882979048868,0.6507802069052364,0.9011436754763541,0.04391315898290655,0,0,0,1
AT1G08970.1,GO:2000306,NFYC9,1,2882497,2884053,+,1556,protein_coding,Nuclear transcription factor Y subunit C-9 [Source:UniProtKB/Swiss-Prot;Acc:Q8L4B2],0.5263942195237286,0.8896699137220958,-0.14409731352178304,0.18386915478665836,0.5426405201508626,-0.3033806650062879,0.6956284186199806,0.916779361374357,-0.08875586702911684,0,0,0,8
AT1G08970.3,GO:2000306,NFYC9,1,2882524,2884267,+,1743,protein_coding,Nuclear transcription factor Y subunit C-9 [Source:UniProtKB/Swiss-Prot;Acc:Q8L4B2],0.7969671641510097,0.965435158800273,0.4741671807802802,0.545395571923164,0.8391805714863771,1.1129749560825566,0.668558948377221,0.9068250161690296,0.7883567172853752,0,0,0,5
AT1G08970.4,GO:2000306,NFYC9,1,2882543,2884337,+,1794,protein_coding,Nuclear transcription factor Y subunit C-9 [Source:UniProtKB/Swiss-Prot;Acc:Q8L4B2],0.14599549606192286,0.6033460962216761,-0.7479054631729093,0.043456530119758724,0.2596202515375766,-1.0496594278565903,0.1147053164302889,0.47842935205962034,-0.8110891254155101,0,-0,0,8
AT1G54830.1,GO:2000306,NFYC3,1,20451083,20452671,+,1588,protein_coding,Nuclear transcription factor Y subunit C-3 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZVL3],5.746210837654776e-4,0.022895748474188894,2.0708230048628073,8.828281833519175e-6,5.84536631154341e-4,2.648864074946263,3.442664872215842e-4,0.012179945808201283,2.146746713490377,1,1,1,5
AT1G54830.3,GO:2000306,NFYC3,1,20451204,20452671,+,1467,protein_coding,Nuclear transcription factor Y subunit C-3 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZVL3],0.5272858662481299,0.8896699137220958,0.6082212032674074,0.27884763373460003,NA,1.028625068749926,0.8735264871711304,NA,-0.1578552152524642,0,0,0,9
AT1G54830.2,GO:2000306,NFYC3,1,20451609,20452671,+,1062,protein_coding,Nuclear transcription factor Y subunit C-3 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZVL3],0.009710278839137186,0.1514446662377905,0.3412399536879347,0.16045362599207602,0.5075320686391713,0.18612557318229647,0.09382253922857905,0.4373537393453119,-0.22468373992629678,0,0,0,7
AT3G48590.1,GO:2000306,NFYC1,3,18008593,18010018,-,1425,protein_coding,Nuclear transcription factor Y subunit C-1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SMP0],0.33774715711673287,0.7978825682099862,0.17213150184911324,0.056583977880175954,0.29942726247537205,0.339674336220773,0.13641608820836132,0.5134616188794163,0.26513420094081935,0,0,0,6
AT4G18390.1,GO:2000306,TCP2,4,10162922,10165583,-,2661,protein_coding,Transcription factor TCP2 [Source:UniProtKB/Swiss-Prot;Acc:Q93V43],0.21734436629352819,0.6933863324901999,-0.6023988921383727,0.8581841090983959,0.9620891873875449,0.08639392466209982,0.5751998431826636,0.870872109961518,0.2701737001570247,0,0,0,1
AT4G18390.2,GO:2000306,TCP2,4,10162979,10165546,-,2567,protein_coding,Transcription factor TCP2 [Source:UniProtKB/Swiss-Prot;Acc:Q93V43],0.45676403472582944,0.8641384981661862,-0.30522800888873125,0.48563824658439253,0.8038748364951749,-0.2859312191959203,0.1248335857646624,0.49550756306459537,0.6195188966319902,0,0,0,4
