ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G04400.1,GO:0042752,CRY2,1,1185512,1188696,-,3184,protein_coding,Cryptochrome-2 [Source:UniProtKB/Swiss-Prot;Acc:Q96524],0.08958963894215494,0.49273421881184015,0.538185273772162,0.8376982515679767,0.9551211496324509,-0.06553528329184125,0.8756020366264088,0.9706346534814149,-0.04999351811911814,0,0,0,7
AT1G04400.2,GO:0042752,CRY2,1,1185556,1188434,-,2878,protein_coding,Cryptochrome-2 [Source:UniProtKB/Swiss-Prot;Acc:Q96524],0.39085709879273967,0.8330136341994546,-0.11372367979730219,0.39539377359850447,0.7461548207704456,0.112503948706389,0.5012460504433245,0.8334930523614529,0.08899805350926465,0,0,0,1
AT1G10470.1,GO:0042752,ARR4,1,3441988,3444360,-,2372,protein_coding,Two-component response regulator ARR4 [Source:UniProtKB/Swiss-Prot;Acc:O82798],0.10834341993963985,0.533545628679545,-1.0266110601323692,0.15331132541657427,0.49618529374528647,-0.9078900700572038,0.7594428609266664,NA,-0.18859394811286795,-0,0,0,8
AT1G10470.2,GO:0042752,ARR4,1,3442327,3443957,-,1630,protein_coding,Two-component response regulator ARR4 [Source:UniProtKB/Swiss-Prot;Acc:O82798],0.7712566699542688,0.9585491149693219,0.16084578710817926,0.3415176845957307,0.7035916541835273,0.5248411964139212,0.7491246177762501,0.9343520976114789,0.17678926393490593,0,0,0,5
AT1G10470.3,GO:0042752,ARR4,1,3442327,3443957,-,1630,protein_coding,Two-component response regulator ARR4 [Source:UniProtKB/Swiss-Prot;Acc:O82798],0.567821540129098,0.9037073386679639,-0.12236522729917786,0.9680783722415979,0.9930431033162803,0.008569170157311273,0.39389164491024087,0.7690166301691852,0.1824463687783955,0,0,0,1
AT1G17070.1,GO:0042752,STIPL1,1,5837590,5840332,+,2742,protein_coding,Septin and tuftelin-interacting protein 1 homolog 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SHG6],0.9119399544791142,0.9873131364742431,0.010110753247183666,0.5686392991757239,0.8519812132472423,-0.05234145841180706,0.9323791195647435,0.9849899819298554,-0.007729565554680109,0,0,0,4
AT1G19330.1,GO:0042752,,1,6680423,6683559,-,3136,protein_coding,unknown protein; BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT1G75060.1); Has 145 Blast hits to 145 proteins in 43 species: Archae - 0; Bacteria - 0; Metazoa - 40; Fungi - 0; Plants - 104; Viruses - 0; Other Eukaryotes - 1 (so /.../NCBI BLink). [Source:TAIR;Acc:AT1G19330],0.743591663999831,0.9529854144178901,0.4766053496141179,0.7908856933389243,0.9414981393949176,0.386461727493899,0.9498094305141506,0.9882963414498085,-0.09185698976206666,0,0,0,9
AT1G19330.2,GO:0042752,,1,6680423,6683559,-,3136,protein_coding,unknown protein; BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT1G75060.1); Has 145 Blast hits to 145 proteins in 43 species: Archae - 0; Bacteria - 0; Metazoa - 40; Fungi - 0; Plants - 104; Viruses - 0; Other Eukaryotes - 1 (so /.../NCBI BLink). [Source:TAIR;Acc:AT1G19330],0.7074812370812178,0.9445670298569816,0.22034059180623858,0.8497570201097182,0.9597863766645485,-0.11166631926591919,0.28541261686566216,0.6915557192621714,0.6246673910742707,0,0,0,4
AT1G19330.3,GO:0042752,,1,6680563,6683533,-,2970,protein_coding,unknown protein; BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT1G75060.1); Has 145 Blast hits to 145 proteins in 43 species: Archae - 0; Bacteria - 0; Metazoa - 40; Fungi - 0; Plants - 104; Viruses - 0; Other Eukaryotes - 1 (so /.../NCBI BLink). [Source:TAIR;Acc:AT1G19330],0.7334255513463235,0.9502176053942513,-0.48436954098920676,0.4749804684158879,0.7977327029240971,-1.02136247660199,0.654500865447176,NA,-0.6368559697928912,0,-0,0,8
AT1G22770.1,GO:0042752,GI,1,8061751,8067790,+,6039,protein_coding,Protein GIGANTEA [Source:UniProtKB/Swiss-Prot;Acc:Q9SQI2],0.5608527007092217,0.9014773053059051,-0.2789244276909887,0.7440611748465706,0.9262907947023474,-0.15657449813290492,0.14046560234963879,0.5207769242298674,-0.7070589493122248,0,0,0,10
