ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01610.1,GO:0016791,GPAT4,1,221642,224351,-,2709,protein_coding,GPAT4 [Source:UniProtKB/TrEMBL;Acc:A0A178W9F8],0.3988569447501211,0.8374320078280517,0.19901025640745298,0.17058431012074182,0.5229384678601644,-0.32354079507902067,0.34073890526162537,0.7335115550078894,-0.22485704777756887,0,0,0,3
AT1G02390.1,GO:0016791,GPAT2,1,480650,483373,+,2723,protein_coding,Probable glycerol-3-phosphate acyltransferase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FZ22],0.08240716099469654,0.47388769998407815,0.7604098444124973,0.44040904357528676,0.7772502566564377,0.34140755399680667,0.7096338772484307,0.9217788641337759,0.16518995383727483,0,0,0,7
AT1G05000.2,GO:0016791,,1,1425539,1428869,+,3330,protein_coding,Phosphotyrosine protein phosphatases superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4I780],0.6801791112691076,0.9368848753100961,0.21547129423719763,0.6307911159183737,0.8823919851234698,-0.25275921216148456,0.019594052548558,0.19165054907086182,-1.2503277251898988,0,0,-0,2
AT1G05000.1,GO:0016791,,1,1425539,1428869,+,3330,protein_coding,Phosphotyrosine protein phosphatases superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4I780],0.7636350008808447,0.9571317835183853,0.08700576847030977,0.13812175828792994,0.4729779980156214,-0.42998424192058166,0.009545334262405853,0.12346325359406451,-0.7525395107146102,0,0,0,2
AT1G05000.3,GO:0016791,,1,1425539,1428869,+,3330,protein_coding,Phosphotyrosine protein phosphatases superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4I780],0.5675822507367587,0.903685921979614,0.23260015817491106,0.31755127953737716,0.6826400237124168,-0.4101564260649546,0.10108641819083973,0.45295903312259683,-0.674820322144031,0,0,0,2
AT1G06520.1,GO:0016791,GPAT1,1,1993903,1996355,-,2452,protein_coding,Glycerol-3-phosphate acyltransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SHJ5],0.15618105701469848,0.6166884110570509,-0.5114320155499418,7.790838030816093e-6,5.256675244712275e-4,-1.7584079123723113,0.7085487159599302,0.9212703350031888,-0.13229305887713494,0,-1,0,8
AT1G18480.1,GO:0016791,SLP2,1,6361586,6363061,+,1475,protein_coding,Shewanella-like protein phosphatase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q944L7],0.634793336805977,0.9253214416817163,-0.04741678562528808,0.02295928282744368,0.17972959841797934,-0.2289251153136183,0.1513882702144402,0.5368584424951717,-0.14331034107021778,0,0,0,3
AT1G18640.2,GO:0016791,PSP,1,6416169,6418693,-,2524,protein_coding,"Phosphoserine phosphatase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O82796]",0.26766586761264993,0.7444842694161964,0.18124127507760202,0.2541765477917272,0.6245797827094567,0.18646582259002217,0.1594985443516197,0.548017135105865,0.2294119754548329,0,0,0,6
AT1G18640.3,GO:0016791,PSP,1,6416179,6418690,-,2511,protein_coding,"Phosphoserine phosphatase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O82796]",0.418652260885865,0.8465117461374367,0.4242288800053238,0.3532925820441509,0.7134323310179436,0.4861841455420288,0.8795796541092242,0.9720039368259026,0.08013257541783277,0,0,0,9
AT1G73010.1,GO:0016791,PS2,1,27464528,27466348,-,1820,protein_coding,Inorganic pyrophosphatase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q67YC0],3.5235367279193963e-7,6.999843069911362e-5,2.3408714343624504,0.04903854802849528,0.27818867398875524,0.9217513590899558,0.23761577497592012,0.6457476614212736,-0.5792059103049285,1,0,0,7
AT2G14110.1,GO:0016791,,2,5951823,5953155,+,1332,protein_coding,At2g14110 [Source:UniProtKB/TrEMBL;Acc:Q6IDA8],0.039052764499110854,0.3318878409069995,0.4324813644014771,9.344206492311425e-4,0.02110848394338788,0.6873132407358034,0.8431654072155317,0.9621569169406498,-0.04221040647322078,0,0,0,9
AT2G14110.2,GO:0016791,,2,5951840,5953185,+,1345,protein_coding,At2g14110 [Source:UniProtKB/TrEMBL;Acc:Q6IDA8],0.725264362593885,0.9482633909588571,0.15890112382042773,0.05124607901314022,0.28481929733329775,0.8536956441709542,0.11763230520819108,NA,-0.7510925222259252,0,0,0,9
AT2G32960.1,GO:0016791,DSP2,2,13987669,13990994,+,3325,protein_coding,Tyrosine-protein phosphatase DSP2 [Source:UniProtKB/Swiss-Prot;Acc:Q84MD6],1.8725857615224118e-5,0.0017841156382994651,1.166174054887699,0.3265579553409047,0.6902208337220016,0.2681082708136193,4.495352922156465e-4,0.01460475219413386,-0.9660685495086292,1,0,0,7
AT2G33255.1,GO:0016791,,2,14098778,14100623,+,1845,protein_coding,Haloacid dehalogenase-like hydrolase domain-containing protein At2g33255 [Source:UniProtKB/Swiss-Prot;Acc:Q8RYE9],0.3756135520192006,0.8224800285796646,-0.16158514418237857,0.9533045940311005,0.9898313671975295,0.010599966048452796,0.8796437655903879,0.9720039368259026,-0.02734775140521726,0,0,0,1
AT2G38110.1,GO:0016791,GPAT6,2,15952496,15955752,-,3256,protein_coding,Glycerol-3-phosphate 2-O-acyltransferase 6 [Source:UniProtKB/Swiss-Prot;Acc:O80437],0.890838767906813,0.9844281492755933,-0.04288330972817216,0.4013505412068203,0.7498161963111921,-0.26238530876540545,0.021272331251947198,0.20022290503104292,-0.7209669367040653,0,0,0,2
