ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G07460.1,GO:0002229,,1,2290201,2291101,+,900,protein_coding,Concanavalin A-like lectin family protein [Source:UniProtKB/TrEMBL;Acc:Q9LNW6],0.0013296396422829992,0.041199707986713595,-3.9841704853463247,0.05175215577298963,NA,-1.9672159590582876,0.45527727332631707,NA,-0.7157082547016785,-1,-0,0,8
AT1G08720.2,GO:0002229,EDR1,1,2773941,2779308,+,5367,protein_coding,Serine/threonine-protein kinase EDR1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FPR3],0.4789507373901594,0.8724331236914297,0.6942136989996325,0.7781908840004969,0.9374558522832783,0.2769481663193509,0.6473815008043754,0.8997287334999194,-0.4523654289169693,0,0,0,7
AT1G08720.1,GO:0002229,EDR1,1,2773941,2779308,+,5367,protein_coding,Serine/threonine-protein kinase EDR1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FPR3],0.6392048882022634,0.9265683051370145,0.07078046323147988,0.07264899182678176,0.34292365202590824,0.2702548289641624,0.6327238421291377,0.8948368816614423,0.07206416878101332,0,0,0,5
AT1G15520.2,GO:0002229,ABCG40,1,5331858,5338326,-,6468,protein_coding,ABC transporter G family member 40 [Source:UniProtKB/Swiss-Prot;Acc:Q9M9E1],0.33578963041451804,0.7961763289794269,-0.9732391512659563,0.6973212864829892,0.9110174594529885,0.3880800652430389,0.9194081215560992,0.9815039955735931,-0.10123617372576307,0,0,0,10
AT1G15530.1,GO:0002229,LECRKS1,1,5339961,5341931,-,1970,protein_coding,L-type lectin-domain containing receptor kinase S.1 [Source:UniProtKB/Swiss-Prot;Acc:Q9M9E0],0.8417395261977598,0.9724877652433677,-0.026381516061425518,0.06992759837387717,0.3353780016925185,0.23622896492504827,0.6758525670076921,0.9097372219205966,-0.05508119672734306,0,0,0,5
AT1G51800.1,GO:0002229,IOS1,1,19214072,19218053,+,3981,protein_coding,LRR receptor-like serine/threonine-protein kinase IOS1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C8I6],0.2850071801746965,0.759305318991195,0.2725411444657691,0.004485066911531258,0.06424015512819724,0.7241102010485185,0.00837692840138943,0.11360323758772654,-0.6730387692013716,0,0,0,9
AT1G56510.1,GO:0002229,ADR2,1,21167565,21173632,+,6067,protein_coding,Disease resistance protein ADR2 [Source:UniProtKB/Swiss-Prot;Acc:Q9C7X0],0.027582885496326322,NA,2.818878080400866,0.11356664704523549,NA,2.068142598223423,0.28530240846515,NA,1.4288825090687824,0,0,0,7
AT1G70110.1,GO:0002229,LECRK51,1,26406238,26408343,-,2105,protein_coding,Putative L-type lectin-domain containing receptor kinase V.1 [Source:UniProtKB/Swiss-Prot;Acc:O04534],0.08672988906942707,NA,-2.3341203206683345,0.7952613211656182,NA,0.2587939283128134,0.4080039796653686,NA,0.7994171909620073,-0,0,0,1
AT1G73805.1,GO:0002229,SARD1,1,27744790,27749248,-,4458,protein_coding,Protein SAR DEFICIENT 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C9T2],0.28391390483951817,0.7584400088330262,0.43366662031194164,0.010669621085930874,0.11305508633503893,1.0144002305990114,0.3915612057250798,0.76803441079495,0.34683841494054696,0,0,0,5
AT2G22330.1,GO:0002229,CYP79B3,2,9488542,9491296,+,2754,protein_coding,"cytochrome P450, family 79, subfamily B, polypeptide 3 [Source:TAIR;Acc:AT2G22330]",0.05752357000794647,0.401881384945018,-0.5768576665292572,0.7250771758247397,0.9216800664656697,-0.10673026525078563,0.004027030903703097,0.07092409186038734,0.8718955442678686,0,0,0,4
AT2G29220.1,GO:0002229,LECRK31,2,12562629,12564691,-,2062,protein_coding,Probable inactive L-type lectin-domain containing receptor kinase III.1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZW09],0.14523512723662999,0.6016581764362371,-1.3672357241659008,1.9193298269252983e-4,0.0068977840116852766,3.3707147322559976,0.039936262357689274,0.2824181657264223,1.861614277334019,-0,1,0,5
AT2G29250.1,GO:0002229,LECRK32,2,12578909,12580780,-,1871,protein_coding,Putative inactive L-type lectin-domain containing receptor kinase III.2 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZW11],0.8260238023339447,0.9692800032893509,0.22778000757803318,1.1186326899960613e-6,1.1096340949252443e-4,4.342882092884011,0.13936411252134903,NA,1.4037932119882834,0,1,0,5
AT2G32800.1,GO:0002229,LECRKS2,2,13916440,13919179,+,2739,protein_coding,Receptor like protein kinase S.2 [Source:UniProtKB/Swiss-Prot;Acc:O48837],0.5106913698580049,0.8839818232185205,0.1482868138503539,0.002883822956973073,0.04770641767960009,-0.6788827588956164,5.184070704832272e-5,0.002947803934809079,-0.9245270880369498,0,0,0,2
AT2G37710.1,GO:0002229,LECRK41,2,15814531,15817088,-,2557,protein_coding,L-type lectin-domain containing receptor kinase IV.1 [Source:UniProtKB/Swiss-Prot;Acc:O80939],0.7429155126804893,0.9529854144178901,0.032365050635615754,0.003459859510388346,0.053995740455867296,-0.29164890266308124,2.665517205551082e-5,0.001750191238478474,-0.41958337620056135,0,0,0,2
AT2G43700.1,GO:0002229,LECRK54,2,18115092,18118844,+,3752,protein_coding,L-type lectin-domain containing receptor kinase V.4 [Source:UniProtKB/Swiss-Prot;Acc:O22833],0.6995616323641058,0.9415314713505499,0.36832173564096143,0.08140452998926032,NA,1.5945608073792688,0.6170130981233457,NA,0.4731960293296383,0,0,0,5
AT2G43700.5,GO:0002229,LECRK54,2,18115768,18118878,+,3110,protein_coding,L-type lectin-domain containing receptor kinase V.4 [Source:UniProtKB/Swiss-Prot;Acc:O22833],0.20831246992837746,0.6837339260234317,0.4086651974264874,0.10115527146671018,0.4068205725489241,0.530827008254792,0.8254780956133932,0.9569867649805217,0.0721833288629743,0,0,0,9
AT2G48070.1,GO:0002229,RPH1,2,19662715,19664042,+,1327,protein_coding,Resistance to phytophthora 1 [Source:UniProtKB/TrEMBL;Acc:F4IN59],0.4867479393779669,0.8752403418423143,-0.20322321574832317,0.6718938579534068,0.9006468276875402,-0.12332049231145191,0.579045225785018,0.8729664834554492,0.1588421783621673,0,0,0,4
AT2G48070.2,GO:0002229,RPH1,2,19662844,19664465,+,1621,protein_coding,Resistance to phytophthora 1 [Source:UniProtKB/TrEMBL;Acc:F4IN59],0.8748456003661149,0.9814284423641337,0.18470330304398136,0.4332916673144769,0.7713228660848797,-0.9358413729681567,0.6756918222671553,NA,-0.4945385248372951,0,0,0,3
AT3G08870.1,GO:0002229,,3,2700355,2702581,-,2226,protein_coding,Concanavalin A-like lectin protein kinase family protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LTB8],0.9461256116440513,NA,-0.08134291567700262,0.39304602281399187,NA,-1.0554125185815133,0.09734315421200186,NA,-2.152290315742383,0,-0,-0,2
AT3G23550.1,GO:0002229,DTX18,3,8448273,8450799,-,2526,protein_coding,Protein DETOXIFICATION 18 [Source:UniProtKB/Swiss-Prot;Acc:Q9LUH3],0.684986236250042,0.9380756985662715,0.2687170987423753,0.3336231060694146,0.6965791329986798,0.6353668380280444,0.09470600841053935,0.4395647794323237,1.0882495269917905,0,0,0,1
AT3G45330.1,GO:0002229,LECRK11,3,16632261,16634569,-,2308,protein_coding,Putative L-type lectin-domain containing receptor kinase I.1 [Source:UniProtKB/Swiss-Prot;Acc:Q9M3E5],0.649167327506075,0.9273604099470842,-0.15553203320154485,0.12895059102436843,0.45676010038585846,0.516031800081272,0.13632618288611756,0.5132606115609102,-0.5109989979686799,0,0,0,10
AT3G45390.1,GO:0002229,LECRK12,3,16647921,16649974,-,2053,protein_coding,Probable L-type lectin-domain containing receptor kinase I.2 [Source:UniProtKB/Swiss-Prot;Acc:Q7FK82],0.04321860670973241,0.3499845020370959,-0.6398289992187888,0.049192390698611865,0.27869122165649823,0.598332016258511,0.1187486920890103,0.48528215292634785,0.47490845919109126,0,0,0,1
AT3G45410.1,GO:0002229,LECRK13,3,16653899,16656575,-,2676,protein_coding,L-type lectin-domain containing receptor kinase I.3 [Source:UniProtKB/Swiss-Prot;Acc:Q9M3D8],0.019778967508694477,0.22769813179090226,-0.4214518520107055,0.15294841950971697,0.4955477176401364,0.2572733504525975,0.5102523066636704,0.8385849710254357,-0.11873290394664733,0,0,0,5
