ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G12780.1,ARA:PWY-63,UGE1,1,4355926,4358894,-,2968,protein_coding,Bifunctional UDP-glucose 4-epimerase and UDP-xylose 4-epimerase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q42605],0.35930048353730865,0.8112249327281468,-0.3178551512360962,0.35584821373497005,0.7150694376502914,-0.32016648974628387,0.3609124079015694,0.7481329880019237,-0.3166773841249694,0,0,0,8
AT1G30620.1,ARA:PWY-63,MUR4,1,10854517,10858280,+,3763,protein_coding,UXE1 [Source:UniProtKB/TrEMBL;Acc:A0A384K925],0.5921009077840693,0.910141178910532,0.31490623797540207,0.4687936771986443,0.7939792566014567,-0.4275386706909101,0.41036583214290484,0.7785333325206217,-0.4857476022285379,0,0,0,7
AT1G30620.2,ARA:PWY-63,MUR4,1,10854913,10858237,+,3324,protein_coding,UXE1 [Source:UniProtKB/TrEMBL;Acc:A0A384K925],0.5256682449717474,0.889562413930571,0.12659302267398873,0.6769772417291302,0.9025244104424954,0.08319530242876993,0.021373105509207704,0.20055095870540907,-0.4648997247884652,0,0,0,9
AT1G30620.5,ARA:PWY-63,MUR4,1,10855120,10858237,+,3117,protein_coding,UXE1 [Source:UniProtKB/TrEMBL;Acc:A0A384K925],0.806463010073449,0.9662426756893417,0.3927497073390116,0.41628323948407137,NA,1.2939147440891756,0.8365916730621459,NA,0.33059609247266336,0,0,0,5
AT1G63180.1,ARA:PWY-63,UGE3,1,23427405,23429652,-,2247,protein_coding,UGE3 [Source:UniProtKB/TrEMBL;Acc:A0A178WIC1],0.09609475390266624,0.5088298963265754,-0.7238057495349485,0.30891493513372226,0.6755363040265369,0.43481991248780333,0.006551920351748958,0.09760130019961388,1.1544542440480579,0,0,0,1
AT1G64440.1,ARA:PWY-63,UGE4,1,23936975,23939899,+,2924,protein_coding,UDP-glucose 4-epimerase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9C7W7],0.8128559909665448,0.9668016559497242,0.036341185519530604,0.8423438475620997,0.956689649337292,-0.030575226347075476,0.6988264152597601,0.9180217612734297,-0.05941038348249343,0,0,0,3
AT2G34850.3,ARA:PWY-63,MEE25,2,14704546,14707425,-,2879,protein_coding,NAD(P)-binding Rossmann-fold superfamily protein [Source:TAIR;Acc:AT2G34850],0.9268697630111626,0.989829441166455,0.10066599907213415,0.8743831634703579,0.96657850232387,0.1732445390948975,0.32445154936833914,NA,-1.1066525376617358,0,0,-0,9
AT4G10960.1,ARA:PWY-63,UGE5,4,6715874,6718550,-,2676,protein_coding,UDP-glucose 4-epimerase 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9SN58],0.06705683606383087,0.43150219043968907,0.4890539235335709,0.7762637278014994,0.9366909512311408,-0.07632517207546077,6.483817448708421e-6,5.381073231925834e-4,-1.2336981321220946,0,0,-1,7
AT4G20460.1,ARA:PWY-63,,4,11029736,11032677,-,2941,protein_coding,Probable UDP-arabinose 4-epimerase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9SUN3],0.9624898175995088,0.9944633830616663,0.011195957588950931,0.0941572136433423,0.39248475998764576,0.39795774505410975,0.5382030842015755,0.8533712860760072,-0.146584120484097,0,0,0,5
AT4G23920.1,ARA:PWY-63,UGE2,4,12431097,12433912,+,2815,protein_coding,UDP-glucose 4-epimerase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9T0A7],0.3658338738289695,0.815561137490134,0.17835003261861856,0.6915414147918775,0.9086029478218598,-0.07900690617425213,0.0011567507691043512,0.029148849623534295,-0.6616201926487175,0,0,0,2
AT5G44480.2,ARA:PWY-63,DUR,5,17920456,17923802,+,3346,protein_coding,Putative UDP-arabinose 4-epimerase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9FI17],0.3056725276325225,0.773459184418662,0.23597106769901366,0.0715287463118376,0.33976231038373905,0.4149188759188202,0.19039880414950125,0.5896015484912732,-0.30218460741454556,0,0,0,9
AT5G44480.3,ARA:PWY-63,DUR,5,17920456,17923802,+,3346,protein_coding,Putative UDP-arabinose 4-epimerase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9FI17],0.20604059256794627,0.6809991940156086,0.4856350067833731,0.0332825898056193,0.22289551050190784,0.8163357134069171,0.48356599005477646,0.8238314933211488,0.26924826277414177,0,0,0,5
AT5G44480.4,ARA:PWY-63,DUR,5,17921515,17923643,+,2128,protein_coding,Putative UDP-arabinose 4-epimerase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9FI17],0.7779374538779399,0.9604352178278553,-0.10372135450898881,0.3970579298714783,0.746935091484985,0.3110947678125366,0.7798145295368666,0.9437522092315389,-0.10279368189446585,0,0,0,5
