ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G55880.1,GO:0004124,,1,20898793,20901247,-,2454,protein_coding,At1g55880 [Source:UniProtKB/TrEMBL;Acc:Q6NKY5],6.389395474016706e-5,0.004589060426222614,-0.4813732457052016,0.01732552137669653,0.15175779265179412,-0.2826407010980772,0.7681125627139795,0.9395602402199302,0.034154315879278724,0,0,0,4
AT2G43750.2,GO:0004124,OASB,2,18129435,18132637,-,3202,protein_coding,Cysteine synthase [Source:UniProtKB/TrEMBL;Acc:Q0WW95],0.9150891461855148,0.9880719325342092,0.013245819013588045,0.02695802940353448,0.19805568363646187,-0.27560214512812464,0.9726856580594133,0.9937941802180051,0.004251275121908147,0,0,0,3
AT2G43750.1,GO:0004124,OASB,2,18129435,18132638,-,3203,protein_coding,Cysteine synthase [Source:UniProtKB/TrEMBL;Acc:Q0WW95],0.22888411750977752,0.7049257695561986,1.5077722487515282,0.38983827157880135,0.7429202053439201,1.0811233925391983,0.7587516218611787,NA,0.3886448841050991,0,0,0,7
AT3G03630.1,GO:0004124,CS26,3,877844,880461,-,2617,protein_coding,"Probable S-sulfocysteine synthase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O22682]",0.11599816947461802,0.5493194801612047,-0.5311754051572705,0.8543378349330352,0.9610138789300298,-0.06041328525015809,0.031185250604681164,0.24900589414119464,0.6860213338159918,0,0,0,4
AT3G04940.1,GO:0004124,CYSD1,3,1365090,1367844,+,2754,protein_coding,Bifunctional L-3-cyanoalanine synthase/cysteine synthase D1 [Source:UniProtKB/Swiss-Prot;Acc:Q9S6Z7],0.2505378179968971,0.7304897283138425,0.9823424895797864,0.5659060423399264,0.8496808662970231,-0.49728457764067435,0.807670725754199,0.9516214867856899,-0.2098880949451677,0,0,0,7
AT3G04940.2,GO:0004124,CYSD1,3,1365478,1367761,+,2283,protein_coding,Bifunctional L-3-cyanoalanine synthase/cysteine synthase D1 [Source:UniProtKB/Swiss-Prot;Acc:Q9S6Z7],0.5892060036456708,0.9096257367790391,0.08941160152208034,0.2025137873332457,0.5651968055536037,0.21069226212844672,0.022868004381843568,0.20860296310355278,0.37502343811138994,0,0,0,1
AT3G22460.2,GO:0004124,OASA2,3,7963855,7964769,+,914,protein_coding,O-acetylserine (thiol) lyase (OAS-TL) isoform A2 [Source:TAIR;Acc:AT3G22460],0.8863321010987513,0.9837440685142131,-0.0652969500366508,0.30829523879540743,0.6752153013930376,0.4583207446479135,0.07709018259774747,0.3953603949982112,-0.8319091749181285,0,0,0,10
AT3G22460.1,GO:0004124,OASA2,3,7964127,7965907,+,1780,protein_coding,O-acetylserine (thiol) lyase (OAS-TL) isoform A2 [Source:TAIR;Acc:AT3G22460],0.7477728627685183,0.9530196132125169,0.10667108597591057,0.47662323834850934,0.7990197319791817,0.2358762254202109,0.007963515766983516,0.10998063279109611,-0.8893955814362521,0,0,0,9
AT3G59760.1,GO:0004124,OASC,3,22071948,22075416,-,3468,protein_coding,Cysteine synthase [Source:UniProtKB/TrEMBL;Acc:B9DFR6],0.9727314585701039,0.9946629527453268,-0.033570252969571376,0.17718017529201063,0.5330279249798735,1.3191764823432888,0.1969526587491734,0.5984928749059865,1.2612195077338917,0,0,0,1
AT3G59760.3,GO:0004124,OASC,3,22072264,22075453,-,3189,protein_coding,Cysteine synthase [Source:UniProtKB/TrEMBL;Acc:B9DFR6],0.7128738209165677,0.9455991857907444,-0.04112119009089852,0.10471914466262658,0.41294705102255064,-0.1816018523273401,0.9383050256296366,0.9854161941707715,0.008637577902732065,0,0,0,4
AT3G61440.3,GO:0004124,CYSC1,3,22735663,22738126,+,2463,protein_coding,"Bifunctional L-3-cyanoalanine synthase/cysteine synthase C1, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9S757]",0.03879918566151056,0.330235183702392,1.752295066838885,0.012914610087039842,0.1274488062994879,2.1051688133904856,0.17569815310860884,0.5719818900523561,1.1518659454612992,0,0,0,9
AT3G61440.1,GO:0004124,CYSC1,3,22735679,22738131,+,2452,protein_coding,"Bifunctional L-3-cyanoalanine synthase/cysteine synthase C1, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9S757]",0.08223713095618652,0.47329859774270405,0.7585881800112599,0.622897109265575,0.8786870792289303,0.21511181904640816,0.6012306344403582,0.8812244822439895,0.22851700365238534,0,0,0,7
AT3G61440.4,GO:0004124,CYSC1,3,22735747,22737995,+,2248,protein_coding,"Bifunctional L-3-cyanoalanine synthase/cysteine synthase C1, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9S757]",0.03150652501817023,0.2936513246865333,0.8140878668795063,0.054640354803783875,0.2941142147456531,0.7277550821766866,0.39668686509662204,0.7708507698370063,0.3214816085633496,0,0,0,9
AT3G61440.2,GO:0004124,CYSC1,3,22736052,22737995,+,1943,protein_coding,"Bifunctional L-3-cyanoalanine synthase/cysteine synthase C1, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9S757]",0.004951077344034026,0.09864002105665011,0.2527726817764373,0.0015880325359963682,0.0313432383499665,0.28402579020671004,0.7082294847379815,0.9212703350031888,0.03369715038800219,0,0,0,9
AT4G14880.2,GO:0004124,OASA1,4,8517960,8520463,-,2503,protein_coding,Cysteine synthase 1 [Source:UniProtKB/Swiss-Prot;Acc:P47998],0.9536994491909089,0.99359763643049,0.004854962778005283,0.09192941230690811,0.38759549274534805,-0.14099697981723833,1.3824367965149342e-4,0.006124984245037991,-0.31896843458477103,0,0,0,2
AT4G14880.1,GO:0004124,OASA1,4,8517960,8520596,-,2636,protein_coding,Cysteine synthase 1 [Source:UniProtKB/Swiss-Prot;Acc:P47998],0.028667565588046773,0.28029543277675684,1.179777166752948,0.7951561829616034,0.9428924806509116,0.14143367565966164,0.7677621109182324,0.9395280424555993,0.1606430427786068,0,0,0,7
AT5G28020.1,GO:0004124,CYSD2,5,10026152,10028535,-,2383,protein_coding,Bifunctional L-3-cyanoalanine synthase/cysteine synthase D2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SXS7],0.7244057922535323,0.9478918693135155,-0.5186400408432075,0.6635967432091661,0.8970723245227344,-0.6404861167645666,0.7860784460515775,NA,-0.39868432034624623,0,0,0,8
