ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G06290.1,GO:0005504,ACX3,1,1922208,1926278,+,4070,protein_coding,"Acyl-coenzyme A oxidase 3, peroxisomal [Source:UniProtKB/Swiss-Prot;Acc:P0CZ23]",0.8870157482625414,0.9837440685142131,0.010742391150208917,0.34354408126242536,0.7050810805082087,0.07156254885339174,0.6753500427304471,0.9097279074068764,-0.03164913102915328,0,0,0,1
AT1G06310.1,GO:0005504,ACX3.2,1,1926652,1930397,+,3745,protein_coding,"Putative acyl-coenzyme A oxidase 3.2, peroxisomal [Source:UniProtKB/Swiss-Prot;Acc:Q9LMI7]",0.24309409565425624,0.7216123095632956,-0.8626386757432162,0.8961686728727853,0.9727032540188221,-0.09487174464239444,0.4114901291043713,0.7790886084795254,0.5910034085291762,0,0,0,1
AT1G53520.1,GO:0005504,FAP3,1,19976386,19978048,-,1662,protein_coding,"Fatty-acid-binding protein 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9C8L2]",0.7581570450617288,0.9545451499051282,-0.061832341861808915,0.5307554235557231,0.8308255573298172,0.12424575383234299,0.05282280894528198,0.3302523746376283,0.3754364225622367,0,0,0,1
AT2G26310.3,GO:0005504,FAP2,2,11201320,11204153,+,2833,protein_coding,FAP2 [Source:UniProtKB/TrEMBL;Acc:A0A178VYJ7],0.5121409320422805,0.884915586800494,0.3777776775677888,0.3795150107229202,0.7347585537092935,-0.5243687524797219,0.3479868155533935,NA,-0.558454895996546,0,0,0,7
AT2G26310.5,GO:0005504,FAP2,2,11201682,11204153,+,2471,protein_coding,FAP2 [Source:UniProtKB/TrEMBL;Acc:A0A178VYJ7],0.010803772651092933,0.16209130997844892,0.7777740196993747,0.3716653386235914,0.7280025963916777,0.2756970710873872,0.1913161195784166,0.5909315521855126,-0.41090560899999123,0,0,0,7
AT2G35690.1,GO:0005504,ACX1.2,2,14999726,15003073,+,3347,protein_coding,Putative peroxisomal acyl-coenzyme A oxidase 1.2 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZQP2],0.06165264217436164,0.41440674099298985,0.27855778318233215,0.738489809928395,0.9250548734688547,-0.05029515195760692,0.03800875735929691,0.27592476902533647,-0.3145635536255763,0,0,0,7
AT2G37870.1,GO:0005504,,2,15859204,15859942,+,738,protein_coding,Bifunctional inhibitor/lipid-transfer protein/seed storage 2S albumin superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9SHA0],3.0399344999772975e-6,4.344469657084902e-4,3.4476062090479784,0.030736522266086263,0.2131181819852801,1.6056564783408627,0.010616892081476146,0.13132194842989878,-2.0712457641056794,1,0,-0,7
AT3G06690.1,GO:0005504,,3,2115426,2116825,-,1399,protein_coding,Putative acyl-coenzyme A oxidase At3g06690 [Source:UniProtKB/Swiss-Prot;Acc:P0CZ24],0.11017524579482654,0.5368096729794549,0.7564910868508175,0.5813371200188786,0.8589068967986313,0.2669383644395861,0.7439195670012217,NA,0.15827672134097845,0,0,0,7
AT3G53980.1,GO:0005504,,3,19987562,19988463,-,901,protein_coding,At3g53980 [Source:UniProtKB/TrEMBL;Acc:Q9M329],0.13510197389789594,0.5832831983437058,0.5416482349469549,0.8630842774160551,0.9636957279087651,0.06256943415063489,0.09592062071217018,0.44162842646991524,-0.6050829088308654,0,0,0,7
AT3G63170.1,GO:0005504,FAP1,3,23334574,23336081,+,1507,protein_coding,Fatty-acid-binding protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9M1X2],0.038387709539934776,0.32822897799850825,0.302929715342617,0.024975699368443287,0.18955300689511362,0.3278142462986157,0.6710462073024692,0.9074267694498793,0.062463551889855126,0,0,0,9
AT4G16760.1,GO:0005504,ACX1,4,9424534,9428894,-,4360,protein_coding,Peroxisomal acyl-coenzyme A oxidase 1 [Source:UniProtKB/Swiss-Prot;Acc:O65202],0.022180573942147085,0.24259356411501518,0.4598453746881098,0.5347579064587784,0.8331721842454757,0.12498974330779934,0.005043967020083884,0.08245713141751866,-0.5666895273780281,0,0,0,7
AT4G16760.2,GO:0005504,ACX1,4,9424703,9428895,-,4192,protein_coding,Peroxisomal acyl-coenzyme A oxidase 1 [Source:UniProtKB/Swiss-Prot;Acc:O65202],0.34472841557711664,0.8026088977417185,0.1774531101913795,0.4850724804967251,0.8033340574613703,-0.13123396961133116,0.12253256020567432,0.49164248389394816,-0.2903301002529521,0,0,0,2
