ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G03050.1,GO:0072583,,1,707485,710041,+,2556,protein_coding,Putative clathrin assembly protein At1g03050 [Source:UniProtKB/Swiss-Prot;Acc:Q9SA65],0.1681712105698649,0.6353061755757411,-1.5143644513207553,0.12670568889853187,NA,-1.6914955673770873,0.2257216622254309,NA,-1.3179368536287877,-0,-0,-0,8
AT1G05020.1,GO:0072583,AP180,1,1435155,1437763,-,2608,protein_coding,Clathrin coat assembly protein AP180 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZVN6],0.41146197718777544,0.84400368748951,-0.287705022096675,0.00150614313439457,0.030192497940935745,1.0747998183470144,0.9656179363177048,0.9919482887818643,-0.014923124497851594,0,1,0,5
AT1G14910.2,GO:0072583,,1,5139712,5143724,-,4012,protein_coding,Putative clathrin assembly protein At1g14910 [Source:UniProtKB/Swiss-Prot;Acc:P94017],0.4515425226039152,0.8621196646894056,-0.5560670907471262,0.42924334225050875,0.7684586385050516,-0.5840241285137102,0.3931807627330429,0.7687508988772036,-0.6306684636323725,0,0,0,8
AT1G14910.1,GO:0072583,,1,5139712,5143735,-,4023,protein_coding,Putative clathrin assembly protein At1g14910 [Source:UniProtKB/Swiss-Prot;Acc:P94017],0.09378668229761822,0.5039819245560417,0.20114945549185612,0.8770021558117848,0.967500913177038,0.018677646606138524,0.18146575043706065,0.5792361714229541,0.16024155389109554,0,0,0,6
AT1G21660.1,GO:0072583,,1,7605620,7609223,+,3603,protein_coding,At1g21660 [Source:UniProtKB/TrEMBL;Acc:Q9XI12],0.4968604067927236,0.8785309318814698,-0.0954200499799333,0.9464621516400574,0.988222920650553,0.009423992129574456,0.4350505547518121,0.7967757495599189,-0.10957193073526365,0,0,0,10
AT1G25240.1,GO:0072583,,1,8845231,8846493,+,1262,protein_coding,ENTH/VHS/GAT family protein [Source:TAIR;Acc:AT1G25240],0.3556094839106762,0.8101648844100814,-0.43673454700817116,0.021384293270821714,0.1717515899928979,1.057499898224274,0.6851603218663247,0.9126897192633419,0.18847625523923428,0,0,0,5
AT1G30280.2,GO:0072583,,1,10662608,10664570,-,1962,protein_coding,Chaperone DnaJ-domain superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9C752],0.7076329462781706,NA,-0.4418429377877275,0.7605901081793607,NA,0.35024378951072205,0.6481631397991705,NA,-0.5379516350451223,0,0,0,10
AT1G30280.1,GO:0072583,,1,10662621,10664668,-,2047,protein_coding,Chaperone DnaJ-domain superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9C752],0.18359780836767217,0.6580559335536246,-0.30448380546921316,0.4625853744800148,0.7903909004494857,-0.16682177682294544,7.682609964896426e-5,0.003891120642852173,0.8534750414554415,0,0,0,4
AT1G33340.1,GO:0072583,,1,12087196,12088999,+,1803,protein_coding,Putative clathrin assembly protein At1g33340 [Source:UniProtKB/Swiss-Prot;Acc:Q9C502],0.11980517709835362,0.558014477849861,0.4886572254700739,0.5376772168185993,0.8349881081589883,-0.20069741246576486,0.8652518864367678,0.9682868119776611,0.05418393605549133,0,0,0,3
AT1G59610.1,GO:0072583,DRP2B,1,21893142,21901086,+,7944,protein_coding,Dynamin-2B [Source:UniProtKB/Swiss-Prot;Acc:Q9LQ55],0.1874143771028163,0.6628200007786752,0.05936689386809246,0.786645584783749,0.9408094867507961,-0.012229787149095207,0.6099501760888338,0.8851144810466468,-0.022976167337094885,0,0,0,3
AT1G68110.1,GO:0072583,,1,25524718,25526150,+,1432,protein_coding,Putative clathrin assembly protein At1g68110 [Source:UniProtKB/Swiss-Prot;Acc:Q9C9X5],0.4440360537241208,NA,-0.8495442029775124,0.42202664864641454,NA,0.7829617161870492,0.3243601786990423,NA,0.9498181532548542,0,0,0,1
AT1G75100.1,GO:0072583,JAC1,1,28190740,28194068,-,3328,protein_coding,JAC1 [Source:UniProtKB/TrEMBL;Acc:A0A178WHU1],0.549440218196793,0.897341546038701,0.2622084255184471,0.7361391740876615,0.9243032388390197,0.14813077204125952,0.7939088299950599,0.9473196424968332,-0.11546386565417344,0,0,0,7
AT1G75310.1,GO:0072583,AUL1,1,28260801,28266124,+,5323,protein_coding,auxin-like 1 protein [Source:TAIR;Acc:AT1G75310],0.5865054216984451,0.9088734680048683,0.22555752438010002,0.9823853299390063,0.996073169185517,0.009184348461269053,0.00534016219987171,0.08542129135938405,-1.1867645711352066,0,0,-0,2
AT1G75310.2,GO:0072583,AUL1,1,28260831,28266323,+,5492,protein_coding,auxin-like 1 protein [Source:TAIR;Acc:AT1G75310],0.1841479530468309,0.6584216253361558,0.15391391226769682,0.1896031859908341,0.5488814178123629,0.1520488033425808,0.7208453266902749,0.9249611643028767,0.041431682285523824,0,0,0,6
AT2G01600.1,GO:0072583,,2,268714,272676,+,3962,protein_coding,Putative clathrin assembly protein At2g01600 [Source:UniProtKB/Swiss-Prot;Acc:Q8LBH2],0.5183745467759974,0.8874336529606688,0.05333242897872791,0.9223173975287646,0.9809832731511522,0.008061867396550761,0.1799879106765795,0.5769109656016346,-0.11091687928399131,0,0,0,7
AT2G20760.1,GO:0072583,,2,8942750,8945244,-,2494,protein_coding,Clathrin light chain 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SKU1],0.996511855899788,0.9993324120936764,-4.5810551071413607e-4,0.16377968464753398,0.5127128041719556,0.14580426847156983,0.7895351163620283,0.9462447161207849,0.027952677172039548,0,0,0,5
AT2G25430.1,GO:0072583,,2,10822192,10824939,+,2747,protein_coding,Putative clathrin assembly protein At2g25430 [Source:UniProtKB/Swiss-Prot;Acc:Q8LF20],0.09465221756853495,0.5054893514291555,-0.13468676534224358,0.14679247344137744,0.4862750238381227,-0.1169147086719356,0.47844776502581515,0.8216112674604598,0.05691271490365946,0,0,0,4
AT2G40060.1,GO:0072583,CLC2,2,16726424,16728207,+,1783,protein_coding,Clathrin light chain [Source:UniProtKB/TrEMBL;Acc:A0A178W0Q3],0.5732328936677858,0.9050310490075865,0.04871205463693898,0.44811625766532776,0.7815019930765152,-0.06577248529748342,0.037248907150393376,0.272961988493501,0.17941872508558862,0,0,0,4
AT3G07960.1,GO:0072583,PIP5K6,3,2534776,2538374,+,3598,protein_coding,PIP5K6 [Source:UniProtKB/TrEMBL;Acc:A0A384KKN2],0.3708253544582167,0.8193081719300448,-0.21494850669037507,0.14584590408319997,0.48498634259829065,0.34531103938683666,0.10812318939262053,0.4654191609246135,-0.3868265473179803,0,0,0,10
AT3G11130.1,GO:0072583,CHC1,3,3482149,3492065,-,9916,protein_coding,Clathrin heavy chain 1 [Source:UniProtKB/Swiss-Prot;Acc:Q0WNJ6],0.22911966333439854,0.7050391263513248,-0.09800522905776464,0.4900121507340809,0.8063030862459836,-0.05624631435299731,0.23748435061805076,0.6455817522224933,0.09616699358897916,0,0,0,4
AT3G51890.1,GO:0072583,,3,19249475,19251112,-,1637,protein_coding,Clathrin light chain 3 [Source:UniProtKB/Swiss-Prot;Acc:F4J5M9],0.3068937781202317,0.7737398416614555,-0.1646167995577816,0.9305639468570769,0.9834354032096475,0.013974370878077092,0.5933893041079359,0.8785351762065577,-0.08565135754446061,0,0,0,1
AT4G02650.1,GO:0072583,,4,1156379,1158788,+,2409,protein_coding,Putative clathrin assembly protein At4g02650 [Source:UniProtKB/Swiss-Prot;Acc:Q8GX47],0.6724552604348073,0.9350956241796745,0.20037494120180352,0.4868665090212327,0.804817703573286,-0.33687608941991054,0.989980027859439,0.9983797134357405,0.005976050534253812,0,0,0,3
AT4G12770.1,GO:0072583,,4,7506330,7511587,-,5257,protein_coding,Auxilin-related protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q0WQ57],0.8836687916220627,0.983302682593146,0.01674786573183214,0.7040154910743478,0.9129361913172397,0.043476985461033714,0.3920523529174513,0.7681296739609792,-0.09800660367997999,0,0,0,9
AT4G12770.2,GO:0072583,,4,7506431,7511626,-,5195,protein_coding,Auxilin-related protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q0WQ57],0.6606759006930163,0.9317074511519456,0.20774363853436115,0.901178610423278,0.9743342439671361,0.05882703079283951,0.17072904122811944,0.5637443031868304,-0.6525503960291045,0,0,0,2
AT4G12780.3,GO:0072583,AUXI1,4,7511943,7517059,+,5116,protein_coding,Auxilin-related protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SU08],0.0995256905961031,0.5146041698410261,-0.5272831020751894,0.24696263791361797,0.6175099648771163,-0.3702074702610612,0.03392512627081062,0.2592023767231836,-0.6793701488286483,0,0,0,10
AT4G12780.1,GO:0072583,AUXI1,4,7512007,7517067,+,5060,protein_coding,Auxilin-related protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SU08],0.4089106037958964,0.8427902516577458,0.08099614499543377,0.4237440587754207,0.7655300932796276,0.07847489679565833,0.3324509623414179,0.7279272672828659,-0.09520182867665747,0,0,0,9
AT4G12780.6,GO:0072583,AUXI1,4,7512037,7517005,+,4968,protein_coding,Auxilin-related protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SU08],0.7414052481514242,0.9528159706936816,-0.2866638063808477,0.5705044661337322,0.8529170267842161,0.48984280468679187,0.8691790904137798,0.9694798348173171,0.14245424950982208,0,0,0,5
AT4G25940.1,GO:0072583,,4,13169506,13172904,-,3398,protein_coding,Putative clathrin assembly protein At4g25940 [Source:UniProtKB/Swiss-Prot;Acc:Q8VYT2],0.08743380659521222,0.4871908407675531,-0.45044258787956215,0.036192691551905756,0.23466761560500013,0.5471306578622525,0.7196234144346948,0.9242910051524107,0.09400691003604131,0,0,0,5
AT4G32285.1,GO:0072583,,4,15585443,15588089,+,2646,protein_coding,Probable clathrin assembly protein At4g32285 [Source:UniProtKB/Swiss-Prot;Acc:Q8S9J8],0.35352061374899807,0.8091018127467877,0.125101025144694,0.4569768780765972,0.7866076990750519,0.10032482689014545,0.7552561258401318,0.9354071363802832,-0.04206014563328102,0,0,0,7
AT4G32285.2,GO:0072583,,4,15585443,15588089,+,2646,protein_coding,Probable clathrin assembly protein At4g32285 [Source:UniProtKB/Swiss-Prot;Acc:Q8S9J8],0.7862749339413063,0.9625698712091247,0.10765511879782068,0.5123153684054436,0.8197114588161949,-0.2605927464068423,0.37140722714540075,0.7553162500428219,0.35447637451168723,0,0,0,4
AT4G34660.1,GO:0072583,SH3P2,4,16545190,16548494,-,3304,protein_coding,SH3 domain-containing protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q8VWF1],0.295214709971174,0.7672623048753714,0.25149391846193025,0.6645130715651757,0.8975364859179163,0.10431820002381063,0.3618227140045282,0.7484526431865535,0.21902770310252068,0,0,0,6
AT4G34660.2,GO:0072583,SH3P2,4,16545197,16548453,-,3256,protein_coding,SH3 domain-containing protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q8VWF1],0.11859581706843864,0.5552377455965293,-1.6997238611225958,0.8649083262702362,0.9642377297254949,-0.18472849191001006,0.7453722417216704,0.9328574609275515,-0.3526471466745694,-0,0,0,10
AT4G36520.1,GO:0072583,,4,17230589,17235580,-,4991,protein_coding,Chaperone DnaJ-domain superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4JPR4],0.5084393103275384,0.8829728653534076,-0.11177642439122809,0.625229202269936,0.8796178884754651,0.0825232699852275,0.5214230128543432,0.8441759632724396,0.10829111390655148,0,0,0,1
