ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01220.5,path:ath00051,FKGP,1,91376,95676,+,4300,protein_coding,Bifunctional fucokinase/fucose pyrophosphorylase [Source:UniProtKB/Swiss-Prot;Acc:Q9LNJ9],0.6506267372750294,0.9280799275760476,-0.4602016966625814,0.4429485936100555,0.7785976214776802,0.775382490924495,0.7191756714605186,0.9242910051524107,0.36375685796946183,0,0,0,5
AT1G01220.7,path:ath00051,FKGP,1,91642,95674,+,4032,protein_coding,Bifunctional fucokinase/fucose pyrophosphorylase [Source:UniProtKB/Swiss-Prot;Acc:Q9LNJ9],0.7334042833571586,0.9502176053942513,0.06183733032255304,0.6698921353054255,0.899963897916757,-0.07760016158735196,0.3106860306130624,0.7109077919430336,-0.18460262651318335,0,0,0,2
AT1G01220.8,path:ath00051,FKGP,1,91692,95681,+,3989,protein_coding,Bifunctional fucokinase/fucose pyrophosphorylase [Source:UniProtKB/Swiss-Prot;Acc:Q9LNJ9],0.6891458061907734,0.938574569806474,0.41996523572437605,0.7179979800916005,0.9193246821063303,0.37925665158245514,0.9907752888970645,0.9987041479987254,-0.012164822377899077,0,0,0,9
AT1G02310.1,path:ath00051,MAN1,1,458133,460696,-,2563,protein_coding,MAN1 [Source:UniProtKB/TrEMBL;Acc:A0A178WL81],0.9192464133141584,0.9884770655970441,0.053647120696759885,0.6953095895663104,0.9101365061014661,0.20699987408651457,0.024966452968424088,0.21938998430827167,-1.2053450366709588,0,0,-0,9
AT1G02310.2,path:ath00051,MAN1,1,458243,460831,-,2588,protein_coding,MAN1 [Source:UniProtKB/TrEMBL;Acc:A0A178WL81],0.30004187896999523,0.7699715599584773,-0.7823849746133923,0.032552684150583405,0.22014622775748002,-1.6360590774704433,0.16740395414518164,0.5586633831078901,-1.0446825059723626,0,-0,-0,8
AT1G06020.1,path:ath00051,,1,1824250,1826163,+,1913,protein_coding,Probable fructokinase-3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LNE4],0.3871398643117971,0.8312510676652204,-0.6302050525555709,0.8674118112214309,NA,0.11554334936460861,0.6662108514036846,NA,-0.30470704199504534,0,0,0,10
AT1G06030.1,path:ath00051,,1,1826803,1828279,+,1476,protein_coding,Probable fructokinase-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LNE3],0.4604618526621148,0.8653400069720246,0.32694693848887646,0.33680938711337305,0.6992130623508916,0.42330746397633817,0.3514683998416685,NA,-0.43371624450312113,0,0,0,9
AT1G07110.1,path:ath00051,FKFBP,1,2178022,2184193,-,6171,protein_coding,FKFBP [Source:UniProtKB/TrEMBL;Acc:A0A178W4F2],0.6671529109055179,0.933247528494175,-0.04312392702102277,0.5039491797380331,0.8151514546515738,-0.06708541721484873,0.9310442556341485,0.9846174645938875,0.008643097219621967,0,0,0,4
AT1G12000.1,path:ath00051,PFP-BETA1,1,4049896,4053871,-,3975,protein_coding,Pyrophosphate--fructose 6-phosphate 1-phosphotransferase subunit beta 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8W4M5],0.9469182995346679,0.9933269717125698,0.010383285686387087,0.34506654090035,0.706853341277909,-0.14730540689336297,0.47677889082842856,0.8205722809984686,0.11092900504216545,0,0,0,4
AT1G17890.3,path:ath00051,GER2,1,6154264,6155804,-,1540,protein_coding,Putative GDP-L-fucose synthase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LMU0],0.046590924363332085,0.3626457740388472,-2.336267121598598,0.9275118356183093,0.9821702184310798,-0.10584384743769526,0.11410955386938205,0.4771854070901431,-1.8480286327151314,-0,0,-0,10
AT1G17890.1,path:ath00051,GER2,1,6154264,6155804,-,1540,protein_coding,Putative GDP-L-fucose synthase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LMU0],0.6339039084916386,0.9253214416817163,0.06174526830927089,0.08784043295364835,0.3795458869873438,0.2209433232885688,0.2996105429803961,0.7026947637808871,0.13426197323129213,0,0,0,1
AT1G17890.2,path:ath00051,GER2,1,6154267,6155796,-,1529,protein_coding,Putative GDP-L-fucose synthase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LMU0],0.07064021485589436,0.441970752362845,2.2856715128070393,0.22445866656762034,0.5928629464991999,1.5418735779939035,0.721900072520929,NA,0.4560249576868581,0,0,0,7
AT1G20950.1,path:ath00051,PFP-ALPHA1,1,7297239,7301633,-,4394,protein_coding,Pyrophosphate--fructose 6-phosphate 1-phosphotransferase subunit alpha [Source:UniProtKB/TrEMBL;Acc:A0A178WMV9],0.9587937244492692,0.9941061228734263,-0.008139450392303757,0.9995515573596431,0.9997290716295725,-8.854261225095777e-5,0.17641038828251435,0.5725186997572819,0.21270493107344673,0,0,0,4
AT1G43670.1,path:ath00051,CYFBP,1,16467298,16470500,+,3202,protein_coding,"Fructose-1,6-bisphosphatase, cytosolic [Source:UniProtKB/Swiss-Prot;Acc:Q9MA79]",0.4103030930511785,0.8438674149004016,0.16302137563578645,2.836140313638453e-4,0.00899069857443737,0.7133510547990509,0.030383307901652824,0.24438703493746694,0.42652172242268077,0,0,0,5
