ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT2G18560.1,ARA:PWY-5125,,2,8059106,8061073,+,1967,protein_coding,UDP-Glycosyltransferase superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4IQK7],0.09947878705794024,0.5146041698410261,-0.45740633947029397,0.19340329393297367,0.5536812936641319,-0.35972389496655144,0.001629176000052102,0.037268201778175226,0.8388742327340205,0,0,0,4
AT2G18570.1,ARA:PWY-5125,UGT72D1,2,8063023,8065015,+,1992,protein_coding,UDP-glycosyltransferase 72D1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZU72],0.5585886969814028,0.9009474147498691,-0.17624606677781376,0.06900221821128025,0.3330791219169753,-0.5501442133609329,0.256444211168364,0.66481723405121,0.3403803904893663,0,0,0,4
AT2G38240.1,ARA:PWY-5125,ANS,2,16012535,16014991,-,2456,protein_coding,Probable 2-oxoglutarate-dependent dioxygenase ANS [Source:UniProtKB/Swiss-Prot;Acc:O80449],0.2708040460044326,NA,1.9322363712023054,0.2683418179609771,NA,1.9422190466128235,0.6011776850021967,NA,-0.9837861453511757,0,0,0,9
AT3G11180.1,ARA:PWY-5125,,3,3503917,3507113,+,3196,protein_coding,2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4J670],0.07710764953389017,0.4593497173742658,1.2310299652446197,0.24851668210855965,0.6192071043138659,0.813980150652695,0.14384268452530657,NA,-1.1592760201005492,0,0,-0,9
AT3G11180.2,ARA:PWY-5125,,3,3504204,3507057,+,2853,protein_coding,2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4J670],0.901139210157672,NA,0.16880667616083198,0.7942669200401782,NA,-0.3583422607378002,0.4484371581538142,NA,-1.0609651443728119,0,0,-0,2
AT4G16330.1,ARA:PWY-5125,,4,9225859,9228103,-,2244,protein_coding,2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4JLS2],0.649317031502515,0.9273923806555653,0.20357941437717716,0.4051563341421558,0.7518059345902831,-0.3847992364338962,0.3896713391682659,NA,-0.3956669347318431,0,0,0,2
AT4G16330.2,ARA:PWY-5125,,4,9226122,9227953,-,1831,protein_coding,2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4JLS2],0.023429317979936477,0.2503829120341159,0.30476815238935495,0.30092187979320506,0.6687097604861485,0.13985022885484719,0.986142676033196,0.9972205260104825,0.002351688180150975,0,0,0,7
AT4G36770.1,ARA:PWY-5125,UGT72C1,4,17330146,17331697,-,1551,protein_coding,Glycosyltransferase (Fragment) [Source:UniProtKB/TrEMBL;Acc:W8PV35],0.49026626939789025,0.8768902716239193,0.3352526204584812,0.5761938063702414,0.8560429923093197,-0.28266196607792393,0.672603500591658,NA,-0.21120566017256887,0,0,0,7
AT5G05600.1,ARA:PWY-5125,,5,1672070,1674770,+,2700,protein_coding,Probable 2-oxoglutarate-dependent dioxygenase At5g05600 [Source:UniProtKB/Swiss-Prot;Acc:Q9FFF6],0.19442058893592462,0.668982780652327,-0.4164251837664211,0.5576408713215146,0.8453926180275748,-0.18810177789948218,0.5511722806849981,0.8594551867841634,-0.1911748500236635,0,0,0,8
AT5G05600.2,ARA:PWY-5125,,5,1672096,1674758,+,2662,protein_coding,Probable 2-oxoglutarate-dependent dioxygenase At5g05600 [Source:UniProtKB/Swiss-Prot;Acc:Q9FFF6],0.7056414072661967,0.9438708815286968,-0.11507565811550471,0.6411688558931095,0.8878057882307854,0.1410800080778345,0.6374192255481427,0.8962089724877107,-0.1433871282113559,0,0,0,10
AT5G17040.2,ARA:PWY-5125,UGT78D4,5,5605201,5607088,-,1887,protein_coding,UDP-glycosyltransferase 78D4 [Source:UniProtKB/Swiss-Prot;Acc:Q9LFJ9],0.5618509949324348,0.9019231720578516,-0.6521620979879701,0.1992059098302367,0.5611077395739055,-1.4777487049014193,0.6335273901099501,NA,0.5263313089314632,0,-0,0,4
AT5G17040.1,ARA:PWY-5125,UGT78D4,5,5605284,5607128,-,1844,protein_coding,UDP-glycosyltransferase 78D4 [Source:UniProtKB/Swiss-Prot;Acc:Q9LFJ9],0.9372637825983026,0.991619555940246,-0.04518401163404395,4.883596431165382e-6,3.5481307908807517e-4,-2.9095246370226464,0.3953453275342604,0.7698897433883144,-0.4904949689459995,0,-1,0,3
AT5G17050.1,ARA:PWY-5125,UGT78D2,5,5607788,5609589,-,1801,protein_coding,Glycosyltransferase (Fragment) [Source:UniProtKB/TrEMBL;Acc:W8PUE7],0.2563918878214839,0.7349943874387103,-0.47466390498322764,1.8591819330502127e-6,1.6827787449244383e-4,-2.0047348308666755,0.053461938551657234,0.3318653455637611,-0.8080928860386024,0,-1,0,3
