ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G04270.1,GO:0000028,RPS15A,1,1141558,1143130,-,1572,protein_coding,40S ribosomal protein S15-1 [Source:UniProtKB/Swiss-Prot;Acc:Q08112],0.4013799112506616,0.8387713466647988,-0.16772843876426274,0.32196883734968335,0.6853093564739828,-0.19797927197566922,0.1888641944117936,0.5875732305370117,0.2623953900652046,0,0,0,4
AT1G15440.1,GO:0000028,PWP2,1,5306027,5309558,-,3531,protein_coding,Periodic tryptophan protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q8VYZ5],0.0753549286211147,0.4538307687822068,-0.5107461580457493,0.07378379546376344,0.3458393625512721,-0.5135590638767253,0.8130767283192123,0.9535427957459082,0.06771744182564371,0,0,0,4
AT1G30960.1,GO:0000028,ERG,1,11037552,11040084,-,2532,protein_coding,GTP-binding protein ERG [Source:UniProtKB/Swiss-Prot;Acc:O82653],0.18391670691428208,0.6583391189815578,-0.4482242420442196,0.3413427873329642,0.7034634168264906,-0.3201115659141721,0.6048726429803621,0.882690923774364,0.172239818180316,0,0,0,4
AT1G31817.1,GO:0000028,NFD3,1,11414695,11416444,-,1749,protein_coding,"Probable ribosomal protein S11, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q8VZT8]",0.27963501756976916,0.7544970716618609,-0.14380960400041426,0.04402929928852892,0.2615270955716073,-0.26893342917683277,0.11554609962495266,0.4796444809912888,0.2071539889192828,0,0,0,4
AT1G67440.2,GO:0000028,emb1688,1,25263757,25265861,-,2104,protein_coding,Minichromosome maintenance (MCM2/3/5) family protein [Source:TAIR;Acc:AT1G67440],0.30747078282999923,0.7739543581821628,1.7842983182792806,0.21866424526418796,0.586003193920708,2.1478326037057696,0.18171739099991852,NA,2.3299617893627373,0,0,0,6
AT1G67440.1,GO:0000028,emb1688,1,25263804,25265719,-,1915,protein_coding,Minichromosome maintenance (MCM2/3/5) family protein [Source:TAIR;Acc:AT1G67440],0.4183950681852673,0.8465117461374367,-0.35701824299551876,0.22936988725072413,0.5983506341822034,-0.5320431100553819,0.5239994389324871,0.8454774394472845,-0.28044488967979864,0,0,0,8
AT1G72370.1,GO:0000028,RPSAA,1,27242845,27244931,-,2086,protein_coding,40S ribosomal protein SA [Source:UniProtKB/TrEMBL;Acc:A0A178WNA1],0.4025087477754917,0.8393016186172841,-0.1767864399646642,0.2706249659147254,0.6409070022220122,-0.23265066978255064,0.049152502189696995,0.31765067713191614,0.4152582956304601,0,0,0,4
AT2G36160.1,GO:0000028,RPS14A,2,15169818,15171459,+,1641,protein_coding,40S ribosomal protein S14-1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SIH0],0.3285134951757113,0.7912623724350483,-0.21512250467763855,0.3190988499518075,0.6837269623438224,-0.21935817142695324,0.0638119918076995,0.3594448370193479,0.4074949577970299,0,0,0,4
AT2G37270.2,GO:0000028,RPS5A,2,15647677,15649218,-,1541,protein_coding,40S ribosomal protein S5-1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZUT9],0.3568316468365775,0.8108697380807741,-0.20109640806526738,0.4583102964097833,0.7875917271679215,-0.1618401731546592,0.0557134810692849,0.3387797404537582,0.4166139974840073,0,0,0,4
AT2G37270.1,GO:0000028,RPS5A,2,15647677,15649471,-,1794,protein_coding,40S ribosomal protein S5-1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZUT9],0.45522289631018176,0.8634684115895739,0.4710960944756103,0.9457721622342707,0.9878481277997305,-0.04341936901726836,0.08952777283009906,0.4264173059733061,1.0603232195843364,0,0,0,6
