ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G08090.1,GO:0015706,NRT2.1,1,2524023,2526322,+,2299,protein_coding,High-affinity nitrate transporter 2.1 [Source:UniProtKB/Swiss-Prot;Acc:O82811],0.8777262756997228,0.9821964490434968,0.16455313978208091,0.6056351853376447,0.8709974883504475,-0.5522392101811613,0.5250771333772211,0.845691013946926,-0.6797608911436168,0,0,0,2
AT1G12110.1,GO:0015706,NPF6.3,1,4105223,4109601,+,4378,protein_coding,NRT1.1 [Source:UniProtKB/TrEMBL;Acc:A0A178W8F7],0.25973540064529765,0.7374861630594882,-0.44856283285380527,0.18424110791262657,0.5428882454134855,-0.5284853695713599,0.10463603979184102,0.4595477074921501,-0.6458904009964277,0,0,0,2
AT1G22540.1,GO:0015706,NPF5.10,1,7963813,7966436,+,2623,protein_coding,Protein NRT1/ PTR FAMILY 5.10 [Source:UniProtKB/Swiss-Prot;Acc:Q0WP01],0.22874441142578347,0.7049257695561986,0.14734782131697424,0.08447167667840057,0.3720739984382703,0.21080928028206028,0.3454527410021474,0.7369127543030379,-0.11633719933828124,0,0,0,9
AT1G32450.1,GO:0015706,NPF7.3,1,11715147,11719988,-,4841,protein_coding,Protein NRT1/ PTR FAMILY 7.3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LQL2],0.06422199401936735,0.4233868525319381,-0.5620203042673412,0.009441307337171202,0.10480990026296158,-0.7883762972597733,0.9243396139794088,0.9826239420757642,-0.02883384492447507,0,0,0,8
AT1G69870.1,GO:0015706,NPF2.13,1,26315787,26320233,+,4446,protein_coding,Protein NRT1/ PTR FAMILY 2.13 [Source:UniProtKB/Swiss-Prot;Acc:Q8RX77],0.035002641724382715,0.3123475620712597,0.6208206386004262,0.2855315958994347,0.6550316061587818,-0.31990638624108336,0.08197233286681253,0.4082157698426363,-0.5224887685237174,0,0,0,7
AT2G38100.2,GO:0015706,,2,15948418,15950994,-,2576,protein_coding,proton-dependent oligopeptide transport (POT) family protein [Source:TAIR;Acc:AT2G38100],0.888285320127298,0.9838700410438949,-0.1892336828220735,0.3757032095823325,0.7312719273957151,1.1812555669960045,0.6358474645221399,NA,0.6329730559338657,0,0,0,5
AT2G38100.1,GO:0015706,,2,15948484,15950228,-,1744,protein_coding,proton-dependent oligopeptide transport (POT) family protein [Source:TAIR;Acc:AT2G38100],0.9520345304700486,0.99359763643049,-0.04942796341710858,0.40224349798761255,0.7501290123415193,0.6853471143359359,0.3863444356436305,0.7653856935739713,-0.7156905739037913,0,0,0,9
AT3G45060.1,GO:0015706,NRT2.6,3,16477561,16479559,-,1998,protein_coding,High affinity nitrate transporter 2.6 [Source:UniProtKB/Swiss-Prot;Acc:Q9LXH0],0.6218329980373458,0.9213522405725519,-0.6730086226272537,0.5742384476840701,0.8549334265974287,0.7557495284834681,0.5969686562345464,NA,0.7110986275828147,0,0,0,1
AT3G45650.1,GO:0015706,NAXT1,3,16758877,16761430,+,2553,protein_coding,Nitrate excretion transporter1 [Source:UniProtKB/TrEMBL;Acc:A0A1I9LSG9],0.007019423965813033,0.12265819382806543,-0.7036303575498283,0.2192975963076507,0.5865205226862441,-0.3202254067858613,0.10997763363513346,0.4692873199705642,-0.41666088953447084,0,0,0,8
AT3G45650.2,GO:0015706,NAXT1,3,16758877,16761430,+,2553,protein_coding,Nitrate excretion transporter1 [Source:UniProtKB/TrEMBL;Acc:A0A1I9LSG9],0.738504986116147,0.9524138060530294,-0.1488794285990042,0.4321913320376747,0.7703844166724203,0.34788572787332883,0.012355017943739178,0.14421980673967838,-1.1389625782043384,0,0,-0,10
