ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT2G43400.1,GO:0022904,ETFQO,2,18021109,18025292,+,4183,protein_coding,"Electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:O22854]",0.024626725532528548,0.2574913060439183,0.328386758126794,0.002733189488082752,0.04592099988665034,0.43711086266935356,0.026853645528646893,0.22787611845104752,0.32307227365525115,0,0,0,6
AT2G43400.2,GO:0022904,ETFQO,2,18021146,18024662,+,3516,protein_coding,"Electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:O22854]",0.4507951393044708,0.8615646332949587,-0.62508868513939575,0.05508833841299771,0.29539188628281215,-1.5993944677370913,0.49802374169697017,0.832137376479983,-0.5613707852721704,0,-0,0,8
AT3G27380.2,GO:0022904,SDH2-1,3,10129610,10132759,-,3149,protein_coding,"Succinate dehydrogenase [ubiquinone] iron-sulfur subunit 1, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q8LBZ7]",0.37208042691270016,0.819975941270941,-0.15400826192244874,0.003892829402439877,0.05862579271506374,-0.49852856582774613,6.324557762218559e-4,0.018784717363389394,-0.5901634998862054,0,0,0,2
AT4G36400.2,GO:0022904,D2HGDH,4,17197188,17200921,+,3733,protein_coding,"D-2-hydroxyglutarate dehydrogenase, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:O23240]",0.5280619850245427,0.8896699137220958,0.07088315759937681,0.08910703001458685,0.38153370827806077,0.19031644462301425,0.661511237177214,0.9044977177612626,0.0490919557080917,0,0,0,5
AT4G36400.1,GO:0022904,D2HGDH,4,17197212,17200932,+,3720,protein_coding,"D-2-hydroxyglutarate dehydrogenase, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:O23240]",0.6115686463185038,0.9169110609659911,-0.3221320817485385,0.3282720968358512,0.6915905270725686,-0.6225802360368229,0.9245630351552326,0.9826877623045984,-0.059853857495453786,0,0,0,4
AT5G40650.1,GO:0022904,SDH2-2,5,16281394,16283527,+,2133,protein_coding,"Succinate dehydrogenase [ubiquinone] iron-sulfur subunit 2, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q8LB02]",0.8106641197503154,0.9664689020754437,-0.03145822530167176,0.03441505397794891,0.2273462231566752,-0.27882704846367246,0.01897816881240179,0.18781439131582156,-0.30895669587380126,0,0,0,2
AT5G40650.2,GO:0022904,SDH2-2,5,16281404,16283527,+,2123,protein_coding,"Succinate dehydrogenase [ubiquinone] iron-sulfur subunit 2, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q8LB02]",0.40422850974665003,0.8401323441031102,0.6406046923729687,0.9203480899398746,NA,0.07865795196460398,0.2425264840610321,NA,0.8883785309908886,0,0,0,6
AT5G52840.2,GO:0022904,,5,21413591,21414077,+,486,protein_coding,"Probable NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9FLX7]",0.5625823645620722,NA,0.5758041182796759,0.9007514919333826,NA,-0.12952761130033988,0.8030211328389265,NA,-0.25981293856607657,0,0,0,7
AT5G52840.1,GO:0022904,,5,21413591,21415006,+,1415,protein_coding,"Probable NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9FLX7]",0.13007539526249742,0.5750021755685711,0.11163483489608747,0.6796762282424169,0.9037024615497403,-0.030510685399213675,0.7204179828171995,0.9246594019748284,-0.02641332252302606,0,0,0,3
AT5G65165.2,GO:0022904,SDH2-3,5,26034422,26036057,-,1635,protein_coding,"Succinate dehydrogenase [ubiquinone] iron-sulfur subunit 3, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9FJP9]",0.3925779147920635,NA,1.681853591934129,0.6422343223973019,NA,0.9203536745040283,0.5087152467617629,NA,1.3030073342255468,0,0,0,6
ATMG00160.1,GO:0022904,COX2,Mt,40502,42628,-,2126,protein_coding,Cytochrome c oxidase subunit 2 [Source:UniProtKB/TrEMBL;Acc:G1C2Q7],0.04529486077815132,0.3565283273887725,0.85061917050477,0.5091351663485637,0.8183663346513778,0.28643403171786125,0.06760289028931162,0.36972724608976587,-0.8432831034877684,0,0,0,7
ATMG00730.1,GO:0022904,COX3,Mt,217631,219077,+,1446,protein_coding,cytochrome c oxidase subunit 3 [Source:TAIR;Acc:ATMG00730],0.9350877539111468,0.9915020266177292,0.06293842860834284,0.173927422091441,0.5283943880548508,-1.1016689055750588,0.5726443433736859,NA,-0.4418288964470241,0,-0,0,3
ATMG01360.1,GO:0022904,COX1,Mt,349830,351413,-,1583,protein_coding,Cytochrome c oxidase subunit 1 [Source:UniProtKB/Swiss-Prot;Acc:P60620],0.10144802082358821,0.5190247509204621,0.8006614439688128,0.6148819686709106,0.8748281288282088,0.2503904030999004,0.544475056095804,0.856534420947679,-0.3078591612321435,0,0,0,7
ATCG00720.1,GO:0022904,PETB,Pt,74841,76292,+,1451,protein_coding,Cytochrome b6 [Source:UniProtKB/Swiss-Prot;Acc:P56773],0.9628307475017792,0.9944633830616663,-0.03798002217396648,0.5185562577726357,NA,-0.5371536466164986,0.872224481877408,NA,0.13004344152995728,0,0,0,3
