ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G10480.1,GO:0010026,ZFP5,1,3449567,3451226,+,1659,protein_coding,Zinc finger protein 5 [Source:UniProtKB/Swiss-Prot;Acc:Q39264],0.27570434892346035,0.7514834604600173,0.40333969826958765,0.31153832519583435,0.6771953305842139,0.37460700861147006,0.6783017463493727,0.9104377981204406,-0.15426723273369716,0,0,0,9
AT1G63650.2,GO:0010026,BHLH2,1,23599505,23602902,+,3397,protein_coding,EGL3 [Source:UniProtKB/TrEMBL;Acc:A0A384LNI2],0.18392385919401427,0.6583391189815578,-0.5339652692118756,0.9317126118760649,0.983479784841136,0.03392936131620212,0.11779206890994726,0.483508205738869,0.6119683077036492,0,0,0,1
AT1G65470.1,GO:0010026,FAS1,1,24319396,24324091,-,4695,protein_coding,Chromatin assembly factor 1 subunit FAS1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SXY0],0.0033097419262362285,0.07586676030753109,-0.5719520490620079,0.054560192782547506,0.2940670453973899,-0.3723572223919569,0.3771450418396436,0.7586488580302587,0.16877365718583873,0,0,0,4
AT1G65470.2,GO:0010026,FAS1,1,24319670,24324064,-,4394,protein_coding,Chromatin assembly factor 1 subunit FAS1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SXY0],0.5729337611155858,0.9050310490075865,0.7623427704284566,0.8891502800383262,0.9713191640145177,0.18867108868191218,0.4999235746414439,0.8325599722223355,0.9120138744138223,0,0,0,6
AT1G67030.1,GO:0010026,ZFP6,1,25016402,25017512,+,1110,protein_coding,Zinc finger protein 6 [Source:UniProtKB/Swiss-Prot;Acc:Q39265],0.11120305059245576,0.5387251210905013,-0.37974018484989086,0.0013346068184359582,0.027640139054850098,-0.767356683434905,0.3537576946315653,0.7428315120103056,-0.2207477553004368,0,0,0,8
AT1G68360.1,GO:0010026,GIS3,1,25621533,25622593,-,1060,protein_coding,Zinc finger protein GIS3 [Source:UniProtKB/Swiss-Prot;Acc:Q9C9H1],0.22293474473702352,0.6996419555617055,0.4978341737498017,0.08031453475912693,0.36146246834000506,-0.751556793220171,0.5494035329345585,0.8589034001444287,-0.24999188426452512,0,0,0,3
AT2G02480.1,GO:0010026,STI,2,660655,665635,+,4980,protein_coding,Protein STICHEL [Source:UniProtKB/Swiss-Prot;Acc:O64728],0.35756545105777454,0.8109479257536198,0.2566794893591588,0.4184188305813807,0.7613846208413102,0.22578553422728714,0.7605928529100839,0.9374315637257462,0.08503754614532824,0,0,0,9
AT2G02480.2,GO:0010026,STI,2,660655,665635,+,4980,protein_coding,Protein STICHEL [Source:UniProtKB/Swiss-Prot;Acc:O64728],0.6430150865077958,0.9273392630027173,-0.7285588698158393,0.6053211849709468,0.8708720414444202,0.8108969485167011,0.7383914239074804,0.9306832475355238,0.5241537458519782,0,0,0,1
AT2G22475.1,GO:0010026,GEM,2,9541128,9545038,+,3910,protein_coding,GLABRA2 expression modulator [Source:UniProtKB/Swiss-Prot;Acc:Q8S8F8],0.08839161995224366,0.4888492451734293,0.19918834197940624,0.1029129844676028,0.4094282741539291,0.19073234877740697,0.2232548904347991,0.6287832069867006,-0.1432920986719335,0,0,0,9
AT3G20780.1,GO:0010026,TOP6B,3,7263900,7268750,-,4850,protein_coding,DNA topoisomerase 6 subunit B [Source:UniProtKB/Swiss-Prot;Acc:Q9C5V6],0.9049693414962111,0.9868673762789351,0.01762486233374215,0.2949068449628112,0.6626837587804305,0.15377223401684934,0.7331926946747962,0.9289141001888592,0.05007325651342994,0,0,0,5
AT4G01060.1,GO:0010026,ETC3,4,460479,461074,+,595,protein_coding,CAPRICE-like MYB3 [Source:TAIR;Acc:AT4G01060],0.4550301602996826,NA,1.323003651803727,0.5974984042851734,NA,0.9535384811160182,0.9600667337023189,NA,-0.0972289590517747,0,0,0,9
AT4G09820.1,GO:0010026,TT8,4,6181881,6186523,+,4642,protein_coding,Transcription factor TT8 [Source:UniProtKB/Swiss-Prot;Acc:Q9FT81],0.8340642539356461,NA,-0.3264416092315074,0.833774966672729,NA,-0.3273413751909052,0.47219346889406755,NA,1.015737285689556,0,0,0,4
AT4G26690.1,GO:0010026,GDPDL3,4,13456434,13460105,-,3671,protein_coding,Glycerophosphodiester phosphodiesterase GDPDL3 [Source:UniProtKB/Swiss-Prot;Acc:Q9SZ11],0.7740321521204835,0.9593789929619458,-0.05137928148091283,0.010058427159490655,0.10920461991172367,0.460182120958044,0.6507717467255034,0.9011436754763541,-0.08100376824363832,0,0,0,5
AT5G04470.1,GO:0010026,SIM,5,1266625,1267416,-,791,protein_coding,Cyclin-dependent protein kinase inhibitor SIM [Source:UniProtKB/Swiss-Prot;Acc:Q9LZ78],0.5861371263282105,0.9088734680048683,-0.11294248545384591,0.07634971328567418,0.3529549428281158,0.36613110690956735,0.008999168304660625,0.11882655931587559,0.5386552872179037,0,0,0,1
AT5G06650.1,GO:0010026,GIS2,5,2043419,2044200,+,781,protein_coding,Zinc finger protein GIS2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FG05],0.762894790731086,NA,0.33286799897296093,0.834147161782522,NA,-0.24179188361151688,0.9743297483308024,NA,0.03604423593884883,0,0,0,3
