ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G11060.1,GO:0000070,,1,3684568,3689892,+,5324,protein_coding,WAPL (Wings apart-like protein regulation of heterochromatin) protein [Source:UniProtKB/TrEMBL;Acc:F4I7C7],0.11987247469535205,0.5580258290325296,-0.17008202515179707,0.08564866483975964,0.3747103009004331,-0.1881992250430708,0.0336237198190573,0.2579462536373981,-0.23215050001411072,0,0,0,8
AT1G18550.1,GO:0000070,KIN8A,1,6381441,6384587,-,3146,protein_coding,Kinesin-like protein KIN-8A [Source:UniProtKB/Swiss-Prot;Acc:F4ICA0],0.36447089411769273,0.8145469697356371,-0.23381908434338214,0.29815549446672784,0.666036774215138,-0.2686881828720841,0.13138778449015023,0.5058254469396589,0.3812121425970207,0,0,0,4
AT1G61030.1,GO:0000070,,1,22477896,22482451,+,4555,protein_coding,WAPL (Wings apart-like protein regulation of heterochromatin) protein [Source:UniProtKB/TrEMBL;Acc:Q9C951],0.8375641946602813,0.9713577338029399,-0.024639175272092827,0.9458709537540331,0.987910101041883,-0.00815740359724471,0.10719391616350182,0.46345459120051524,-0.19443476297812748,0,0,0,2
AT3G44530.2,GO:0000070,HIRA,3,16115498,16121534,+,6036,protein_coding,homolog of histone chaperone HIRA [Source:TAIR;Acc:AT3G44530],0.7668399299577299,0.9571733012705728,0.24802124938574183,0.6002097538299697,0.8688658375044289,0.43824106040755534,0.7035670603600295,0.9193259900373077,0.3181927878023509,0,0,0,5
AT3G44530.3,GO:0000070,HIRA,3,16115580,16121518,+,5938,protein_coding,homolog of histone chaperone HIRA [Source:TAIR;Acc:AT3G44530],0.48455067831675513,0.8750402327593726,-0.43469177396297853,0.19199128007457072,0.552285670515207,-0.81302527819169,0.5737397621033897,0.8699985619604491,-0.3495912615570787,0,0,0,8
AT3G44530.4,GO:0000070,HIRA,3,16115643,16121518,+,5875,protein_coding,homolog of histone chaperone HIRA [Source:TAIR;Acc:AT3G44530],0.7509748055756087,0.9531706513115944,-0.4777204871010628,0.5964257061631004,0.8672643388909215,-0.7980214944614192,0.7830125972587213,0.9443478622155709,0.4136900310411817,0,0,0,4
AT3G61650.1,GO:0000070,TUBG1,3,22812082,22815216,-,3134,protein_coding,Tubulin gamma-1 chain [Source:UniProtKB/Swiss-Prot;Acc:P38557],0.019426361058578322,0.22576807049863598,-0.5336989893269777,0.013191657961610849,0.12897161696824858,-0.5664927894035103,0.5913636419787657,0.8775614667360686,0.12110532071561197,0,0,0,4
AT4G31400.1,GO:0000070,CTF7,4,15237191,15239323,+,2132,protein_coding,ECO1 [Source:UniProtKB/TrEMBL;Acc:A0A178UZG9],0.1329176185529629,0.5801664929371876,0.5364566267505082,0.1930791004376323,0.5531655523781767,0.4663732600996556,0.09760399812029363,0.44464248944859386,0.5880140963815671,0,0,0,6
AT5G05620.1,GO:0000070,TUBG2,5,1679230,1682055,+,2825,protein_coding,Tubulin gamma-2 chain [Source:UniProtKB/Swiss-Prot;Acc:P38558],0.42664758780306983,0.8493424862090211,-0.151964806915456,0.5054406201595516,0.815855335122437,-0.12725396862494867,0.1842238304685581,0.5815515787834475,0.25069907628417204,0,0,0,4
AT5G35520.1,GO:0000070,MIS12,5,13701290,13703241,+,1951,protein_coding,MIS12 [Source:UniProtKB/TrEMBL;Acc:A0A178UCY0],0.8884571734157002,0.9838700410438949,-0.026134368407934854,0.8749344866140611,0.9666854570854432,-0.029343933305223394,0.5204404727794504,0.8437736299028248,-0.11981678056513984,0,0,0,8
AT5G48600.2,GO:0000070,ATSMC3,5,19701728,19709342,+,7614,protein_coding,Structural maintenance of chromosomes protein [Source:UniProtKB/TrEMBL;Acc:F4K1S1],0.10051113210706875,0.5168748524786309,-0.3228824009262417,0.033445879955035195,0.22354354673079466,-0.41850361284491905,0.1764865322096532,0.5726098330725785,0.2644764538736241,0,0,0,4
