ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G55350.4,GO:0001558,DEK1,1,20653740,20665107,-,11367,protein_coding,Calpain-type cysteine protease family [Source:UniProtKB/TrEMBL;Acc:F4I0A4],0.6916863948853951,0.9391891828961481,0.08348704655292408,0.05947626483966677,0.30656727889696583,-0.39878565788326925,0.7293981212679653,0.9276014818160244,-0.07287690843665787,0,0,0,3
AT1G55350.3,GO:0001558,DEK1,1,20653820,20664622,-,10802,protein_coding,Calpain-type cysteine protease family [Source:UniProtKB/TrEMBL;Acc:F4I0A4],0.5439990080031788,0.8953991084190271,0.31291319728436856,0.8889471103740874,0.9712516753810851,-0.07209846779417378,0.8491940020111769,0.963362649797639,0.09809628167434983,0,0,0,3
AT1G55350.2,GO:0001558,DEK1,1,20653820,20664622,-,10802,protein_coding,Calpain-type cysteine protease family [Source:UniProtKB/TrEMBL;Acc:F4I0A4],0.10528587238768425,0.5266494835580603,-0.36739842090977387,0.16215556993184374,0.5098322843167045,-0.31697716995120273,0.6115306127628252,0.8852279259750058,0.11480358866184527,0,0,0,4
AT1G69220.1,GO:0001558,SIK1,1,26020089,26026285,-,6196,protein_coding,Protein kinase superfamily protein [Source:UniProtKB/TrEMBL;Acc:O24527],0.9071010866908555,0.9869002016097549,-0.010286052947069753,0.8916219242328574,0.9713780149575055,0.012005734583150178,0.9619811438666921,0.9905017205590612,-0.004191259759640559,0,0,0,4
AT2G26330.1,GO:0001558,ERECTA,2,11208080,11214662,-,6582,protein_coding,LRR receptor-like serine/threonine-protein kinase ERECTA [Source:UniProtKB/Swiss-Prot;Acc:Q42371],0.12749947078673507,0.5699097082686115,-0.9473213313190336,0.8622008597426893,0.9635636830238904,-0.10130811684736088,0.7330709531028922,NA,0.19501179980824604,0,0,0,1
AT2G41230.1,GO:0001558,ORS1,2,17194748,17195697,-,949,protein_coding,Protein ORGAN SIZE RELATED 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8RWS1],0.027032281222733302,0.2706223121265127,1.6139985507978039,6.443254195158339e-4,0.01638671327097885,2.4556726471906525,0.6433612201545159,NA,-0.3663031811169357,0,1,0,9
AT2G44610.1,GO:0001558,RABH1B,2,18411424,18414153,-,2729,protein_coding,Ras-related protein RABH1b [Source:UniProtKB/Swiss-Prot;Acc:O80501],0.16059153483120586,0.6228286380919851,0.11774566265854308,0.013065663479041954,0.12819979767554043,0.2078574444263347,0.032979724314589724,0.25651225265612015,0.17830959460781584,0,0,0,6
AT3G01470.1,GO:0001558,HAT5,3,182396,184403,-,2007,protein_coding,HD-ZIP-1 [Source:UniProtKB/TrEMBL;Acc:A0A178VBZ2],0.7560339209559591,0.9542616943609279,0.048998005523274296,0.8579092312887284,0.9620891873875449,-0.028239553047711443,0.008000023049851422,0.1104214311723038,-0.41857606606857795,0,0,0,2
AT3G12280.1,GO:0001558,RBR1,3,3913349,3919359,-,6010,protein_coding,RBR1 [Source:UniProtKB/TrEMBL;Acc:A0A178VFS5],0.24677711723830956,0.7260239293101869,-0.2510632814970025,0.0016196136683168077,0.03175671380867427,-0.6874250749074933,0.40073014962398823,0.7724939516332869,-0.18186196355825732,0,0,0,8
AT3G12280.2,GO:0001558,RBR1,3,3913463,3919170,-,5707,protein_coding,RBR1 [Source:UniProtKB/TrEMBL;Acc:A0A178VFS5],0.5386264343166944,0.8927104493818229,-0.25507452399429237,0.7969957985500112,0.9436131307943746,-0.10662145217693102,0.5490042850974899,0.85860658459828465,0.24783863808939138,0,0,0,4
AT3G16640.1,GO:0001558,TCTP1,3,5669317,5670842,-,1525,protein_coding,Translationally-controlled tumor protein 1 [Source:UniProtKB/Swiss-Prot;Acc:P31265],0.002004775101784495,0.054573134476273565,-0.40970132684511296,3.339459245490456e-4,0.010166630060846484,-0.4757904578572955,0.7699013282736296,0.940122127479798,0.0387613753944013,0,0,0,4
AT3G51800.1,GO:0001558,ATG2,3,19210914,19213747,-,2833,protein_coding,metallopeptidase M24 family protein [Source:TAIR;Acc:AT3G51800],0.25373342179328934,0.7324687787203411,-0.299005017554851,0.34084162053462314,0.7026232550476268,-0.24952202854700026,0.872089761259496,0.969992734333449,0.04215573645358596,0,0,0,4
AT4G28540.1,GO:0001558,CKL6,4,14106735,14110706,+,3971,protein_coding,Casein kinase 1-like protein 6 [Source:UniProtKB/Swiss-Prot;Acc:Q8LPJ1],0.555097090189471,0.8993594881597695,-0.07183341753017733,0.9820515046248507,0.996073169185517,0.0027369871086051216,0.6585212929799056,0.9033595062178489,-0.053754594480130535,0,0,0,1
AT4G31910.1,GO:0001558,BAT1,4,15440971,15444006,+,3035,protein_coding,Brassinosteroid-related acyltransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SZ58],0.09398375682961789,0.5041323271839193,0.33526962486729184,0.004388743590473742,0.06353161292359458,-0.571861383471249,4.953842098264098e-4,0.015665680336065906,-0.699332588591584,0,0,0,2
AT4G37490.1,GO:0001558,CYCB1-1,4,17621886,17624308,-,2422,protein_coding,Cyclin-B1-1 [Source:UniProtKB/Swiss-Prot;Acc:P30183],0.03356341537821256,0.3051414817947664,-0.5169332395033877,0.004388083384992353,0.06353161292359458,-0.6996816994076982,0.04137419377367802,0.2886746813512172,0.4779638221499299,0,0,0,4
AT5G42350.1,GO:0001558,,5,16931531,16934031,+,2500,protein_coding,F-box/kelch-repeat protein At5g42350 [Source:UniProtKB/Swiss-Prot;Acc:Q9FII2],0.8722114566025752,0.9806339853453774,0.024903175519863152,0.9385913699411396,0.9859023603765908,0.01193720670342999,0.9672327182688109,0.9922967351824176,0.006347141167750119,0,0,0,4
