ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G63970.1,GO:0019288,ISPF,1,23738673,23740384,-,1711,protein_coding,"2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9CAK8]",0.1243355175031777,0.5658383946350473,0.36596863376481664,0.9398740652340082,0.9860168054019907,-0.018206327425937162,0.6798188210997234,0.9110004002562028,-0.09958300364615175,0,0,0,7
AT2G02500.1,GO:0019288,ISPD,2,670461,673251,-,2790,protein_coding,"2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P69834]",0.1330015433078363,0.5801664929371876,-0.8225904738833785,0.7905522705632124,0.9414981393949176,-0.14354158833280495,0.6720175181009029,0.9079207329477419,0.227416538840766,0,0,0,1
AT2G02500.2,GO:0019288,ISPD,2,670497,673327,-,2830,protein_coding,"2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P69834]",0.30975325464919706,0.7762815080950755,0.8946716962474136,0.7159161586762691,0.9181459938712594,-0.32510167018642283,0.8279335353256863,0.957267260592803,0.19254431705785205,0,0,0,7
AT2G26930.1,GO:0019288,ISPE,2,11491707,11494290,-,2583,protein_coding,PDE277 [Source:UniProtKB/TrEMBL;Acc:A0A178VZZ2],0.48954241240712515,0.8765829450096213,0.16309869074399944,0.7862679067006184,0.9408094867507961,0.0643770728598459,0.06681620856375298,0.3683465503269407,0.42563392384842025,0,0,0,4
AT4G14850.1,GO:0019288,LOI1,4,8513807,8516360,+,2553,protein_coding,Pentatricopeptide repeat-containing protein At4g14850 [Source:UniProtKB/Swiss-Prot;Acc:Q0WSH6],0.3572848202745572,0.8109280324449761,-0.28845110375181743,0.060806212412074304,0.3104639320154571,-0.5947015213452062,0.464252286835974,0.8129420200889442,-0.22826157614553183,0,0,0,8
AT4G15560.1,GO:0019288,DXS,4,8883825,8887667,+,3842,protein_coding,DXS1 [Source:UniProtKB/TrEMBL;Acc:A0A178V5I0],0.0011620226015380806,0.037980647714916195,-0.4228076323373176,0.02849258113144144,0.20485091360668864,-0.28459466233707864,0.006103181914811129,0.09293060158640895,0.35335201464781535,0,0,0,4
AT4G34350.1,GO:0019288,ISPH,4,16428407,16431144,-,2737,protein_coding,"4-hydroxy-3-methylbut-2-enyl diphosphate reductase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q94B35]",0.8414531801201214,0.9724006797377865,0.0474400784049301,0.46303393501467216,0.7905287377712255,0.1739810707304767,0.815630061330114,0.9539312769296385,0.05528379197565776,0,0,0,1
AT5G60600.3,GO:0019288,ISPG,5,24358885,24363485,+,4600,protein_coding,"4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin), chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:F4K0E8]",0.34501519422799826,0.8029349583610738,1.0114947623781039,0.2733598815924154,0.6430808292503406,1.1725792211206625,0.8153245275020582,0.9539268471456649,0.2511228081125576,0,0,0,9
AT5G60600.1,GO:0019288,ISPG,5,24358885,24363485,+,4600,protein_coding,"4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin), chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:F4K0E8]",0.7544639550735712,0.9539148061046138,0.04040667358020307,0.8174126877630532,0.9499874224544042,-0.02987500255586353,0.6022157383430653,0.8816470658466176,-0.06737626848242505,0,0,0,3
AT5G62790.1,GO:0019288,DXR,5,25214125,25217469,-,3344,protein_coding,1-deoxy-D-xylulose 5-phosphate reductoisomerase [Source:UniProtKB/TrEMBL;Acc:F4K7T6],0.9520903447963415,0.99359763643049,0.009088050373113185,0.9542278907034485,0.9899894011752799,-0.00868789921528929,0.8284141187078431,0.9573899633892151,-0.032756370551065776,0,0,0,4
AT5G62790.2,GO:0019288,DXR,5,25214257,25217421,-,3164,protein_coding,1-deoxy-D-xylulose 5-phosphate reductoisomerase [Source:UniProtKB/TrEMBL;Acc:F4K7T6],0.28499291277747996,0.759305318991195,1.7625281849822279,0.3947330410551352,0.7458279615213422,1.4056056264138455,0.5342725306740729,NA,1.0283319691810444,0,0,0,7
