ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G04550.2,GO:0010051,IAA12,1,1240294,1242157,+,1863,protein_coding,Auxin-responsive protein IAA12 [Source:UniProtKB/Swiss-Prot;Acc:Q38830],0.5626437644220117,0.9020259363163224,-0.09614428355390879,0.3561518322871635,0.7153372351721108,-0.15367282883369762,0.11363564186706258,0.47644584734015194,0.25872498950263056,0,0,0,4
AT1G04550.1,GO:0010051,IAA12,1,1240375,1242120,+,1745,protein_coding,Auxin-responsive protein IAA12 [Source:UniProtKB/Swiss-Prot;Acc:Q38830],0.24806229060738907,0.7278174109357468,1.1787716970926656,0.6413197008808043,NA,0.48419224106839936,0.517807513018848,NA,-0.7069567460808838,0,0,0,7
AT1G05470.1,GO:0010051,IP5P6,1,1607202,1611840,-,4638,protein_coding,CVP2 [Source:UniProtKB/TrEMBL;Acc:A0A178WIE4],0.09818335749432346,0.5125997651556637,-0.4432099863432308,0.1880579625463081,0.5470304243737063,-0.3521782052928393,0.2551993131339592,0.6636056553719152,0.30065740118121315,0,0,0,4
AT1G05470.2,GO:0010051,IP5P6,1,1607227,1611815,-,4588,protein_coding,CVP2 [Source:UniProtKB/TrEMBL;Acc:A0A178WIE4],0.8294968020986422,0.9698597075340092,0.13439542345234787,0.7240623227058752,0.9214248088866843,-0.2225700132774026,0.684857259579758,NA,-0.2554206638199587,0,0,0,2
AT1G15750.3,GO:0010051,TPL,1,5414817,5420859,-,6042,protein_coding,Protein TOPLESS [Source:UniProtKB/Swiss-Prot;Acc:Q94AI7],0.6031233369070644,0.91443312606026,0.7297178078721839,0.9594060966284984,0.991016639132821,-0.07162004139534359,0.5458665895066198,0.8572660363176617,-0.8529155285499369,0,0,0,7
AT1G15750.4,GO:0010051,TPL,1,5414817,5420998,-,6181,protein_coding,Protein TOPLESS [Source:UniProtKB/Swiss-Prot;Acc:Q94AI7],0.5394398808051958,0.8928824972661076,-0.08239950761223945,0.17187753422168944,0.525285570139547,-0.1835206242431361,0.3853928159842548,0.7649079996594348,-0.11653439294689141,0,0,0,8
AT1G19300.1,GO:0010051,GATL1,1,6671095,6672777,-,1682,protein_coding,Probable galacturonosyltransferase-like 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LN68],0.8204345661316257,0.968100901259091,0.032444446734304216,0.01351267959703917,0.13099696905752878,-0.3621374072216623,0.6569707316607065,0.9030258047455139,0.06309612905848455,0,0,0,3
AT1G19850.1,GO:0010051,ARF5,1,6886669,6891404,+,4735,protein_coding,Auxin response factor [Source:UniProtKB/TrEMBL;Acc:A0A178W993],5.566371469146125e-6,6.92976138765565e-4,1.798633177051382,0.03694182940375612,0.23763346686570283,0.8284031304683082,0.25163173136486644,0.6599537984493576,-0.4583641686806074,1,0,0,7
AT1G19850.2,GO:0010051,ARF5,1,6886867,6891374,+,4507,protein_coding,Auxin response factor [Source:UniProtKB/TrEMBL;Acc:A0A178W993],3.579121762939413e-5,0.002983773205407616,1.6940950485825121,0.03604995337691576,0.23425062767180307,0.8617638782868973,0.8475696241780359,0.9629232955491875,0.07933478272431967,1,0,0,7
AT1G20330.1,GO:0010051,SMT2,1,7038527,7040231,-,1704,protein_coding,24-methylenesterol C-methyltransferase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q39227],0.288794474168959,0.7620746129012445,-0.22330696524615312,0.5832093075369122,0.8597659778013312,-0.1154676075930879,0.3959161044629362,0.770379328958333,0.1784284087668382,0,0,0,4
AT1G68060.1,GO:0010051,MAP70.1,1,25510887,25514601,-,3714,protein_coding,Microtubule-associated protein 70-1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C9X0],0.18600787778254302,0.6611174552172076,-0.17633510521071727,0.30307546918961353,0.6705093512665371,0.1370305311935803,0.05173947465853364,0.3268154217550061,0.25851883971884276,0,0,0,1
AT1G73590.1,GO:0010051,PIN1,1,27659673,27663253,+,3580,protein_coding,Auxin efflux carrier component [Source:UniProtKB/TrEMBL;Acc:A0A178WFG7],0.9526157435495939,0.99359763643049,0.012467688303660561,0.8710154429466509,0.9654724203072682,-0.03409376399402083,0.027709188145071135,0.2323554020195613,0.45920788923321426,0,0,0,4
AT2G01950.1,GO:0010051,BRL2,2,440624,444324,-,3700,protein_coding,Leucine-rich repeat receptor-like protein kinase (Fragment) [Source:UniProtKB/TrEMBL;Acc:C0LGJ7],0.02626438425894389,0.26635553293984926,-0.43454320712953254,0.09851500444447937,0.4011938114643985,-0.3228568343584327,0.0239855085703102,0.21491373005010161,0.43950331191313036,0,0,0,4
