ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01380.1,GO:0030154,ETC1,1,147043,148014,+,971,protein_coding,MYB-like transcription factor ETC1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LNI5],0.15158461535683596,0.6086635121502769,1.103595042799662,0.6298853992049368,0.8819970466416872,0.376656092820458,0.5225734415723648,NA,-0.5136558563874202,0,0,0,7
AT1G05470.1,GO:0030154,IP5P6,1,1607202,1611840,-,4638,protein_coding,CVP2 [Source:UniProtKB/TrEMBL;Acc:A0A178WIE4],0.09818335749432346,0.5125997651556637,-0.4432099863432308,0.1880579625463081,0.5470304243737063,-0.3521782052928393,0.2551993131339592,0.6636056553719152,0.30065740118121315,0,0,0,4
AT1G05470.2,GO:0030154,IP5P6,1,1607227,1611815,-,4588,protein_coding,CVP2 [Source:UniProtKB/TrEMBL;Acc:A0A178WIE4],0.8294968020986422,0.9698597075340092,0.13439542345234787,0.7240623227058752,0.9214248088866843,-0.2225700132774026,0.684857259579758,NA,-0.2554206638199587,0,0,0,2
AT1G06180.1,GO:0030154,ATMYB13,1,1889362,1891276,+,1914,protein_coding,Transcription factor MYB13 [Source:UniProtKB/Swiss-Prot;Acc:Q9LNC9],0.7146799916812798,0.94581248599283,0.09363085413989322,0.7113201435352485,0.9163088594491002,-0.095388535756637,0.43578427352145405,0.797010886767086,0.19856987859561126,0,0,0,4
AT1G08590.1,GO:0030154,PXL1,1,2718538,2722280,+,3742,protein_coding,Leucine-rich repeat receptor-like protein kinase PXL1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FRS6],0.28331539147338747,0.7579924576516822,-0.18863433837715093,0.9818161116258529,0.996073169185517,-0.004000957797180237,0.023832929209770076,0.21408010450461837,0.3952861272817011,0,0,0,4
AT1G09540.1,GO:0030154,MYB61,1,3086101,3087914,+,1813,protein_coding,MYB61 [Source:UniProtKB/TrEMBL;Acc:A0A178WLE4],0.21153425979820437,0.6876845193095418,0.3294921661013624,0.38870341003398373,0.7418304428310913,-0.23081197984779964,0.25343268614505393,0.6618429519262039,0.3008662451781176,0,0,0,3
AT1G13590.1,GO:0030154,PSK1,1,4647815,4649066,+,1251,protein_coding,Phytosulfokines 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LMY9],4.6130914891406605e-4,0.019548760318051292,0.8660029477781357,7.762904432251986e-4,0.0186323568703391,0.8313657025316997,0.3317881642439225,0.7275690142539684,-0.24244460151077155,0,0,0,9
AT1G13620.2,GO:0030154,RGF2,1,4668719,4669471,+,752,protein_coding,Root meristem growth factor 2 [Source:UniProtKB/Swiss-Prot;Acc:Q6DSU1],0.16004953307693895,0.622277259472266,-1.2319441202129364,0.9910806892958399,NA,-0.009096645580887887,0.6203649253103862,NA,0.3958394446204894,-0,0,0,1
AT1G16490.1,GO:0030154,MYB58,1,5629655,5631088,-,1433,protein_coding,Transcription factor MYB58 [Source:UniProtKB/Swiss-Prot;Acc:Q9SA47],3.33949428396359e-4,0.015410638284695903,1.254875528798056,0.0017133680503905277,0.0330170322083141,1.1052122650276612,0.17187485309191694,0.5656945921491094,0.4960738379239163,1,1,0,9
AT1G16490.2,GO:0030154,MYB58,1,5629859,5630476,-,617,protein_coding,Transcription factor MYB58 [Source:UniProtKB/Swiss-Prot;Acc:Q9SA47],0.5592488588196104,0.9009816137633396,-0.5039652837052966,0.7135105640090077,NA,0.3040899635941927,0.7393066519270121,NA,-0.2820918404113489,0,0,0,10
AT1G18570.1,GO:0030154,MYB51,1,6389399,6391386,+,1987,protein_coding,Transcription factor MYB51 [Source:UniProtKB/Swiss-Prot;Acc:O49782],0.0012050865684472827,0.038844280631503844,0.9055146752038005,3.418042135424768e-5,0.0017636047732147526,1.1571730765719799,0.04494503707319454,0.30195132697763594,-0.5696394839086255,0,1,0,9
AT1G18710.1,GO:0030154,AtMYB47,1,6450585,6453263,+,2678,protein_coding,MYB transcription factor [Source:UniProtKB/TrEMBL;Acc:Q9M9U2],0.7402016960466498,NA,0.5284386302719709,0.7068539990780461,NA,-0.6426606159267694,0.4522969345407941,NA,-1.3634061942199396,0,0,-0,2
AT1G18800.1,GO:0030154,NRP2,1,6481113,6483646,-,2533,protein_coding,NRP2 [Source:UniProtKB/TrEMBL;Acc:A0A178W8U0],0.14795419637368892,0.6055691850439395,-0.22912182991962662,0.49399132189702466,0.8090334297085303,-0.10817513042095353,0.10207819727925788,0.4548833937343162,0.2573952681880361,0,0,0,4
AT1G18960.1,GO:0030154,,1,6552752,6554036,+,1284,protein_coding,F14D16.11 [Source:UniProtKB/TrEMBL;Acc:Q9LMD1],0.38914015300976784,0.8320131918141064,-0.5978174158065725,0.0474840001179438,0.2727489083697789,-1.4402733663685015,0.04459036971997521,NA,-1.4518663440286996,0,-0,-0,2
AT1G22640.1,GO:0030154,MYB3,1,8006064,8007460,+,1396,protein_coding,MYB3 [Source:UniProtKB/TrEMBL;Acc:A0A178WFN1],0.7515312850494376,0.9531706513115944,-0.660024227876358,0.6720894358958868,0.9006468276875402,-0.8830922846733483,0.5856391755401524,NA,-1.1381363633418171,0,0,-0,2
AT1G22640.2,GO:0030154,MYB3,1,8006064,8007460,+,1396,protein_coding,MYB3 [Source:UniProtKB/TrEMBL;Acc:A0A178WFN1],0.04042459986810935,0.3381109187535416,1.2684145233208208,0.8007486818452687,0.9450776806024497,0.15882669123023088,0.3914512069179816,0.76803441079495,0.5347930207060803,0,0,0,7
AT1G22640.3,GO:0030154,MYB3,1,8006423,8007465,+,1042,protein_coding,MYB3 [Source:UniProtKB/TrEMBL;Acc:A0A178WFN1],0.2251005115405076,0.7017930357126057,0.22585782015441683,0.20555142518055025,0.5693007842266177,-0.23881239310669541,0.007450640625696684,0.10488444246519064,-0.5079030096681763,0,0,0,2
AT1G22770.1,GO:0030154,GI,1,8061751,8067790,+,6039,protein_coding,Protein GIGANTEA [Source:UniProtKB/Swiss-Prot;Acc:Q9SQI2],0.5608527007092217,0.9014773053059051,-0.2789244276909887,0.7440611748465706,0.9262907947023474,-0.15657449813290492,0.14046560234963879,0.5207769242298674,-0.7070589493122248,0,0,0,10
