ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G33140.1,GO:0009955,RPL9B,1,12023225,12024783,+,1558,protein_coding,60S ribosomal protein L9-1 [Source:UniProtKB/Swiss-Prot;Acc:P49209],0.2118394478248762,0.6881918283478212,-0.2055704252087085,0.12175751012855564,0.44356760906299403,-0.2548147228985232,0.0588527270695969,0.3458922701141434,0.31080878949774343,0,0,0,4
AT1G48410.3,GO:0009955,AGO1,1,17885633,17892596,-,6963,protein_coding,ICU9 [Source:UniProtKB/TrEMBL;Acc:A0A178WL72],0.628495198915046,0.9235876599509517,-0.09230633628544103,0.44040206053082415,0.7772502566564377,-0.14723580296417366,0.3643696057149983,0.7505140388948142,0.17278807034847368,0,0,0,4
AT1G48410.2,GO:0009955,AGO1,1,17886036,17892632,-,6596,protein_coding,ICU9 [Source:UniProtKB/TrEMBL;Acc:A0A178WL72],0.5066729930520635,0.882613010471477,-1.4832605889007602,0.517641206062192,0.8237106836732896,-1.4451672559781552,0.47152308465832465,0.8178732783496737,-1.6083529367338298,-0,-0,-0,8
AT1G48410.1,GO:0009955,AGO1,1,17886083,17892601,-,6518,protein_coding,ICU9 [Source:UniProtKB/TrEMBL;Acc:A0A178WL72],0.1137881557340056,0.5445875163983853,0.17418339700301758,0.9522688968962013,0.989483104008475,-0.006604214393480374,0.015885016693362217,0.16835318573079658,0.26527280457500385,0,0,0,6
AT2G27530.2,GO:0009955,RPL10AB,2,11763217,11764785,-,1568,protein_coding,60S ribosomal protein L10a-2 [Source:UniProtKB/Swiss-Prot;Acc:P59230],0.2121346154652573,0.6886213558451328,-0.2654438986416367,0.1307736676139763,0.46037948308000404,-0.32151423052392464,0.25881742497180094,0.6666554374973956,0.2399885595509521,0,0,0,4
AT2G27530.1,GO:0009955,RPL10AB,2,11763217,11764935,-,1718,protein_coding,60S ribosomal protein L10a-2 [Source:UniProtKB/Swiss-Prot;Acc:P59230],0.8350676860827337,0.9708464311967683,0.1618444048528301,0.46615906256346706,0.7923223433549307,-0.5712239183479857,0.7250479977595639,0.9256393518353461,0.27298273271470624,0,0,0,3
AT2G33800.1,GO:0009955,RPS5,2,14300672,14302496,-,1824,protein_coding,"30S ribosomal protein S5, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P93014]",0.19360537185840107,0.6681409358695782,-0.3756552261916328,0.78471016571778,0.9404627139913224,-0.07865075863367489,0.04085940699340404,0.2864416357719998,0.584677901602513,0,0,0,4
AT2G34710.1,GO:0009955,ATHB-14,2,14639323,14644355,-,5032,protein_coding,Homeobox-leucine zipper protein ATHB-14 [Source:UniProtKB/Swiss-Prot;Acc:O04291],0.7919770162274433,0.9638115017678341,0.06484705556149489,0.3833488274493995,0.7374013008583011,-0.21466694247046209,0.45187540407875776,0.8059321277579328,0.18480336533194375,0,0,0,4
AT3G25520.1,GO:0009955,ATL5,3,9269277,9271465,-,2188,protein_coding,RPL5A [Source:UniProtKB/TrEMBL;Acc:A0A178V891],0.9879423624482473,0.9975578931739252,0.002829470190318878,0.5688420664958433,0.8520449645921881,-0.10670146257603036,0.029535668973955004,0.2404633245940472,0.40710691441544056,0,0,0,4
AT3G25520.2,GO:0009955,ATL5,3,9269293,9271400,-,2107,protein_coding,RPL5A [Source:UniProtKB/TrEMBL;Acc:A0A178V891],0.16609101132283577,0.6323739728372914,-0.3359863666146952,0.29382678842211046,0.6614700507121565,-0.2546564285111349,0.16459493265528646,0.5549051489141392,0.33685520310850664,0,0,0,4
AT5G28640.2,GO:0009955,GIF1,5,10647467,10649375,-,1908,protein_coding,GRF1-interacting factor 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8L8A5],0.6877205691686692,0.9384645833061259,-0.4035511417439025,0.9346938446772978,0.9845783672654826,0.08164211355882381,0.3847313952125777,NA,0.8582895085823978,0,0,0,1
AT5G28640.1,GO:0009955,GIF1,5,10647467,10650062,-,2595,protein_coding,GRF1-interacting factor 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8L8A5],0.26357455093424054,0.7407588956671178,0.37523341271162636,0.45718236399298356,0.7866810612002155,0.2498683327611211,0.05894195663572646,0.3461131541963161,0.632160506858952,0,0,0,6
