ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01200.1,GO:0005525,RABA3,1,86486,88409,-,1923,protein_coding,RABA3 [Source:UniProtKB/TrEMBL;Acc:A0A178W3F7],0.11173500709789505,0.5400317495933581,0.4439831445226211,0.13222098775557609,0.46301046492527304,-0.4350615222224875,0.6201043403796833,0.8895479653683196,-0.1407991953695347,0,0,0,3
AT1G02130.1,GO:0005525,RABD2A,1,399983,401919,-,1936,protein_coding,Ras-related protein RABD2a [Source:UniProtKB/Swiss-Prot;Acc:P28188],0.7658555391887641,0.9571733012705728,0.02977397554283948,0.7095757832944534,0.9157305829601963,-0.03734912098601604,0.8551854958846206,0.9650814781781096,0.01820016663801545,0,0,0,4
AT1G02280.2,GO:0005525,TOC33,1,448460,450426,-,1966,protein_coding,"Translocase of chloroplast 33, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O23680]",0.19324598876877835,0.6681409358695782,-0.30808447288369906,0.19866652679840488,0.5606291804949318,-0.3044382672044432,0.21025088185282279,0.6120043213085554,0.29178544699298664,0,0,0,4
AT1G02430.1,GO:0005525,ATARFD1B,1,495050,496332,-,1282,protein_coding,ADP-ribosylation factor D1B [Source:UniProtKB/TrEMBL;Acc:F4HXI4],0.14642418103902347,0.603886427760547,0.5698801463197921,0.004096578548254556,0.06077495835219591,1.1171265748982449,0.2269934338116648,0.6346319617246986,0.4742308458537492,0,0,0,5
AT1G02440.2,GO:0005525,ATARFD1A,1,496372,497479,-,1107,protein_coding,ADP-ribosylation factor D1A [Source:UniProtKB/TrEMBL;Acc:F4HXI5],0.2426403163865132,0.7212775021015199,0.621061372442475,0.0037500392307727505,0.05714770669026819,1.4765250259057818,0.11682079597323308,NA,0.8199511305238848,0,0,0,5
AT1G02440.1,GO:0005525,ATARFD1A,1,496586,497555,-,969,protein_coding,ADP-ribosylation factor D1A [Source:UniProtKB/TrEMBL;Acc:F4HXI5],0.8748114038919478,0.9814284423641337,-0.1153464113121669,0.25029688634775166,0.6211096555709646,0.8238015552795823,0.9303891826054032,NA,-0.06370934819899025,0,0,0,5
AT1G03160.1,GO:0005525,FZL,1,761261,766194,+,4933,protein_coding,"Probable transmembrane GTPase FZO-like, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q1KPV0]",0.8318220999821885,0.9702823591527735,0.08418606179197953,0.9819417280196947,0.996073169185517,0.008981978963956376,0.985661339835768,0.9971489507191674,0.007124343151359254,0,0,0,3
AT1G03830.2,GO:0005525,,1,961684,966790,-,5106,protein_coding,Guanylate-binding family protein [Source:UniProtKB/TrEMBL;Acc:F4I2I5],5.22793518596432e-4,0.02125394666096467,-0.7098329701918679,5.98771065015847e-7,6.543156003965853e-5,-1.0337038333207547,0.0038915860278187745,0.06919717417388328,-0.5871662010064576,0,-1,0,8
AT1G03830.1,GO:0005525,,1,962033,966704,-,4671,protein_coding,Guanylate-binding family protein [Source:UniProtKB/TrEMBL;Acc:F4I2I5],0.29097228474947434,0.7642217222801244,0.34075672247658517,0.0838263797489927,0.37050987382606904,0.5562906567633636,1.9525171023299204e-4,0.008002326481746718,1.1895666317841334,0,0,1,6
AT1G04170.1,GO:0005525,EIF2 GAMMA,1,1096882,1099901,+,3019,protein_coding,Eukaryotic translation initiation factor 2 gamma subunit [Source:UniProtKB/TrEMBL;Acc:O64490],0.35265955024327295,0.8087054280647589,-0.13471335945757631,0.11799763776385803,0.4366757294008854,-0.22674054053071052,0.6659568273041017,0.9064938314007508,0.0624642678841147,0,0,0,4
AT1G04820.1,GO:0005525,TUBA4,1,1356084,1358547,-,2463,protein_coding,Tubulin alpha-2 chain [Source:UniProtKB/Swiss-Prot;Acc:B9DGT7],0.05136026997370447,0.3811143492699848,-0.2507363053742787,0.2655987135593916,0.6363480051607455,-0.14321994233989194,0.0022976139964140372,0.04806608480498166,0.3916837719207132,0,0,0,4
AT1G05810.2,GO:0005525,ARA,1,1748259,1749526,+,1267,protein_coding,RAB GTPase homolog A5E [Source:TAIR;Acc:AT1G05810],0.07079590319087899,0.4423520063082113,-0.4975672022161143,0.1896655442714139,0.548943708129215,0.35767580199512,0.9936524454010087,0.9988282641624343,0.002175007802865049,0,0,0,5
