ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G42540.3,GO:0009864,GLR3.3,1,15973054,15976773,+,3719,protein_coding,Glutamate receptor 3.3 [Source:UniProtKB/Swiss-Prot;Acc:Q9C8E7],0.508637900356073,0.8829728653534076,-0.7056725900155266,0.9217325371132917,0.9808847324063533,-0.10445321666216809,0.8141959881028711,0.9535427957459082,-0.24993514274391448,0,0,0,10
AT1G42540.1,GO:0009864,GLR3.3,1,15973054,15976813,+,3759,protein_coding,Glutamate receptor 3.3 [Source:UniProtKB/Swiss-Prot;Acc:Q9C8E7],0.41796859509939766,0.8465117461374367,-0.12512967718212392,0.7552971555974741,0.9300203229019816,0.04790702453473454,0.3865002315200472,0.7653856935739713,-0.13348354307833915,0,0,0,10
AT2G41370.1,GO:0009864,NPR5,2,17237727,17240609,-,2882,protein_coding,Regulatory protein NPR5 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZVC2],0.7492656626818115,0.953104244259399,0.07385818603663821,0.9853108863501313,0.9964309399918828,0.004259318944273403,0.31497687262441026,0.7142104926270563,0.23153615745834774,0,0,0,4
AT2G43790.1,GO:0009864,MPK6,2,18138246,18140988,+,2742,protein_coding,Mitogen-activated protein kinase [Source:UniProtKB/TrEMBL;Acc:A0A178VTX8],0.6527834675801163,0.9289707441860648,-0.02971671183637099,0.6568537178854785,0.8950378636632024,-0.029358344266807775,0.41293249538761556,0.780209363030231,0.05367901172726007,0,0,0,4
AT2G46370.2,GO:0009864,JAR1,2,19033586,19036683,+,3097,protein_coding,Auxin-responsive GH3 family protein [Source:UniProtKB/TrEMBL;Acc:F4II77],0.2841165024384939,0.7584400088330262,-0.5282150477415289,0.15402029193426284,0.49699598733590866,-0.7048736481116863,0.015529812185909755,0.16605165403049638,-1.2052478213417428,0,0,-0,2
AT2G46370.4,GO:0009864,JAR1,2,19033741,19036445,+,2704,protein_coding,Auxin-responsive GH3 family protein [Source:UniProtKB/TrEMBL;Acc:F4II77],0.6464020750361856,0.9273604099470842,0.663630873120238,0.6608503589402823,0.8966884973934139,0.6348052446940999,0.8649874239281133,NA,0.2464799022247705,0,0,0,9
AT2G46370.1,GO:0009864,JAR1,2,19033790,19036659,+,2869,protein_coding,Auxin-responsive GH3 family protein [Source:UniProtKB/TrEMBL;Acc:F4II77],0.09841147139268651,0.5130293707232653,0.3911104190476448,0.40381609166679205,0.751163878493034,0.1978230461324536,0.44334626911591957,0.8012887021633215,-0.18203345695763903,0,0,0,7
AT2G46370.3,GO:0009864,JAR1,2,19033790,19036659,+,2869,protein_coding,Auxin-responsive GH3 family protein [Source:UniProtKB/TrEMBL;Acc:F4II77],0.6503877382325249,0.927947997411851,-0.0808867464892343,0.5033230789065852,0.8148186880155099,0.11929586621859958,0.4811169668554318,0.8224899077577839,-0.12570470758093247,0,0,0,10
AT3G15210.1,GO:0009864,ERF4,3,5121303,5122562,+,1259,protein_coding,Ethylene-responsive transcription factor 4 [Source:UniProtKB/Swiss-Prot;Acc:O80340],0.8877507347929471,0.9838490932654893,-0.02086828586527988,0.559917665280321,0.8463468487597502,-0.08628689336703098,0.2654959285756529,0.673339769098994,0.16404268122426044,0,0,0,4
AT3G51480.1,GO:0009864,GLR3.6,3,19100676,19104844,+,4168,protein_coding,Glutamate receptor 3.6 [Source:UniProtKB/Swiss-Prot;Acc:Q84W41],0.9021450681310479,0.9865429902536709,-0.0789024301487861,0.10814207629163904,0.4200975859641388,-1.044934229356462,0.8002491012090772,0.9495631505246845,-0.16238354119830034,0,-0,0,3
AT3G51480.4,GO:0009864,GLR3.6,3,19101198,19104844,+,3646,protein_coding,Glutamate receptor 3.6 [Source:UniProtKB/Swiss-Prot;Acc:Q84W41],0.7211030453407363,0.9468426636397191,0.11925324786983019,0.7741315810064888,0.9362927300535707,0.09593057583450769,0.4433241630019343,0.8012887021633215,0.2550950583661009,0,0,0,6
AT3G56400.1,GO:0009864,WRKY70,3,20908711,20910623,-,1912,protein_coding,Probable WRKY transcription factor 70 [Source:UniProtKB/Swiss-Prot;Acc:Q9LY00],0.0017411359383588568,0.049458094527768746,-1.2078247726196263,0.5930130299763627,0.8653746556199949,-0.20443988973700708,0.8380069395936225,0.9604025796848022,-0.07810771827772078,-1,0,0,1
AT3G57130.1,GO:0009864,NPR6,3,21147615,21150238,+,2623,protein_coding,Regulatory protein NPR6 [Source:UniProtKB/Swiss-Prot;Acc:Q9M1I7],0.2779185486663976,NA,-0.9386619429672545,0.22220386885957405,NA,-1.069450018708061,0.547770275307072,NA,0.47617160241435397,0,-0,0,4
AT5G40440.6,GO:0009864,MKK3,5,16182251,16184627,+,2376,protein_coding,Mitogen-activated protein kinase kinase 3 [Source:UniProtKB/Swiss-Prot;Acc:O80396],0.7649343389387708,0.9571339617671963,-0.06990027781568608,0.7875621189080837,0.9411952022978174,0.06277237159502329,0.20025622112064545,0.602218869221441,-0.3008780120447108,0,0,0,10
