ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G02560.1,GO:0004176,CLPP5,1,537740,540127,+,2387,protein_coding,ATP-dependent Clp protease proteolytic subunit [Source:UniProtKB/TrEMBL;Acc:A0A178WMF0],0.7021591814165173,0.9422241894566261,0.03320732316672516,0.2318443722899672,0.6009919030064982,-0.10449113786542193,0.12044474009944446,0.4888914387232048,0.13390369470049376,0,0,0,4
AT1G06430.2,GO:0004176,FTSH8,1,1960031,1962965,-,2934,protein_coding,"ATP-dependent zinc metalloprotease FTSH 8, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8W585]",0.8738733107940281,0.9813287857429971,-0.20169092160060229,0.24793539402787088,0.6185061953531861,-1.4857486123207027,0.02448129256576385,NA,-2.9874009547559126,0,-0,-0,2
AT1G06430.3,GO:0004176,FTSH8,1,1960031,1962965,-,2934,protein_coding,"ATP-dependent zinc metalloprotease FTSH 8, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8W585]",0.17110531440531193,0.6399368975599342,-0.43391050572355877,1.1563815090073252e-5,7.39327681172537e-4,-1.3964579804214574,0.001306354896843677,0.03196971687934985,-1.0210831577917314,0,-1,-1,2
AT1G09130.1,GO:0004176,,1,2939568,2942345,-,2777,protein_coding,ATP-dependent Clp protease proteolytic subunit [Source:UniProtKB/TrEMBL;Acc:F4HZE0],0.17076036191285215,0.6396291270073657,0.12275319695609715,0.6381917511898209,0.886333470525148,-0.042575636331981165,0.2646482005097353,0.6730775544710309,-0.1007939205962615,0,0,0,7
AT1G09130.2,GO:0004176,,1,2939836,2942267,-,2431,protein_coding,ATP-dependent Clp protease proteolytic subunit [Source:UniProtKB/TrEMBL;Acc:F4HZE0],0.0768652388707707,0.45844699560425983,1.380157577415256,0.40984650139596135,0.7555543581488297,0.6501649350081622,0.2058405344310398,NA,0.9909017931235439,0,0,0,6
AT1G11750.1,GO:0004176,CLPP6,1,3967476,3969854,+,2378,protein_coding,ATP-dependent Clp protease proteolytic subunit [Source:UniProtKB/TrEMBL;Acc:F4IAG5],0.7949897312844327,0.9648102601956161,-0.05092422923398441,0.36212435964205447,0.7205321672848635,-0.17916237808534066,0.7220101086023831,0.9252959744591847,0.06944979892081532,0,0,0,4
AT1G12410.1,GO:0004176,CLPR2,1,4223030,4225254,+,2224,protein_coding,"ATP-dependent Clp protease proteolytic subunit-related protein 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9XJ36]",0.1805531348382733,0.6536122662065386,0.1395389807905618,0.436420665785097,0.7738088795620645,0.08130190175934238,0.7308216978691551,0.9280754508442784,-0.035976413798175344,0,0,0,7
AT1G19740.1,GO:0004176,,1,6824246,6825459,+,1213,protein_coding,ATP-dependent protease La (LON) domain protein [Source:UniProtKB/TrEMBL;Acc:Q9FXH3],0.5669878414712916,0.9035882755187352,0.17550336697432775,0.17047275522281058,0.5226809987893725,0.41853912751706224,0.08728324871170917,0.4208980552227499,0.5206416810731237,0,0,0,1
AT1G33360.1,GO:0004176,CLPX3,1,12091780,12096486,+,4706,protein_coding,"CLP protease regulatory subunit CLPX3, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q66GN9]",0.670121482899207,0.9346182320842047,0.032364498637293314,7.770798993040395e-4,0.018634667130322205,0.25255844845933856,0.23770774921407387,0.6458241705920033,0.08905277028847809,0,0,0,5
AT1G35340.2,GO:0004176,,1,12977677,12979947,+,2270,protein_coding,ATP-dependent protease La (LON) domain protein [Source:UniProtKB/TrEMBL;Acc:Q682J5],0.1136020204279032,0.5445082467840514,1.6249654564746376,0.041462442197367666,0.2535553151177972,2.08138792988388,0.3217789300774467,NA,1.0274744316484983,0,0,0,9
