ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01790.2,GO:0015386,KEA1,1,284460,291203,+,6743,protein_coding,"K(+) efflux antiporter 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9ZTZ7]",0.31752601313507034,0.7824740525658138,-1.4168656549878509,0.7624656339710253,0.9324265841328861,-0.42798290684015333,0.4501893736657081,0.8050269410079534,1.0684616451869042,-0,0,0,4
AT1G14660.1,GO:0015386,NHX8,1,5031943,5036610,-,4667,protein_coding,Sodium/hydrogen exchanger 8 [Source:UniProtKB/Swiss-Prot;Acc:Q3YL57],0.8611753626141823,0.9780716311962583,-0.10815380921845529,0.9844911382619925,0.9963497333103898,0.012004882748027199,0.7324786449441223,0.9287608039860765,-0.21147860975139637,0,0,0,10
AT1G14660.2,GO:0015386,NHX8,1,5031950,5036477,-,4527,protein_coding,Sodium/hydrogen exchanger 8 [Source:UniProtKB/Swiss-Prot;Acc:Q3YL57],0.33668586832502784,0.7968658941827085,0.9165925418522278,0.5232325530461464,0.826741188383165,0.6104585079053969,0.36309604812429375,0.7493021723944295,0.8675343081195988,0,0,0,6
AT1G32450.1,GO:0015386,NPF7.3,1,11715147,11719988,-,4841,protein_coding,Protein NRT1/ PTR FAMILY 7.3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LQL2],0.06422199401936735,0.4233868525319381,-0.5620203042673412,0.009441307337171202,0.10480990026296158,-0.7883762972597733,0.9243396139794088,0.9826239420757642,-0.02883384492447507,0,0,0,8
AT1G54370.1,GO:0015386,NHX5,1,20293151,20297236,-,4085,protein_coding,Sodium/hydrogen exchanger 5 [Source:UniProtKB/Swiss-Prot;Acc:Q8S396],0.7327906808774236,0.9502176053942513,0.03338131745382875,0.3920099618007113,0.7445253492388527,0.08357518062269928,0.8479144446733855,0.9629434902901589,0.01870852276645157,0,0,0,1
AT1G79610.1,GO:0015386,NHX6,1,29952873,29957201,-,4328,protein_coding,Sodium/hydrogen exchanger 6 [Source:UniProtKB/Swiss-Prot;Acc:Q8RWU6],0.7188753766368781,0.9462766489264876,0.06838785324627616,0.9989957624998422,0.999668875635142,2.393338419880805e-4,0.0034228079388590456,0.06378459596674742,-0.5601243188388015,0,0,0,2
AT2G01980.1,GO:0015386,NHX7,2,457002,463408,+,6406,protein_coding,Sodium/hydrogen exchanger 7 [Source:UniProtKB/Swiss-Prot;Acc:Q9LKW9],0.5337773546660142,0.8914843502979181,0.08761839862634778,0.6819015993393356,0.9050581251630696,0.05774303031563298,0.0437190173794136,0.29728437538550945,-0.28512384991846645,0,0,0,9
AT2G19600.1,GO:0015386,KEA4,2,8478970,8483854,+,4884,protein_coding,K(+) efflux antiporter 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZUN3],0.7102529850804133,0.945170619273479,-0.04805293256774538,0.9300880778159887,0.9832622443776503,0.011326837436907582,0.5108814377389996,0.8386614015789674,0.084392522905672,0,0,0,4
AT3G05030.1,GO:0015386,NHX2,3,1393142,1397627,-,4485,protein_coding,Sodium/hydrogen exchanger [Source:UniProtKB/TrEMBL;Acc:A0A178VK10],0.15415720832955745,0.613366131039664,2.0382529997740684,0.5905928722250156,0.8643856465861726,0.7719246755271179,0.3568900718853111,0.744461002065638,1.319430359420985,0,0,0,7
AT3G05030.3,GO:0015386,NHX2,3,1393142,1397627,-,4485,protein_coding,Sodium/hydrogen exchanger [Source:UniProtKB/TrEMBL;Acc:A0A178VK10],0.9605550424072158,0.9942094621695396,-0.03225659810302745,0.47801024195563874,0.7999172886112724,-0.46672367579326096,0.5853245011680093,0.8756021219492602,-0.3574428502080754,0,0,0,2
