ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G05530.1,GO:0035251,UGT75B2,1,1636249,1637914,-,1665,protein_coding,UGT75B2 [Source:UniProtKB/TrEMBL;Acc:A0A384L0M1],0.5201177436153761,0.8882709865235044,0.21122189050810813,0.40013038794697553,0.74899415700791,-0.27930931083882454,0.46048507310817915,0.8110659556948953,-0.24426837865231488,0,0,0,7
AT1G05560.1,GO:0035251,UGT1,1,1645308,1647147,-,1839,protein_coding,UDP-glucosyltransferase 75B1 [Source:TAIR;Acc:AT1G05560],0.0032303594321305366,0.07463999051373689,-1.089581486611771,2.1603568240410656e-8,4.399599404838782e-6,-2.081522659654652,4.767391104538076e-9,1.318320634402035e-6,-2.176964116500878,-0,-1,-1,2
AT1G05590.3,GO:0035251,HEXO2,1,1669350,1671902,+,2552,protein_coding,Beta-hexosaminidase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SYK0],0.011630388208131566,0.16973442924507987,-0.5358289788969385,0.6596144750767574,0.8964642420146048,0.09104983265570654,0.04888227583311495,0.3170692348323212,0.40200479614810763,0,0,0,1
AT1G05620.1,GO:0035251,URH2,1,1678881,1681710,+,2829,protein_coding,Probable uridine nucleosidase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q8LAC4],0.8312460916763438,0.9702077162517324,-0.11946084551784396,0.504167791762077,0.8152291215081006,0.3730700461391262,0.5838881253151866,0.8749411721477894,-0.307348052544496,0,0,0,10
AT1G05620.2,GO:0035251,URH2,1,1679406,1681710,+,2304,protein_coding,Probable uridine nucleosidase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q8LAC4],0.5721144301061554,0.904977049619021,-0.0654179727684713,0.09195351387300182,0.38759549274534805,-0.19589491660521083,0.49197355092700135,0.8285689317316566,0.07914007488237321,0,0,0,4
AT1G05680.1,GO:0035251,UGT74E2,1,1703002,1704838,-,1836,protein_coding,Glycosyltransferase (Fragment) [Source:UniProtKB/TrEMBL;Acc:A0A0K1SBE8],0.5719607764359904,0.9049177006988414,0.20895086312334846,0.0013651248367733781,0.028098993768868263,-1.1901798509826802,6.319224821078698e-11,3.102610423377782e-8,-2.4555459085423483,0,-1,-1,2
AT1G07250.1,GO:0035251,UGT71C4,1,2225759,2227608,+,1849,protein_coding,Flavonol 3-O-glucosyltransferase UGT71C4 [Source:UniProtKB/Swiss-Prot;Acc:Q9LML6],0.5825563877257903,0.9078270129595561,0.06258147768314282,0.5806769346416354,0.8585828668937042,-0.0631870767545241,0.3999376917308809,0.772211721483533,-0.09609112988021537,0,0,0,3
AT1G73880.1,GO:0035251,UGT89B1,1,27784928,27786804,+,1876,protein_coding,Flavonol 3-O-glucosyltransferase UGT89B1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C9B0],0.3061289408506659,0.7736081364700135,0.19676906502772756,0.0050105753130398846,0.06871686645405008,-0.5553651363455436,0.0074336570102030925,0.10476796739980433,-0.5268537232003925,0,0,0,2
AT2G15480.1,GO:0035251,UGT73B5,2,6758430,6760709,+,2279,protein_coding,Glycosyltransferase [Source:UniProtKB/TrEMBL;Acc:F4IIG3],0.1486038702428074,0.606130904138038,-0.3233381959957552,0.09932228023561725,0.40336964698342265,-0.3690160879972513,2.7091470927929584e-7,3.9263048649646384e-5,-1.1558165929231254,0,0,-1,2
AT2G15480.2,GO:0035251,UGT73B5,2,6758681,6763501,+,4820,protein_coding,Glycosyltransferase [Source:UniProtKB/TrEMBL;Acc:F4IIG3],0.41067566243423115,0.843929465241122,-0.2576340523015627,0.0037924320451596287,0.0575457941066069,-0.9098214941956149,7.505767632358828e-5,0.0038419948446657168,-1.2467061290914476,0,0,-1,2
