ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G05030.1,GO:0008643,,1,1438048,1441417,-,3369,protein_coding,Probable plastidic glucose transporter 1 [Source:UniProtKB/Swiss-Prot;Acc:Q0WVE9],0.4317670328754605,0.8521717835657187,-0.1449372752577414,0.6310765812584461,0.8826055701905317,-0.0882966979152187,0.8042623502287319,0.9503436662873722,-0.04524069415363128,0,0,0,4
AT1G06470.1,GO:0008643,,1,1969694,1974299,+,4605,protein_coding,Probable sugar phosphate/phosphate translocator At1g06470 [Source:UniProtKB/Swiss-Prot;Acc:Q8H184],0.053688794765512186,0.38940363287849866,0.43425671137224914,0.259622963364471,0.6302826160221248,0.25451990291691984,0.6351947361280348,0.8954336834668395,0.10722684165021423,0,0,0,7
AT1G06470.4,GO:0008643,,1,1969729,1973767,+,4038,protein_coding,Probable sugar phosphate/phosphate translocator At1g06470 [Source:UniProtKB/Swiss-Prot;Acc:Q8H184],0.3928238675327042,0.8336715101230874,-0.24514402794555146,0.8307453235425932,0.9529337570905425,0.06109141152165011,0.6843877191466575,0.91252252858753935,-0.1162993898468723,0,0,0,10
AT1G06890.4,GO:0008643,UXT3,1,2111323,2114601,-,3278,protein_coding,UDP-xylose transporter 3 [Source:UniProtKB/Swiss-Prot;Acc:Q8RXL8],0.2474053081798534,0.727184689131781,0.43961018448035155,0.09228476108398907,0.388352997410738,0.6384975451351175,0.05447713954811322,0.33529899761031806,0.7280815951388709,0,0,0,6
AT1G06890.3,GO:0008643,UXT3,1,2111341,2114601,-,3260,protein_coding,UDP-xylose transporter 3 [Source:UniProtKB/Swiss-Prot;Acc:Q8RXL8],0.6473827438137016,0.9273604099470842,-0.1483745291342952,0.08616844531409862,0.3760823573832619,-0.5597178417453711,0.9493771086514368,0.9882917899922874,0.020542062694486458,0,0,0,4
AT1G06890.2,GO:0008643,UXT3,1,2111454,2114434,-,2980,protein_coding,UDP-xylose transporter 3 [Source:UniProtKB/Swiss-Prot;Acc:Q8RXL8],0.10172006193663023,0.5192784135059139,-0.1393137562528607,0.8322328882074027,0.9534642218202948,0.017947769110842584,0.5967408514544958,0.8797901065052744,-0.04478952799808588,0,0,0,1
AT1G07290.1,GO:0008643,GONST2,1,2242012,2244992,-,2980,protein_coding,golgi nucleotide sugar transporter 2 [Source:TAIR;Acc:AT1G07290],0.5347850765755187,0.8918549350212597,0.15562317610304247,0.8732091185477163,0.9662555962626285,0.04025066331127349,0.6980993975151564,0.9178067848251024,-0.09806762490258165,0,0,0,7
AT1G12500.1,GO:0008643,,1,4263150,4265156,-,2006,protein_coding,Probable sugar phosphate/phosphate translocator At1g12500 [Source:UniProtKB/Swiss-Prot;Acc:Q9LDH3],0.7419101549713283,0.952980481079556,-0.04487900069367195,0.1143557511918786,0.4310911938774478,-0.21635040176053424,0.32871010370801723,0.7247285992676452,0.1322142355131739,0,0,0,4
AT1G12600.1,GO:0008643,UTR4,1,4286204,4289069,-,2865,protein_coding,UDP-galactose/UDP-glucose transporter 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9LDX3],0.0018801251507550305,0.05203970908873434,1.381740404312169,2.6659802768568664e-4,0.008634564072586299,1.6073783406312165,0.8239040189790736,NA,0.10607163573709665,0,1,0,9
AT1G14360.1,GO:0008643,UTR3,1,4911093,4913167,-,2074,protein_coding,UDP-galactose/UDP-glucose transporter 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9M9S6],0.4291953294615665,0.8500448171261358,0.1307747268193008,0.3707086096114614,0.7270822153491395,-0.14867527431962788,0.1074967029602527,0.46430084018272166,-0.26745240765467637,0,0,0,2
AT1G20840.1,GO:0008643,MSSP1,1,7244939,7248423,-,3484,protein_coding,TMT1 [Source:UniProtKB/TrEMBL;Acc:A0A178W059],0.002657885966396903,0.06536439315605237,-0.9225052699509664,0.4124337100652917,0.7573737081062456,0.2514615348659198,0.13592129479157136,0.512728673841077,0.4574435604214165,0,0,0,1
AT1G20840.2,GO:0008643,MSSP1,1,7244939,7248494,-,3555,protein_coding,TMT1 [Source:UniProtKB/TrEMBL;Acc:A0A178W059],0.009460511136149253,0.1488253488393515,-1.3837215705166894,0.2766838070485975,0.646305106154069,0.5753986461137621,0.11570042172180517,0.47968364554428267,0.8315877445338236,-0,0,0,1
AT1G21070.1,GO:0008643,URGT2,1,7375869,7378227,-,2358,protein_coding,UDP-rhamnose/UDP-galactose transporter 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPU2],0.9075588527992803,0.9869002016097549,0.029528103257918402,0.7382907967312012,0.9250548734688547,0.08484484293404862,0.5336733646746246,0.8507795247062566,0.15729790740409083,0,0,0,1
AT1G30560.1,GO:0008643,,1,10824637,10826405,+,1768,protein_coding,G3Pp3 [Source:UniProtKB/TrEMBL;Acc:A0A178WI18],0.004928109856229944,0.09847954132318282,1.1810954254099784,9.949113926547638e-10,3.183953340160162e-7,2.545232980719551,0.06139329918142362,0.3528428073833467,0.7884133826911409,0,1,0,5
