ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G05560.1,GO:0048471,UGT1,1,1645308,1647147,-,1839,protein_coding,UDP-glucosyltransferase 75B1 [Source:TAIR;Acc:AT1G05560],0.0032303594321305366,0.07463999051373689,-1.089581486611771,2.1603568240410656e-8,4.399599404838782e-6,-2.081522659654652,4.767391104538076e-9,1.318320634402035e-6,-2.176964116500878,-0,-1,-1,2
AT1G09450.1,GO:0048471,HASPIN,1,3048966,3053163,+,4197,protein_coding,Serine/threonine-protein kinase haspin homolog [Source:UniProtKB/Swiss-Prot;Acc:O80528],0.011748416020248459,0.17072253434410858,-0.6176837173188854,0.019715263217625716,0.1637780302275076,-0.5698150464005434,0.012660282936666068,0.1467153597737535,0.5665824752073222,0,0,0,4
AT1G49340.3,GO:0048471,PI4KA1,1,18252050,18264583,+,12533,protein_coding,Phosphatidylinositol 4-kinase alpha 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SXA1],0.7852119379146618,0.9624259624160597,-0.12486932705984322,0.0431074283670994,0.2590686092922795,0.9246309149562066,0.37995326810748387,0.7611571336257656,0.40166226501318864,0,0,0,5
AT1G49340.2,GO:0048471,PI4KA1,1,18252052,18264672,+,12620,protein_coding,Phosphatidylinositol 4-kinase alpha 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SXA1],0.8501364124706452,0.9752378815776379,0.026206861436341822,0.9628067093686407,0.9917935374657181,0.0064693697967256915,0.3141423500852492,0.7136205811020719,0.1394316275237285,0,0,0,4
AT1G49340.4,GO:0048471,PI4KA1,1,18252064,18264463,+,12399,protein_coding,Phosphatidylinositol 4-kinase alpha 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SXA1],0.5141657757372943,0.885260160069909,-0.20110828230695196,0.18051933299740366,0.5377869304791582,-0.4133996296139861,0.9009243856823967,0.9773437111267989,-0.03832989612277767,0,0,0,4
AT2G04030.1,GO:0048471,HSP90-5,2,1281754,1286144,+,4390,protein_coding,HSP90.5 [Source:UniProtKB/TrEMBL;Acc:A0A178VPV7],0.14974962288487026,0.6069554640349317,-0.3543110039266512,0.04959946187519262,0.2801129061398414,-0.48311808753749813,0.6881661515854891,0.9141588384837848,0.09862113391448443,0,0,0,4
AT2G40620.1,GO:0048471,BZIP18,2,16954418,16957183,-,2765,protein_coding,bZIP transcription factor 18 [Source:UniProtKB/Swiss-Prot;Acc:O22873],0.6720883947085794,0.9349810245444943,-0.048953541142131705,0.12249803713057382,0.4451327167513672,0.17766622957640296,0.18000130652138152,0.5769109656016346,0.15401373528307083,0,0,0,1
AT2G45490.2,GO:0048471,AUR3,2,18747509,18749178,-,1669,protein_coding,AUR3 [Source:UniProtKB/TrEMBL;Acc:A0A178VSR7],0.21202887788919475,0.6885162182418542,-1.335197887817367,0.9901700818445225,0.9976829991254665,0.012785567612722164,0.703486401595608,NA,-0.3970092229815384,-0,0,0,10
AT2G45490.1,GO:0048471,AUR3,2,18747536,18749215,-,1679,protein_coding,AUR3 [Source:UniProtKB/TrEMBL;Acc:A0A178VSR7],0.43252587894888017,0.8528426295394258,-0.35278078633896,0.04261546456073416,0.25708907502730155,-0.9376251833908078,0.36292895251327884,0.7491550757103846,0.3985209734170156,0,0,0,4
AT3G06760.2,GO:0048471,,3,2132758,2134556,+,1798,protein_coding,Drought-responsive family protein [Source:UniProtKB/TrEMBL;Acc:F4JC45],0.6861855243664944,0.9384196103438033,-0.3900224748561298,0.33147425065262576,0.694574074833883,0.9192628229611627,0.4323520016319164,NA,0.743851530840509,0,0,0,1
