ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G08980.1,GO:0009684,AMI1,1,2884351,2886621,+,2270,protein_coding,Amidase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FR37],0.5301918630515307,0.8902148815273847,0.24586269955989176,0.42830157181854256,0.7678806758454089,-0.3122138476981019,0.5481592660892257,0.858247742348007,0.23507214789980074,0,0,0,3
AT1G70560.1,GO:0009684,TAA1,1,26604855,26607652,+,2797,protein_coding,L-tryptophan--pyruvate aminotransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9S7N2],0.15089605044260654,0.6084432975551044,-0.293123577558767,0.701890497344238,0.9125339025038203,0.07745924883488042,0.6569252964421252,0.9030258047455139,0.08969970264760145,0,0,0,1
AT2G20610.1,GO:0009684,SUR1,2,8877887,8880440,-,2553,protein_coding,S-alkyl-thiohydroximate lyase SUR1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SIV0],0.008939815391946243,0.14339373106189396,0.3754593164978479,0.7410053585793347,0.9256080095786465,-0.04761784354661528,0.6393762286189035,0.8972379407862664,0.06739868071222287,0,0,0,7
AT2G20610.2,GO:0009684,SUR1,2,8877961,8880388,-,2427,protein_coding,S-alkyl-thiohydroximate lyase SUR1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SIV0],0.0398278765596574,0.335265933445642,0.8139870820860884,0.010830928930895576,0.11426885067517067,1.006731034824982,0.16461717937791528,0.5549051489141392,0.5517738868301124,0,0,0,9
AT2G22330.1,GO:0009684,CYP79B3,2,9488542,9491296,+,2754,protein_coding,"cytochrome P450, family 79, subfamily B, polypeptide 3 [Source:TAIR;Acc:AT2G22330]",0.05752357000794647,0.401881384945018,-0.5768576665292572,0.7250771758247397,0.9216800664656697,-0.10673026525078563,0.004027030903703097,0.07092409186038734,0.8718955442678686,0,0,0,4
AT2G33230.1,GO:0009684,YUC7,2,14080319,14081971,-,1652,protein_coding,Probable indole-3-pyruvate monooxygenase YUCCA7 [Source:UniProtKB/Swiss-Prot;Acc:O49312],0.07652720856101426,0.45744275680899377,1.6203167483021073,0.26643937833148984,NA,1.0364972670598331,0.65588711901686,NA,0.42561076698444567,0,0,0,7
AT3G44300.1,GO:0009684,NIT2,3,15983199,15985535,+,2336,protein_coding,NIT2 [Source:UniProtKB/TrEMBL;Acc:A0A384LD03],0.022777449874492744,0.24624436450575693,0.7710388924891104,0.11154744451687362,0.4264853368656801,-0.5391680691743748,1.0729562378261973e-6,1.2118864398883876e-4,-1.6546484033309719,0,0,-1,7
AT3G44310.1,GO:0009684,NIT1,3,15986624,15989505,+,2881,protein_coding,NITI [Source:UniProtKB/TrEMBL;Acc:A0A384KJ08],6.342540489008466e-8,1.6301510852652256e-5,1.151788947463029,0.017540019061490292,0.15288936200096692,0.5119376407554886,5.7573021282669155e-5,0.003175628983431569,-0.9091476673342468,1,0,0,7
AT3G44310.3,GO:0009684,NIT1,3,15986864,15989025,+,2161,protein_coding,NITI [Source:UniProtKB/TrEMBL;Acc:A0A384KJ08],1.3580930100950246e-14,1.2271465582507012e-11,0.9835978084277676,0.3496853705913827,0.7102896442118712,0.11988055179533376,4.922859187686537e-12,2.8886377155454316e-9,-0.8915901207440011,0,0,0,7
AT3G44310.2,GO:0009684,NIT1,3,15987074,15989086,+,2012,protein_coding,NITI [Source:UniProtKB/TrEMBL;Acc:A0A384KJ08],0.18400012904518215,0.6583391189815578,1.44023252699763,0.17799957959539955,0.5343829889082913,1.4601615894167586,0.5252423703485158,0.845858554511319,0.6896125454429406,0,0,0,9
AT3G44310.4,GO:0009684,NIT1,3,15987303,15989086,+,1783,protein_coding,NITI [Source:UniProtKB/TrEMBL;Acc:A0A384KJ08],8.982482801133691e-7,1.6026008009079986e-4,0.931645385020353,0.5196170245666603,0.8243937624515677,0.12237907077008703,1.3495522918894845e-7,2.193751962045758e-5,-1.0071647901572032,0,0,-1,7
AT4G24670.2,GO:0009684,TAR2,4,12727531,12731331,-,3800,protein_coding,Tryptophan aminotransferase-related protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q94A02],0.8388160857744481,0.971762713667137,-0.36868496932017547,0.24008480960886075,0.6100842100092208,-2.132797312266245,0.8636671484544873,0.9677738359347021,-0.31120857463662094,0,-0,0,3
AT4G31500.1,GO:0009684,CYP83B1,4,15273410,15275404,-,1994,protein_coding,Cytochrome P450 83B1 [Source:UniProtKB/Swiss-Prot;Acc:O65782],0.5445310062206598,0.8954360699334801,-0.06680225563328392,0.014977772160252466,0.13970592339066856,0.26793908036814595,0.0050687380982344,0.08267369570665979,0.3085524935029193,0,0,0,1
AT4G39950.2,GO:0009684,CYP79B2,4,18525042,18527602,+,2560,protein_coding,"cytochrome P450, family 79, subfamily B, polypeptide 2 [Source:TAIR;Acc:AT4G39950]",0.26712243904634303,0.7438479610425603,0.590710166005323,0.5143485967933987,0.8212591458184928,0.34793707461170237,0.5940132707934733,0.8787290948010442,-0.28632900805680783,0,0,0,7
AT4G39950.1,GO:0009684,CYP79B2,4,18525246,18527579,+,2333,protein_coding,"cytochrome P450, family 79, subfamily B, polypeptide 2 [Source:TAIR;Acc:AT4G39950]",0.04956063988275908,0.3742701576103368,0.4587658385786957,0.1062805257006225,0.4163323485705275,0.37736764345871615,0.011984504028029466,0.14168216113333312,0.5868645587233415,0,0,0,6
AT5G54810.1,GO:0009684,TSB1,5,22264594,22266902,-,2308,protein_coding,Tryptophan synthase [Source:UniProtKB/TrEMBL;Acc:Q0WUI8],0.05239815466132111,0.38462387584336105,0.26254959953743556,0.7427825353737567,0.9260924871720853,0.04444883716865388,0.47865969661175883,0.8216545140474228,-0.09597412914304614,0,0,0,7
