ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01510.1,GO:0042802,AN,1,187145,190472,+,3327,protein_coding,C-terminal binding protein AN [Source:UniProtKB/Swiss-Prot;Acc:O23702],0.5921471869910877,0.910141178910532,0.04098784951753882,0.6258834244409188,0.8796924718090965,-0.037452561991363695,3.091864501798275e-4,0.01118557536605457,0.27252989471071226,0,0,0,4
AT1G01820.1,GO:0042802,PEX11C,1,296001,298334,-,2333,protein_coding,Peroxisomal membrane protein 11C [Source:UniProtKB/Swiss-Prot;Acc:Q9LQ73],0.14933210838401442,0.6069554640349317,-0.2607507494776765,0.5799033986238209,0.8581395553124272,-0.09994930601914631,0.4106968112209946,0.7787489192962583,-0.14849143863166486,0,0,0,8
AT1G02280.2,GO:0042802,TOC33,1,448460,450426,-,1966,protein_coding,"Translocase of chloroplast 33, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O23680]",0.19324598876877835,0.6681409358695782,-0.30808447288369906,0.19866652679840488,0.5606291804949318,-0.3044382672044432,0.21025088185282279,0.6120043213085554,0.29178544699298664,0,0,0,4
AT1G04050.3,GO:0042802,SUVR1,1,1045598,1048979,-,3381,protein_coding,Probable inactive histone-lysine N-methyltransferase SUVR1 [Source:UniProtKB/Swiss-Prot;Acc:Q946J2],0.8153419708695979,0.9670041046358063,-0.12344088952783842,0.5301990303916371,0.83048463347106,-0.33258404075220743,0.6537528223880485,0.9023854260960191,0.23617781652946593,0,0,0,4
AT1G04250.1,GO:0042802,IAA17,1,1136078,1138663,+,2585,protein_coding,Auxin-responsive protein IAA17 [Source:UniProtKB/Swiss-Prot;Acc:P93830],0.6020385020297325,0.9142238114278536,0.04742205124536801,0.24387265914749834,0.6140100049829587,0.10591499495110086,0.8625698472329992,0.9672491701118525,-0.01573898183790036,0,0,0,5
AT1G04310.2,GO:0042802,ERS2,1,1154740,1157786,-,3046,protein_coding,Ethylene response sensor 2 [Source:UniProtKB/Swiss-Prot;Acc:P93825],0.40214896507833325,0.8392407324218252,-0.5073007950759062,0.9707843927608147,0.9934333636020988,-0.022085472811929904,0.7374160357386876,0.9302477577369486,-0.20232120102216478,0,0,0,10
AT1G04400.1,GO:0042802,CRY2,1,1185512,1188696,-,3184,protein_coding,Cryptochrome-2 [Source:UniProtKB/Swiss-Prot;Acc:Q96524],0.08958963894215494,0.49273421881184015,0.538185273772162,0.8376982515679767,0.9551211496324509,-0.06553528329184125,0.8756020366264088,0.9706346534814149,-0.04999351811911814,0,0,0,7
AT1G04400.2,GO:0042802,CRY2,1,1185556,1188434,-,2878,protein_coding,Cryptochrome-2 [Source:UniProtKB/Swiss-Prot;Acc:Q96524],0.39085709879273967,0.8330136341994546,-0.11372367979730219,0.39539377359850447,0.7461548207704456,0.112503948706389,0.5012460504433245,0.8334930523614529,0.08899805350926465,0,0,0,1
AT1G06570.2,GO:0042802,HPD,1,2011885,2013545,-,1660,protein_coding,4-hydroxyphenylpyruvate dioxygenase [Source:UniProtKB/Swiss-Prot;Acc:P93836],0.4622228701953162,0.8657571523940272,0.17626807448223974,0.39168697127179447,0.7445136844763619,0.20527274271334145,0.414373483779554,0.7813780823338349,-0.19733075888726523,0,0,0,9
AT1G06570.1,GO:0042802,HPD,1,2012015,2013459,-,1444,protein_coding,4-hydroxyphenylpyruvate dioxygenase [Source:UniProtKB/Swiss-Prot;Acc:P93836],0.5326853972926833,0.8912765061852691,0.1722584312918919,0.6374690455860852,0.8857416076624357,-0.13054709333116227,0.0750481652653526,0.3900011622596447,-0.49493807175973537,0,0,0,2
AT1G09530.6,GO:0042802,PIF3,1,3076401,3079544,+,3143,protein_coding,Transcription factor PIF3 [Source:UniProtKB/Swiss-Prot;Acc:O80536],0.004563854221687099,0.09379172458083444,1.34692204639619,0.40883954904480035,0.754600325201662,0.39865803645114006,0.8553312858955204,0.9650858304133959,0.08847831064468321,0,0,0,7
