ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G04810.1,GO:0030234,RPN2B,1,1350080,1355466,+,5386,protein_coding,26S proteasome non-ATPase regulatory subunit 1 homolog [Source:UniProtKB/TrEMBL;Acc:A0A178WEG0],0.6760083296322179,0.9358568248523207,-0.040225553356914426,0.03165577303659179,0.2166421819678362,-0.20728125132062009,0.001342157471248578,0.032550024640421664,-0.309403920960571,0,0,0,2
AT1G15700.1,GO:0030234,ATPC2,1,5402569,5403818,-,1249,protein_coding,"ATP synthase gamma chain 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q01909]",0.6055530474125554,0.9152012067831463,-0.07751742641113718,0.5234818222865596,0.8267714062055085,-0.09597271005633085,0.7819776371353396,0.944294516674606,0.04093240448699256,0,0,0,4
AT1G20200.1,GO:0030234,RPN3A,1,7001087,7004432,-,3345,protein_coding,26S proteasome non-ATPase regulatory subunit 3 homolog A [Source:UniProtKB/Swiss-Prot;Acc:Q9LNU4],0.3740409863593346,0.8213401529152472,0.10203187881916782,0.5587261199621215,0.8461312352443102,-0.06727656546129664,0.05483216527529926,0.3360152462713306,-0.2211334069310413,0,0,0,2
AT1G74340.1,GO:0030234,DPMS2,1,27948045,27951668,-,3623,protein_coding,Dolichol-phosphate mannose synthase subunit 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9CA79],0.03528245358338977,0.3140441078247,0.3485571076810147,0.4531569159327618,0.7848443049934436,0.12550852346819308,0.6808384394969474,0.9113454168707261,-0.0691699588486593,0,0,0,7
AT1G74340.2,GO:0030234,DPMS2,1,27948072,27949018,-,946,protein_coding,Dolichol-phosphate mannose synthase subunit 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9CA79],0.1486363382832011,0.606130904138038,1.4332750240996746,0.018554172937778675,0.1585924568881928,2.303299684289624,0.1601704624993863,NA,1.3925819898966894,0,0,0,5
AT1G75990.1,GO:0030234,RPN3B,1,28524404,28526848,-,2444,protein_coding,26S proteasome non-ATPase regulatory subunit 3 homolog B [Source:UniProtKB/Swiss-Prot;Acc:Q9LQR8],0.2955137234568684,0.7673641185133966,0.14107502140021552,0.3622085446648517,0.7205321672848635,0.12296217781998034,0.4012755067822438,0.7731768494447558,0.11306017167465385,0,0,0,6
AT2G20580.1,GO:0030234,RPN1A,2,8858962,8864865,+,5903,protein_coding,26S proteasome non-ATPase regulatory subunit 2 homolog [Source:UniProtKB/TrEMBL;Acc:A0A178VZC8],0.81567748575779,0.9670041046358063,0.017720916088836133,0.014427395724281951,0.13634021767141064,-0.18647963808389548,3.4939460491555156e-4,0.012274145497655325,-0.2725398317115128,0,0,0,2
AT2G32730.1,GO:0030234,RPN2A,2,13879959,13885736,+,5777,protein_coding,26S proteasome non-ATPase regulatory subunit 1 homolog A [Source:UniProtKB/Swiss-Prot;Acc:O48844],0.9196025065286131,0.9884770655970441,-0.007447658010447183,0.07054428163253904,0.33719263492992785,-0.13367427521648761,0.7485009166155863,0.9341148880956524,0.023626666564769173,0,0,0,4
AT2G39730.3,GO:0030234,RCA,2,16570746,16573519,-,2773,protein_coding,"Ribulose bisphosphate carboxylase/oxygenase activase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P10896]",0.08599009624452703,0.48366839074406554,2.4161557298619747,0.054215090268748545,0.2934185739086971,2.7049707175020115,0.45087681026595794,NA,1.0738943378711592,0,0,0,9
AT2G39730.1,GO:0030234,RCA,2,16570746,16573692,-,2946,protein_coding,"Ribulose bisphosphate carboxylase/oxygenase activase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P10896]",0.14693851845343966,0.6041910647724811,0.8888321753742704,0.10818408840425697,0.42015796175127296,0.9841011497184182,0.5166932161566795,0.8414742602550911,0.39812272957522676,0,0,0,9
AT2G39730.2,GO:0030234,RCA,2,16570746,16573692,-,2946,protein_coding,"Ribulose bisphosphate carboxylase/oxygenase activase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P10896]",0.039597927933889714,0.3344998532272191,1.4056377234972226,0.09151541629429799,0.38670038227413206,1.1535438684429196,0.1305683095404938,0.5045649855646908,1.0336194381121586,0,0,0,6
AT3G07720.1,GO:0030234,,3,2465235,2467270,+,2035,protein_coding,AT3g07720/F17A17_6 [Source:UniProtKB/TrEMBL;Acc:Q9S7W4],1.3576353567793225e-4,0.007989227726627227,1.2625495852895925,2.8568666652915414e-4,0.009012957098334625,1.2004548952526015,0.7619756736226027,0.9378022208533601,-0.10033259966324287,1,1,0,9
AT3G16420.1,GO:0030234,PBP1,3,5579290,5581032,+,1742,protein_coding,PYK10-binding protein 1 [Source:UniProtKB/Swiss-Prot;Acc:O04314],0.6650845827268586,0.9329325225788251,-0.11298247016940965,0.18529663719203662,0.5441494648237195,-0.34645808950735646,0.46197457801396385,0.8118469246062778,-0.19198435251507787,0,0,0,8
AT3G16420.3,GO:0030234,PBP1,3,5579386,5580885,+,1499,protein_coding,PYK10-binding protein 1 [Source:UniProtKB/Swiss-Prot;Acc:O04314],2.9774534239843266e-4,0.01414953634379447,-0.613024513074876,0.0023514799658936087,0.041450809470919336,-0.5154920837335508,0.8069942531021841,0.9514671442954631,0.04139568564735127,0,0,0,4
AT3G16420.2,GO:0030234,PBP1,3,5579475,5580953,+,1478,protein_coding,PYK10-binding protein 1 [Source:UniProtKB/Swiss-Prot;Acc:O04314],0.005424558730469465,0.10493599074529018,-0.5594549952312233,6.610058685768036e-4,0.016684657050780875,-0.6851460073258446,0.8239003522259933,0.9562671382966114,-0.04476562200603852,0,0,0,4
AT4G04640.1,GO:0030234,ATPC1,4,2350498,2352025,-,1527,protein_coding,"ATP synthase gamma chain 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q01908]",0.025233813751301227,0.26062845021670306,-1.005850591695768,0.3915196270508422,0.744330312191,-0.3820603640463113,0.14892570327309126,0.5340370501332583,0.6382451488782196,-0,0,0,4
AT4G16500.1,GO:0030234,CYS4,4,9300721,9302434,-,1713,protein_coding,Cysteine proteinase inhibitor 4 [Source:UniProtKB/Swiss-Prot;Acc:Q84WT8],0.3465158063160403,0.8035755510549998,-0.6544950066273012,0.33694166365290706,0.6993029551594027,0.6281772217173346,0.4313040970439205,NA,0.5152048769228665,0,0,0,1
AT4G16500.2,GO:0030234,CYS4,4,9301109,9302022,-,913,protein_coding,Cysteine proteinase inhibitor 4 [Source:UniProtKB/Swiss-Prot;Acc:Q84WT8],0.041645639240927824,0.3433860167605695,0.39282410531050355,1.6315027695731985e-4,0.0060913968682870445,0.7233913712108512,0.0026795383615104027,0.05318648760723334,0.5765382372898219,0,0,0,5
AT4G24820.2,GO:0030234,RPN7,4,12789030,12792722,-,3692,protein_coding,26S proteasome non-ATPase regulatory subunit 6 homolog [Source:UniProtKB/Swiss-Prot;Acc:Q93Y35],0.8889474776265542,0.9838700410438949,-0.018743693492878293,1.6386803254704667e-4,0.006109709363286696,-0.5081999039630991,0.009354435424662058,0.12204393028553134,-0.3495707527904739,0,0,0,3
AT4G24820.1,GO:0030234,RPN7,4,12790069,12792729,-,2660,protein_coding,26S proteasome non-ATPase regulatory subunit 6 homolog [Source:UniProtKB/Swiss-Prot;Acc:Q93Y35],0.6905025676577433,0.9389450015671358,-0.0472072273251544,0.5027571223706402,0.8145468030309468,0.0793549495626127,0.08782179487766353,0.42222556777914255,-0.20256178879457623,0,0,0,10
AT4G28470.1,GO:0030234,RPN1B,4,14066731,14072582,-,5851,protein_coding,26S proteasome non-ATPase regulatory subunit 2 homolog B [Source:UniProtKB/Swiss-Prot;Acc:Q6XJG8],0.4843836941035709,0.8749078962816047,-0.07073502134363309,0.6081825727388155,0.8721414659321902,-0.05185257769434947,0.6738765328927132,0.9088794263269119,0.04243974168962249,0,0,0,4
AT4G37830.1,GO:0030234,,4,17787524,17788834,-,1310,protein_coding,cytochrome c oxidase-related [Source:TAIR;Acc:AT4G37830],0.21684168779099733,0.6932738123383849,0.1568089292168719,0.542548365980311,0.8381097100495759,0.07737133743449165,0.8412802267296564,0.9612970734752376,0.025436703190788248,0,0,0,6
AT5G48180.1,GO:0030234,NSP5,5,19540937,19542760,-,1823,protein_coding,Nitrile-specifier protein 5 [Source:UniProtKB/Swiss-Prot;Acc:Q93XW5],0.03642292144457889,0.3201262794427673,0.40233150867998546,0.84335346015141055,0.9572700973605632,-0.03802887958967586,0.009563763660227206,0.12361999095949423,-0.4990859058720014,0,0,0,7
