ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G02335.1,GO:0045735,GL22,1,463754,464981,-,1227,protein_coding,Germin-like protein subfamily 2 member 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FZ27],0.09935678046226636,0.5146041698410261,-0.4324458012763916,0.6798503255245831,0.9038706671107691,-0.10770490061637006,0.301965207181885,0.7046305482982964,0.2677452301747909,0,0,0,4
AT1G07750.1,GO:0045735,,1,2403992,2406049,-,2057,protein_coding,At1g07750/F24B9_13 [Source:UniProtKB/TrEMBL;Acc:Q9LQQ3],0.9547650477563916,0.99359763643049,-0.006190124338339855,0.2868044474535634,0.6556448869216255,-0.11646499806780194,0.30114822326222135,0.7037568298726021,0.11251333112554131,0,0,0,4
AT1G09560.1,GO:0045735,GLP4,1,3093644,3094954,+,1310,protein_coding,Germin-like protein subfamily 2 member 1 [Source:UniProtKB/Swiss-Prot;Acc:P94014],1.3421314748547187e-7,3.1591970371559266e-5,1.1855531267939323,6.0648590104044106e-5,0.002815812433811595,0.9017005646453284,0.001928174082893837,0.04198010143552935,-0.6976706295113768,1,0,0,9
AT1G10460.1,GO:0045735,GLP7,1,3439030,3440359,-,1329,protein_coding,Germin-like protein subfamily 1 member 1 [Source:UniProtKB/Swiss-Prot;Acc:P92998],0.1547200690824301,0.6141169250642117,-0.4703974577178356,0.7427370378542039,0.9260787129683075,-0.10621408297462362,0.08634954552883493,0.4190871538162519,0.5373935344751922,0,0,0,4
AT1G18970.1,GO:0045735,GLP1,1,6554496,6555610,-,1114,protein_coding,Germin-like protein subfamily T member 1 [Source:UniProtKB/Swiss-Prot;Acc:P92995],0.36599214492127236,0.8156415657598898,-0.23916943089102585,0.9679090157722774,0.9930431033162803,0.010639198736773783,0.004568361765579946,0.07677073872160071,-0.7510468650434908,0,0,0,10
AT1G18980.1,GO:0045735,,1,6557181,6558115,-,934,protein_coding,At1g18980 [Source:UniProtKB/TrEMBL;Acc:Q29PR5],0.801927310737199,0.9660818513594794,-0.07325142730422692,0.012038311274294416,0.12165935476525656,0.7326609443910027,0.2210888741377964,0.6253181441343882,-0.3574155763934338,0,0,0,5
AT1G72610.1,GO:0045735,GLP1,1,27339114,27340044,-,930,protein_coding,Germin-like protein subfamily 3 member 1 [Source:UniProtKB/Swiss-Prot;Acc:P94040],0.5927614139942716,0.9102982438264003,-0.34876509051744353,0.274258073015459,0.644008169007824,-0.7173081531552798,0.7431454346691817,0.9319533396200571,0.21211929625007392,0,0,0,4
AT2G21410.1,GO:0045735,VHA-A2,2,9162516,9168556,+,6040,protein_coding,V-type proton ATPase subunit a2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SJT7],0.14538632102409438,0.6019430822264947,-0.09613974012386951,0.2965823349191916,0.6643147936742759,-0.06889150325891504,0.23004625704927786,0.6381277349837351,-0.0790604714001102,0,0,0,8
AT2G26560.1,GO:0045735,PLP2,2,11293702,11295918,-,2216,protein_coding,Patatin-like protein 2 [Source:UniProtKB/Swiss-Prot;Acc:O48723],0.04621965936487742,0.3613280035326557,0.8881699520394448,0.007916667951408567,0.09360378544277845,1.1827825710760524,0.7531723215809417,0.9352149304812711,-0.14038693629857582,0,0,0,9
AT2G28680.1,GO:0045735,,2,12302959,12304830,-,1871,protein_coding,Cupin family protein [Source:UniProtKB/TrEMBL;Acc:Q9SIA7],0.5754335636046968,0.9062875630636722,0.3228498001399265,0.1928951000384455,NA,0.732525118892533,0.8931242672627344,NA,0.07834541097082835,0,0,0,5
AT2G39220.1,GO:0045735,PLP6,2,16374881,16377168,-,2287,protein_coding,Patatin-like protein 6 [Source:UniProtKB/Swiss-Prot;Acc:O80959],0.04786644690918749,0.3672383030329364,-0.3595445830644837,5.27981404261848e-4,0.014235111148063582,-0.6361959310457803,0.6489156482633778,0.9002740547118452,-0.08189817609902147,0,0,0,8
