ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G19300.1,GO:0010417,GATL1,1,6671095,6672777,-,1682,protein_coding,Probable galacturonosyltransferase-like 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LN68],0.8204345661316257,0.968100901259091,0.032444446734304216,0.01351267959703917,0.13099696905752878,-0.3621374072216623,0.6569707316607065,0.9030258047455139,0.06309612905848455,0,0,0,3
AT1G27440.1,GO:0010417,IRX10,1,9528967,9531489,-,2522,protein_coding,"Probable beta-1,4-xylosyltransferase IRX10 [Source:UniProtKB/Swiss-Prot;Acc:Q9FZJ1]",0.4007894044337763,0.8385202915096651,-0.1002718120588709,0.03617711645242806,0.2346232194147578,-0.2522635270619639,0.2570812087194101,0.6650254264763386,0.13322444321871005,0,0,0,4
AT1G27600.2,GO:0010417,IRX9H,1,9603178,9606101,-,2923,protein_coding,"Probable beta-1,4-xylosyltransferase IRX9H [Source:UniProtKB/Swiss-Prot;Acc:Q9SXC4]",0.38783873311452755,0.8315155570815944,0.3089290320753915,0.18119015425789511,0.5387880835709763,0.47789602930266306,0.18682525481963289,0.5851813769073815,0.4715827037702849,0,0,0,6
AT1G27600.1,GO:0010417,IRX9H,1,9603551,9606247,-,2696,protein_coding,"Probable beta-1,4-xylosyltransferase IRX9H [Source:UniProtKB/Swiss-Prot;Acc:Q9SXC4]",0.5355862563156868,0.8922801703152878,-0.14513708833854227,0.519292924717579,0.8242527001018527,0.15052589561275204,0.7247583499613302,0.9256393518353461,0.08222805244602828,0,0,0,1
AT2G28110.1,GO:0010417,IRX7,2,11977865,11980003,-,2138,protein_coding,Glycosyltransferase (Fragment) [Source:UniProtKB/TrEMBL;Acc:W8Q712],0.6981081252645451,0.9413520770608566,-0.09939623326455282,0.3619430239863887,0.7205089137146107,0.23330755832316893,0.9454403187293619,0.9871776972383424,0.017521795675059095,0,0,0,5
AT2G37090.1,GO:0010417,IRX9,2,15587394,15589369,-,1975,protein_coding,Glycosyltransferases (Fragment) [Source:UniProtKB/TrEMBL;Acc:W8QNT8],0.2685585970264342,0.7450774387055732,-0.2690569078121639,0.08553781391641654,0.37462162165218466,-0.41991463885169406,0.7910198860172817,0.9465908869056108,0.06386410594335706,0,0,0,4
AT3G18660.2,GO:0010417,GUX1,3,6419013,6422141,-,3128,protein_coding,UDP-glucuronate:xylan alpha-glucuronosyltransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LSB1],0.9373443389077674,0.991619555940246,0.034600364887272014,0.16341181619264328,0.5121042683200598,-0.6219738641180322,0.5441093020759837,0.856534420947679,0.265779663759997,0,0,0,3
AT3G18660.1,GO:0010417,GUX1,3,6419060,6421983,-,2923,protein_coding,UDP-glucuronate:xylan alpha-glucuronosyltransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LSB1],0.27423687193027185,0.7505606747343316,-1.3946389885780466,0.5019406800250573,0.8141166502011338,-0.8540169399214501,0.823682357389354,0.9561010399533474,-0.2827249643068371,-0,0,0,8
AT4G33330.1,GO:0010417,PGSIP3,4,16060012,16063070,-,3058,protein_coding,plant glycogenin-like starch initiation protein 3 [Source:TAIR;Acc:AT4G33330],0.40528146537842624,0.8403341915918284,0.16338076397158813,0.05062657767417497,0.2831170503509822,-0.39082316045344434,0.10428937714024956,0.4588545155271273,0.31704693928359134,0,0,0,3
AT4G33330.5,GO:0010417,PGSIP3,4,16060012,16063165,-,3153,protein_coding,plant glycogenin-like starch initiation protein 3 [Source:TAIR;Acc:AT4G33330],0.41808103417175624,0.8465117461374367,-0.7852368460263468,0.5043525227813312,0.81529016247189,0.636504306339369,0.35233127361305117,NA,-0.9025791314364832,0,0,0,10
