ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G22150.4,GO:0015116,SULTR1;3,1,7818361,7821576,+,3215,protein_coding,Sulfate transporter 1.3 [Source:UniProtKB/Swiss-Prot;Acc:Q9FEP7],0.012164640977483425,0.174064767586178,1.8162792074427823,0.8952404474238755,0.9723184399680265,0.09611285046812136,0.03745073252940213,0.27384328817835085,-1.5503490697724414,0,0,-0,7
AT1G23090.1,GO:0015116,SULTR3;3,1,8184925,8189234,-,4309,protein_coding,Probable sulfate transporter 3.3 [Source:UniProtKB/Swiss-Prot;Acc:Q9SXS2],0.8560883482598878,0.9767773977848947,0.14665282248647016,0.520467470362072,0.8249389661674227,0.5184503100359394,0.9001236432634862,0.9773437111267989,0.10146578416268862,0,0,0,5
AT1G77990.1,GO:0015116,SULTR2;2,1,29317767,29323352,-,5585,protein_coding,Sulfate transporter 2.2 [Source:UniProtKB/Swiss-Prot;Acc:P92946],0.028835567732149455,0.2808712221166832,-0.42251893364423204,0.5452078394966193,0.8391318642704753,-0.11504907067505385,0.018005127178265315,0.18192664832201047,0.4379727850047898,0,0,0,4
AT1G78000.3,GO:0015116,SULTR1;2,1,29327515,29333220,+,5705,protein_coding,Sulfate transporter 1.2 [Source:UniProtKB/Swiss-Prot;Acc:Q9MAX3],0.5940063200682238,0.9109115860851318,0.3704224314714541,0.05922113653741329,0.3060327936175979,1.2913293693955648,0.15041289908893396,0.5351424913164113,0.9871122717289339,0,0,0,5
AT1G78000.1,GO:0015116,SULTR1;2,1,29329329,29333212,+,3883,protein_coding,Sulfate transporter 1.2 [Source:UniProtKB/Swiss-Prot;Acc:Q9MAX3],0.41317514924187143,0.8445661834165121,0.42171385415263685,0.2193774550346432,0.586579310876718,0.6321872472094084,0.8427232434222209,0.9621569169406498,0.10242041823021966,0,0,0,9
AT1G78000.2,GO:0015116,SULTR1;2,1,29329591,29333175,+,3584,protein_coding,Sulfate transporter 1.2 [Source:UniProtKB/Swiss-Prot;Acc:Q9MAX3],0.47220472863492446,0.8697919809162142,-0.2842095786410857,0.9163762115026189,0.9796804330442195,0.04150875123340996,0.13455161953413322,0.5106560923966348,-0.5916096782757644,0,0,0,10
AT1G78000.6,GO:0015116,SULTR1;2,1,29329617,29333167,+,3550,protein_coding,Sulfate transporter 1.2 [Source:UniProtKB/Swiss-Prot;Acc:Q9MAX3],0.7652560998587592,0.9571733012705728,0.12911731569497623,0.49738323571006055,0.811155942837035,-0.294730494278654,0.04532151422557587,0.30324392710846965,-0.8751853308894447,0,0,0,2
AT1G78000.7,GO:0015116,SULTR1;2,1,29330225,29333156,+,2931,protein_coding,Sulfate transporter 1.2 [Source:UniProtKB/Swiss-Prot;Acc:Q9MAX3],0.8477151418832819,0.9746879911046962,-0.09028898031747837,0.2672940792540742,0.638192119761461,0.5211277239516644,0.4514211549883443,0.8058523818202363,-0.35418206018776405,0,0,0,5
AT1G80310.1,GO:0015116,MOT2,1,30194618,30196554,+,1936,protein_coding,MOT2 [Source:UniProtKB/TrEMBL;Acc:A0A178WGR3],0.7129939847260623,0.9455991857907444,-0.07184211234074839,0.905473962606328,0.9755444952606935,0.023181762026573398,0.4577485629872769,0.8094416074556751,-0.14502494271505503,0,0,0,10
AT2G22500.1,GO:0015116,PUMP5,2,9562774,9564850,-,2076,protein_coding,Mitochondrial uncoupling protein 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9SJY5],0.28090868579961703,0.7559359607793554,0.2754785881414792,0.6920425703071612,0.9086092371321851,0.10126490177076815,0.04092076358864689,0.2865168016343617,-0.5240731969918714,0,0,0,7
AT2G25680.1,GO:0015116,MOT1,2,10933005,10934604,-,1599,protein_coding,Molybdate transporter 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SL95],0.014615725191484543,0.1921069962104724,-0.6229911330268143,7.326272646307064e-6,5.001835813807491e-4,1.0938711633246507,2.3613866624208342e-4,0.009207494379987104,0.8983883328952654,0,1,0,1
AT3G12520.2,GO:0015116,SULTR4;2,3,3967816,3971921,-,4105,protein_coding,Probable sulfate transporter 4.2 [Source:UniProtKB/Swiss-Prot;Acc:Q8GYH8],0.005615656103449997,0.10707974344025724,0.9310177956907084,0.4007013950896665,0.7492011635414253,-0.2854776524076891,0.004747411255250518,0.0788765331345421,-0.9679697354586562,0,0,0,7
AT3G12520.1,GO:0015116,SULTR4;2,3,3967816,3972135,-,4319,protein_coding,Probable sulfate transporter 4.2 [Source:UniProtKB/Swiss-Prot;Acc:Q8GYH8],0.19316235209480076,0.6681409358695782,1.85632630876327,0.8942237126876448,0.9722076748625585,0.19155102933720003,0.9748300471834165,NA,0.04548001585685556,0,0,0,7
AT3G15990.1,GO:0015116,SULTR3;4,3,5426987,5430897,+,3910,protein_coding,Probable sulfate transporter 3.4 [Source:UniProtKB/Swiss-Prot;Acc:Q9LW86],0.2609933322556165,0.7387246173901303,0.47122516796151637,0.5455697539019204,0.8392515190778712,-0.25454088316093193,0.03415805469183608,0.2600552151190483,-0.8967701892830975,0,0,0,7
AT3G51895.1,GO:0015116,SULTR3;1,3,19251287,19255794,-,4507,protein_coding,Sulfate transporter 31 [Source:UniProtKB/TrEMBL;Acc:A0A1I9LNF9],0.818498332609678,0.9680612780538831,-0.23116610476687086,0.5757501662146092,NA,-0.571839294227682,0.9780017186344409,NA,-0.027515726887564082,0,0,0,3
AT4G02700.1,GO:0015116,SULTR3;2,4,1188983,1193611,+,4628,protein_coding,Sulfate transporter 3.2 [Source:UniProtKB/Swiss-Prot;Acc:O04289],1.4129417486156792e-5,0.0014515644674802065,1.2232200183563027,0.001570445290196863,0.03110937959252707,0.9007323973207643,0.15937569584996783,0.5478961346093332,-0.42934491070595093,1,0,0,9
AT4G08620.1,GO:0015116,SULTR1;1,4,5500313,5506313,+,6000,protein_coding,Sulfate transporter 1.1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SAY1],0.2180383606861851,0.6944255282752394,-0.6068086772579546,0.15474329570214193,0.49839556580390937,0.6985798207832064,0.020644339627152473,0.1962313404780854,1.1353869508237586,0,0,0,1
AT4G24570.1,GO:0015116,PUMP4,4,12686459,12687650,+,1191,protein_coding,DIC2 [Source:UniProtKB/TrEMBL;Acc:A0A178URN9],0.6803126758704565,0.9368848753100961,0.24201512783383672,0.8324985171528774,0.9535653473988517,0.12428582356161633,0.14953898758348758,0.5341479815159627,-0.8508963682181903,0,0,0,9
