ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G65620.5,GO:0048441,AS2,1,24399550,24400969,+,1419,protein_coding,AS2 [Source:UniProtKB/TrEMBL;Acc:A0A178WIA0],0.7193031621213047,0.9462889924032919,0.3459862123910873,0.1823693693927609,NA,1.2582424822181824,0.7655524022464583,NA,-0.2927720666788854,0,0,0,5
AT2G22370.1,GO:0048441,MED18,2,9500784,9502210,-,1426,protein_coding,MED18 [Source:UniProtKB/TrEMBL;Acc:A0A178VRQ8],0.7745952477144016,0.9593789929619458,-0.059159297453412425,0.7142858704670861,0.9172366852916886,0.07517805719520651,0.17304334595816842,0.567758393564953,-0.2835992725014563,0,0,0,10
AT2G28350.1,GO:0048441,ARF10,2,12113889,12116942,+,3053,protein_coding,Auxin response factor (Fragment) [Source:UniProtKB/TrEMBL;Acc:C0SV66],0.006687247115710449,0.11912398283257172,0.35949655617032567,0.014820820896394898,0.13881996771320126,0.32335975992483135,0.03788375154825199,0.2755744560825923,-0.2795059094350266,0,0,0,9
AT2G28350.2,GO:0048441,ARF10,2,12114062,12116957,+,2895,protein_coding,Auxin response factor (Fragment) [Source:UniProtKB/TrEMBL;Acc:C0SV66],0.9173709554522305,0.9882005320039144,-0.07493521631348281,0.6848410430468123,0.9062006139917409,-0.29375442878142427,0.3306444368968673,0.7265178429870156,-0.7065400419957739,0,0,0,2
AT2G31160.1,GO:0048441,LSH3,2,13277710,13279498,+,1788,protein_coding,Protein LIGHT-DEPENDENT SHORT HYPOCOTYLS 3 [Source:UniProtKB/Swiss-Prot;Acc:O82268],0.2032509370689871,0.6776079502784333,0.4554403024860326,0.05916767166007899,0.30593293894330514,-0.6973540798546123,0.8780571465332476,0.9713703570008504,-0.05542953529864047,0,0,0,3
AT3G12810.1,GO:0048441,PIE1,3,4065042,4074194,+,9152,protein_coding,Protein PHOTOPERIOD-INDEPENDENT EARLY FLOWERING 1 [Source:UniProtKB/Swiss-Prot;Acc:Q7X9V2],0.8544405089537557,0.9766526746740126,-0.01932334999562903,0.6602140181439868,0.8964642420146048,-0.04634285054851852,0.08348149464763145,0.41138832409519,-0.18264694972724826,0,0,0,2
AT3G13730.1,GO:0048441,CYP90D1,3,4497893,4500920,-,3027,protein_coding,CYP90D1 [Source:UniProtKB/TrEMBL;Acc:A0A178VDZ8],0.02008269983834454,0.22925674300898263,-0.39892676606568633,4.2690165527209024e-7,4.9895523030540566e-5,-0.8760921362830717,0.009737850094287535,0.12487910318143365,-0.4433283942661621,0,0,0,8
AT3G13730.2,GO:0048441,CYP90D1,3,4497893,4500920,-,3027,protein_coding,CYP90D1 [Source:UniProtKB/TrEMBL;Acc:A0A178VDZ8],0.11297818978705557,0.543271396036769,-0.7497782537392597,0.00569060403119756,0.07502443235245357,-1.3382175349255598,0.1541117584989975,0.5405482848766412,-0.6710153411562761,0,-0,0,8
AT3G54340.1,GO:0048441,AP3,3,20119140,20121314,-,2174,protein_coding,Floral homeotic protein APETALA 3 [Source:UniProtKB/Swiss-Prot;Acc:P35632],0.7889765083137502,0.9630058379178377,0.22386962781530753,0.2500732721069026,NA,0.9328277030846216,0.35430756090711324,NA,0.7536653248445868,0,0,0,5
AT4G36380.2,GO:0048441,CYP90C1,4,17187528,17192445,-,4917,protein_coding,ROT3 [Source:UniProtKB/TrEMBL;Acc:A0A178V4B0],0.13131275547126722,0.5771106184567223,-0.7737457234610265,0.11230942134675931,0.42763482502033767,-0.8149835165930724,0.28679650101482695,0.6931370901638508,-0.5435562419681407,0,0,0,8
AT4G36380.1,GO:0048441,CYP90C1,4,17187528,17192507,-,4979,protein_coding,ROT3 [Source:UniProtKB/TrEMBL;Acc:A0A178V4B0],0.10087452370852935,0.51739707453215,-0.3846899288571431,0.2713891828820464,0.641275227668354,-0.257691630451179,0.47342512548856397,0.8192822377358562,0.16749351615044014,0,0,0,4
AT5G03680.1,GO:0048441,PTL,5,957611,961047,+,3436,protein_coding,Trihelix transcription factor PTL [Source:UniProtKB/Swiss-Prot;Acc:Q9LZS0],0.13369065207516004,0.5815823660936958,0.3632024011883232,0.9481478931292407,0.9888237073336088,-0.01599462126096333,0.16261125643208937,0.55271285776253265,0.3375433651953544,0,0,0,6
AT5G66870.1,GO:0048441,LBD36,5,26705785,26708741,+,2956,protein_coding,LOB domain-containing protein 36 [Source:UniProtKB/Swiss-Prot;Acc:Q9FKZ3],0.48010517150392923,0.8729213266906765,-0.14578758416746676,0.01031965127903723,0.11100955009326884,-0.5320139829742813,0.011611941900031906,0.1385182887239724,-0.5228052988899459,0,0,0,2
