ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G17470.1,GO:0031410,DRG1,1,6002888,6006410,+,3522,protein_coding,Developmentally-regulated G-protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LQK0],0.6638423046024713,0.9325383080246943,0.5740995442795096,0.9762468610496923,0.9947867070519628,0.039377832480092106,0.3385623533200687,0.7317457506390012,-1.2721096474761735,0,0,-0,7
AT1G17470.2,GO:0031410,DRG1,1,6002959,6006405,+,3446,protein_coding,Developmentally-regulated G-protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LQK0],0.4207224934878545,0.847465681366913,-0.09729344987367697,0.6875104751516018,0.9069259900761973,-0.04856631291577337,0.05735135196792777,0.34262697433434475,0.22794527290983554,0,0,0,4
AT1G21810.3,GO:0031410,FPP2,1,7656319,7659167,-,2848,protein_coding,Filament-like plant protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SFF4],0.3441339008920683,0.801600268304256,-0.4320805459494427,0.007859160910043739,0.09335129971812078,-1.2496410027790612,0.4757790553742132,0.8202937397506208,0.32017687459127164,0,-0,0,4
AT1G62040.1,GO:0031410,ATG8C,1,22932760,22934440,+,1680,protein_coding,Autophagy-related protein [Source:UniProtKB/TrEMBL;Acc:A0A178W309],0.407259788265609,0.8413792835339703,0.12738969718763501,0.039960737264500494,0.2479436619061127,0.3139409155001398,0.9086328835143878,0.9790860801232437,0.01765978482862824,0,0,0,5
AT2G05630.1,GO:0031410,ATG8D,2,2082894,2084905,-,2011,protein_coding,Autophagy-related protein [Source:UniProtKB/TrEMBL;Acc:F4IHC1],0.8528058974095796,0.9758546506123507,0.0626426368657965,0.7212201098098576,0.920897312782452,-0.12069996072042635,0.7976702848951053,0.9487258565543508,-0.08661167173578523,0,0,0,3
AT2G06925.1,GO:0031410,PLA2-ALPHA,2,2842020,2843386,-,1366,protein_coding,PLA2-ALPHA [Source:UniProtKB/TrEMBL;Acc:A0A178VVH8],0.9897136672364467,0.9977997960322528,-0.004950570487932245,0.7193117911153046,0.919780187502129,0.13785006809764164,0.777773043675738,0.9430806856887709,-0.10839542895612359,0,0,0,10
AT2G31260.1,GO:0031410,ATG9,2,13321833,13327496,-,5663,protein_coding,Autophagy-related protein 9 [Source:UniProtKB/Swiss-Prot;Acc:Q8RUS5],0.7852373333710552,0.9624259624160597,0.04341509732073413,0.7115712786552822,0.9163317539799166,-0.0589532797198889,0.01379145796222293,0.15467808355811308,-0.3933790383866199,0,0,0,2
AT2G45170.1,GO:0031410,ATG8E,2,18624264,18625791,+,1527,protein_coding,Autophagy-related protein 8e [Source:UniProtKB/Swiss-Prot;Acc:Q8S926],0.10583106180838577,0.5280588785372431,-0.39356005659263466,0.37294952706082934,0.7290796746612492,0.21604003732930446,0.157554676814021,0.5461744113532734,-0.34363765618729375,0,0,0,10
AT2G45170.2,GO:0031410,ATG8E,2,18624354,18625723,+,1369,protein_coding,Autophagy-related protein 8e [Source:UniProtKB/Swiss-Prot;Acc:Q8S926],0.4965228717061686,0.8785309318814698,0.31280714695887984,0.049524443464929006,0.2799234838570693,0.9024801479685659,0.9209231603404147,0.9816379881023348,-0.04570191270638211,0,0,0,5
AT3G05270.3,GO:0031410,FPP3,3,1500368,1503481,-,3113,protein_coding,Filament-like plant protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9MA92],0.5952065927970009,0.9112555679294269,0.5622885531164645,0.46601534569301684,0.7923223433549307,0.7707659097392172,0.756403214172632,0.9358644678992795,-0.33011511017690376,0,0,0,9
