ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G61040.3,GO:0006368,VIP5,1,22483104,22485969,+,2865,protein_coding,VIP5 [Source:UniProtKB/TrEMBL;Acc:A0A178WDP6],0.8910384980734422,0.9844506289105243,-0.1372052441049469,0.4165560226129843,0.7599301617884985,-0.8153033470808986,0.6589898370928713,0.9035163444311834,-0.4422463253941953,0,0,0,3
AT1G61040.2,GO:0006368,VIP5,1,22483104,22485969,+,2865,protein_coding,VIP5 [Source:UniProtKB/TrEMBL;Acc:A0A178WDP6],0.3426225020162192,0.8007252269899245,0.8210923260937608,0.24526321178757038,0.6154359805165188,1.0048799095516956,0.3810861352565207,0.7619822342088908,-0.7633601774168346,0,0,0,9
AT1G61040.1,GO:0006368,VIP5,1,22483104,22485969,+,2865,protein_coding,VIP5 [Source:UniProtKB/TrEMBL;Acc:A0A178WDP6],0.03131070198873479,0.29249009263111325,-0.2271296197907009,0.16205218705051938,0.5096264497300025,-0.14721416819768943,0.2501213061379512,0.6588820711183246,-0.12072073276825612,0,0,0,8
AT1G65440.1,GO:0006368,SPT6,1,24306545,24314639,-,8094,protein_coding,Transcription elongation factor SPT6 homolog [Source:UniProtKB/Swiss-Prot;Acc:A8MS85],0.4239905108903272,0.8486655110011069,0.5932813360804713,0.037320741097160666,0.23853392200977533,1.5438723137366048,0.020976295697343085,0.19844582063966967,1.7113218259565242,0,0,0,1
AT1G65440.4,GO:0006368,SPT6,1,24306611,24314620,-,8009,protein_coding,Transcription elongation factor SPT6 homolog [Source:UniProtKB/Swiss-Prot;Acc:A8MS85],0.1064589066519185,0.5290155340641652,0.36482307382421064,0.6200415380343938,0.8772772664121685,-0.11213283797178086,0.3750611031528599,0.7575535236043576,-0.20061960951424676,0,0,0,7
AT1G65440.2,GO:0006368,SPT6,1,24306667,24314620,-,7953,protein_coding,Transcription elongation factor SPT6 homolog [Source:UniProtKB/Swiss-Prot;Acc:A8MS85],0.010587986161315798,0.15970925167723038,-2.9942264553562277,0.5136700504127358,0.8206169594941173,-0.7632304429249694,0.7214922242399373,0.9250170831447939,-0.4164801976521766,-0,0,0,8
AT2G19560.1,GO:0006368,EER5,2,8465690,8469145,-,3455,protein_coding,Enhanced ethylene response protein 5 [Source:UniProtKB/Swiss-Prot;Acc:Q8GWE6],0.9564158827999579,0.9937854069353943,0.017179803801739973,0.6801352013760338,0.9040444265917,0.1293640603943694,0.8829311580477999,0.9731554878482829,-0.04627673523903204,0,0,0,5
AT2G19560.2,GO:0006368,EER5,2,8465761,8468071,-,2310,protein_coding,Enhanced ethylene response protein 5 [Source:UniProtKB/Swiss-Prot;Acc:Q8GWE6],0.4776455383358941,0.8719431854805296,-0.19505837365522674,0.5221650193287746,0.8258418136974085,-0.17577390961021253,0.1991361835746326,0.6010335259723831,-0.35336910414164224,0,0,0,2
AT3G22590.1,GO:0006368,CDC73,3,8003898,8005902,+,2004,protein_coding,Protein CDC73 homolog [Source:UniProtKB/Swiss-Prot;Acc:Q9LJ87],0.8195134608931851,0.9680612780538831,-0.03246470546997792,0.2697508397291938,0.6402236647193269,-0.15787016707374726,0.8922055153001439,0.9755861274846136,-0.01921578316407325,0,0,0,4
AT4G08350.1,GO:0006368,GTA02,4,5286158,5292270,+,6112,protein_coding,Putative transcription elongation factor SPT5 homolog 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9STN3],0.7343199442744806,0.9508614995873,-0.023078547473086655,0.5875785968196211,0.8628041903867164,-0.036902824875871154,0.7117523744552596,0.9226074925710396,-0.025080736090558477,0,0,0,4
AT4G10710.1,GO:0006368,SPT16,4,6601903,6606357,-,4454,protein_coding,FACT complex subunit SPT16 [Source:UniProtKB/Swiss-Prot;Acc:O82491],0.9728566092232368,0.9946629527453268,0.0034264109098333766,0.8160770624052063,0.9497287151641524,-0.023435117163911123,0.02277122908100222,0.20798132039365252,0.22842840530163652,0,0,0,4
AT4G10710.3,GO:0006368,SPT16,4,6601989,6606354,-,4365,protein_coding,FACT complex subunit SPT16 [Source:UniProtKB/Swiss-Prot;Acc:O82491],0.9059699993492043,0.9869002016097549,0.14216816931249576,0.9381488708991239,0.9857630165643234,-0.09341070456596762,6.437544452957383e-5,0.0034480891735948296,-4.969617842743661,0,0,-1,2
AT5G04290.2,GO:0006368,RDM3,5,1195969,1202936,+,6967,protein_coding,Protein RNA-directed DNA methylation 3 [Source:UniProtKB/Swiss-Prot;Acc:F4JW79],0.5876401030996546,0.9090283396243474,0.0908896662597428,0.7336585722052854,0.923790960024197,-0.05711354857129181,0.4864217617432956,0.8255478704383926,0.11656237077024066,0,0,0,4
AT5G43630.1,GO:0006368,TZP,5,17526729,17530605,+,3876,protein_coding,Zinc knuckle (CCHC-type) family protein [Source:UniProtKB/TrEMBL;Acc:Q9FIX7],0.7081560071105006,0.9447411776945802,0.8263502016034098,0.6944836604619747,0.9098893537644412,-0.867815059076007,0.4587785354537949,0.8097127672341095,1.6351774196570095,0,0,0,4
AT5G43630.3,GO:0006368,TZP,5,17526729,17530605,+,3876,protein_coding,Zinc knuckle (CCHC-type) family protein [Source:UniProtKB/TrEMBL;Acc:Q9FIX7],0.7521934178308871,0.9531706513115944,0.4631379610629441,0.3841439535378622,0.7375059105131275,-1.2833502468881903,0.742116751759236,0.9314525565355267,0.4825804710813001,0,-0,0,3
AT5G43630.4,GO:0006368,TZP,5,17526729,17530605,+,3876,protein_coding,Zinc knuckle (CCHC-type) family protein [Source:UniProtKB/TrEMBL;Acc:Q9FIX7],0.1747263257156395,0.6453400724710942,-0.5646952490868713,0.07815909693885327,0.357021723689083,-0.7331099721301126,0.0620985193733931,0.3546928250439437,-0.7763907369910592,0,0,0,8
AT5G46030.1,GO:0006368,,5,18670051,18671461,+,1410,protein_coding,Transcription elongation factor 1 homolog [Source:UniProtKB/Swiss-Prot;Acc:Q8LEF3],0.06972847618265503,0.43896065960693614,0.3000835510594337,0.0026906405410895493,0.04537628546146127,0.4951560284253332,0.96172090375032,0.9904996576234085,0.007970404754988083,0,0,0,9
AT5G46030.2,GO:0006368,,5,18670106,18671393,+,1287,protein_coding,Transcription elongation factor 1 homolog [Source:UniProtKB/Swiss-Prot;Acc:Q8LEF3],0.5220313631218049,0.8887284181920557,-1.1155612878247922,0.7378119716774751,0.9249030348320281,-0.5816304780712269,0.7702939657822084,NA,-0.5069745643687815,-0,0,0,8
AT5G61150.1,GO:0006368,VIP4,5,24603634,24607725,-,4091,protein_coding,Protein LEO1 homolog [Source:UniProtKB/Swiss-Prot;Acc:Q9FNQ0],0.7904995779369435,0.9635407248692671,0.02027351666053178,0.40152741634122474,0.7500341733099453,-0.06414787938519989,0.3885633879682117,0.7671189398446937,-0.06580947796711656,0,0,0,3
AT5G61150.2,GO:0006368,VIP4,5,24603656,24607725,-,4069,protein_coding,Protein LEO1 homolog [Source:UniProtKB/Swiss-Prot;Acc:Q9FNQ0],0.6433636143473689,0.9273392630027173,-0.14552522835119175,0.7752550636491934,0.9363949775798714,-0.08969456708401467,0.6735300436824716,0.908691441841235,-0.1322930798738499,0,0,0,8
