ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G55740.1,GO:0010325,RFS1,1,20835256,20838778,-,3522,protein_coding,Probable galactinol--sucrose galactosyltransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q84VX0],0.0010860894229263649,0.03639049141817034,0.6553202648223148,0.7322975198165795,0.9234230458232634,-0.06899877011488834,0.1029707744098323,0.456469973646592,-0.3294924914620561,0,0,0,7
AT3G05120.1,GO:0010325,GID1A,3,1430363,1432844,+,2481,protein_coding,GID1A [Source:UniProtKB/TrEMBL;Acc:A0A178VM30],0.269775818032046,0.7462014463528258,-0.20348139633594514,0.9003604557351221,0.9741010895106675,-0.023015690325661736,0.28564277603570243,0.6918258003540217,0.19534634280665159,0,0,0,4
AT3G57520.1,GO:0010325,RFS2,3,21288742,21293171,-,4429,protein_coding,Probable galactinol--sucrose galactosyltransferase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q94A08],0.25766805272788673,0.7357329077432044,-0.5103477115566768,0.48789498414015203,0.8051809787989175,0.31269276212376335,0.03330973942857483,0.2573705150977153,0.9593287999240316,0,0,0,1
AT3G63010.1,GO:0010325,GID1B,3,23289243,23291486,+,2243,protein_coding,Gibberellin receptor GID1B [Source:UniProtKB/Swiss-Prot;Acc:Q9LYC1],0.7275823063944125,0.9493423950728156,-0.0832293980347258,0.4770478648110174,0.7991027356586348,-0.1699738324313066,0.09870139116515722,0.44755875235897746,-0.39498735404813234,0,0,0,2
AT4G01970.1,GO:0010325,AtSTS,4,853922,857020,-,3098,protein_coding,stachyose synthase [Source:TAIR;Acc:AT4G01970],0.7826087821876684,0.9615786610091854,-0.08628007916839599,0.09558482873124029,0.3956468960872559,0.5174679066150738,6.353887136301356e-5,0.003419727443515392,1.2342008767036028,0,0,1,1
AT5G20250.1,GO:0010325,DIN10,5,6833564,6836862,+,3298,protein_coding,Raffinose synthase family protein [Source:UniProtKB/TrEMBL;Acc:F4K470],0.4426157780703354,0.8578856261689815,-0.5771737999532044,0.11953416286707913,0.4397587746260874,1.1664238022882298,0.10367617154199059,0.45774295007473104,1.2191277289897549,0,0,0,1
AT5G20250.2,GO:0010325,DIN10,5,6833564,6836862,+,3298,protein_coding,Raffinose synthase family protein [Source:UniProtKB/TrEMBL;Acc:F4K470],0.8941822165778917,0.9850342389027601,-0.15515642223005974,0.31137682422033464,0.6771953305842139,1.1784176463207705,0.11793428699941469,0.4836795685389937,1.8190081422922948,0,0,0,1
AT5G20250.3,GO:0010325,DIN10,5,6833659,6836782,+,3123,protein_coding,Raffinose synthase family protein [Source:UniProtKB/TrEMBL;Acc:F4K470],0.5843376734967889,0.9084975229660235,-0.5839755215848161,0.15139185524955873,0.49327248608246127,1.5245336341586524,0.40852950554277684,0.7776948194685325,0.8788489218466781,0,0,0,5
AT5G20250.4,GO:0010325,DIN10,5,6833659,6836782,+,3123,protein_coding,Raffinose synthase family protein [Source:UniProtKB/TrEMBL;Acc:F4K470],0.014433318979968683,0.19061183592998662,-1.1917299486594835,0.14073100598999408,0.477287903917185,0.717416590692104,0.002330257679709705,0.04862215026752478,1.4826899674109575,-0,0,1,1
AT5G27320.1,GO:0010325,GID1C,5,9628990,9631291,+,2301,protein_coding,GID1C [Source:UniProtKB/TrEMBL;Acc:A0A178UKX0],0.3813201579311077,0.8268562364860591,-0.13672292852990517,0.5635012206622643,0.8481653211844923,-0.09011587384226476,0.21512706550098307,0.6181948091044733,0.19150334929341467,0,0,0,4
AT5G40390.1,GO:0010325,RFS5,5,16161449,16165453,+,4004,protein_coding,Probable galactinol--sucrose galactosyltransferase 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9FND9],0.8098404475563574,0.9663677406574727,-0.06041257939592394,0.32627077532448673,0.6901259723245615,-0.24653806987888596,0.6041441935423202,0.8820562909131257,-0.1301595369464773,0,0,0,3
