ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G04635.1,GO:0008033,EMB1687,1,1291300,1292024,+,724,protein_coding,Probable ribonuclease P/MRP protein subunit POP5 [Source:UniProtKB/Swiss-Prot;Acc:Q6AWV1],0.3094266077615033,0.7759488549693347,-0.4114101759610753,0.18547191236298521,0.5442335134696357,-0.5418237161593324,0.8721048473743189,NA,-0.06331845310252944,0,0,0,8
AT1G09790.1,GO:0008033,COBL6,1,3168482,3170819,-,2337,protein_coding,COBRA-like protein 6 [Source:UniProtKB/Swiss-Prot;Acc:O04500],0.23653163815485334,0.7143382982593636,1.0958698878103819,0.059111847438418,0.30587963096045284,1.7345226808009315,0.13085841899333475,NA,1.3920055252217869,0,0,0,5
AT1G22660.3,GO:0008033,,1,8017281,8021715,+,4434,protein_coding,Polynucleotide adenylyltransferase family protein [Source:TAIR;Acc:AT1G22660],0.13572873420565124,0.5843679025260523,1.3572801710990676,0.43618220662108553,0.7738088795620645,0.7179490543999214,0.16270082776107048,NA,1.27026948677186,0,0,0,6
AT1G22660.1,GO:0008033,,1,8017397,8021715,+,4318,protein_coding,Polynucleotide adenylyltransferase family protein [Source:TAIR;Acc:AT1G22660],0.9541877669041697,0.99359763643049,-0.010972247669512786,0.687336219963721,0.9069259900761973,-0.07710790485435796,0.468950829229649,0.816413564628909,-0.1385791207056688,0,0,0,2
AT1G72560.1,GO:0008033,PSD,1,27324367,27329893,-,5526,protein_coding,Exportin-T [Source:UniProtKB/Swiss-Prot;Acc:Q7PC79],0.5327104090019555,0.8912765061852691,0.13971733431677588,0.7582203004565331,0.9308123618759256,-0.06921150741758833,0.22747313463497676,0.6355299817731125,-0.2719846953429239,0,0,0,2
AT1G72560.3,GO:0008033,PSD,1,27324367,27330031,-,5664,protein_coding,Exportin-T [Source:UniProtKB/Swiss-Prot;Acc:Q7PC79],0.5358307909427862,0.8922801703152878,-0.38283361552346584,0.4514516761527809,0.7839237748426494,-0.46613171797788383,0.9271080939825865,0.9832745543538595,-0.05633875398986433,0,0,0,4
AT1G72560.2,GO:0008033,PSD,1,27324760,27329467,-,4707,protein_coding,Exportin-T [Source:UniProtKB/Swiss-Prot;Acc:Q7PC79],0.4339384421976044,0.8538847702421565,-0.38942499867940983,0.7932102766616062,0.9422931299696791,-0.1300859755483431,0.4474227670605613,0.8034170437056904,0.3750133936032555,0,0,0,4
AT1G74700.1,GO:0008033,TRZ1,1,28065014,28067423,+,2409,protein_coding,At1g74700 [Source:UniProtKB/TrEMBL;Acc:Q1WW71],0.3419432667862749,0.8003584273999759,-0.22365339392398537,0.5000522408850698,0.8132038747977804,0.15619218486689676,0.24052917438284221,0.6485095682284453,-0.2758399411931735,0,0,0,10
AT1G75200.1,GO:0008033,TYW1,1,28220626,28223785,-,3159,protein_coding,S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase [Source:UniProtKB/Swiss-Prot;Acc:Q8RXN5],0.2298158913291745,0.7060567497530001,-0.23801711203074566,0.04298890159401313,0.25856207924018487,-0.4021610400677667,0.5932561015514366,0.8784732745198783,0.10533912642787618,0,0,0,4
AT1G76120.1,GO:0008033,,1,28558630,28560473,-,1843,protein_coding,tRNA pseudouridine synthase [Source:UniProtKB/TrEMBL;Acc:Q9SGS1],0.33678905686148514,0.7969754390256872,-0.22129317746777655,0.08360692292619341,0.37002326343462816,-0.4018752077099643,0.7477567320749601,0.9341148880956524,-0.07345965010051639,0,0,0,8
