ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01290.1,ARA:PWY-6823,CNX3,1,114202,116407,+,2205,protein_coding,"Cyclic pyranopterin monophosphate synthase, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q39056]",0.38452649348552903,0.8293917930965495,-0.34488183312277965,0.4437395394263439,0.7789940206457894,-0.3034525881234449,0.5933817050937956,0.8785351762065577,-0.21037288762080678,0,0,0,8
AT1G01290.2,ARA:PWY-6823,CNX3,1,114202,116407,+,2205,protein_coding,"Cyclic pyranopterin monophosphate synthase, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q39056]",0.7924153856557237,0.963877177717822,-0.07911079653025557,0.25902354109854453,0.629679450046937,-0.34220465743686074,0.28767271983088155,0.693621668949736,-0.32118465064832635,0,0,0,2
AT1G08490.1,ARA:PWY-6823,NFS2,1,2685659,2688658,-,2999,protein_coding,SUFS [Source:UniProtKB/TrEMBL;Acc:A0A178WGK3],0.6446640696664498,0.9273604099470842,-0.06226309742539648,0.4950720761775627,0.8096688904182783,-0.09226725632986284,0.4043548640996052,0.7754029457994341,-0.11243911428750263,0,0,0,8
AT1G51310.1,ARA:PWY-6823,,1,19018941,19021808,-,2867,protein_coding,tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase [Source:UniProtKB/TrEMBL;Acc:F4I824],0.14315807300907765,0.5977067136465224,-0.29451784507100404,0.24759604123802254,0.6182752002314232,-0.2318460597259254,0.753255226812167,0.9352149304812711,0.06176821842456199,0,0,0,4
AT2G31955.2,ARA:PWY-6823,CNX2,2,13583985,13586703,-,2718,protein_coding,CNX2 [Source:UniProtKB/TrEMBL;Acc:A0A178W0P6],0.43423159443737486,0.8540416508766541,-0.12589364489547514,0.103072987668975,0.40950312637200176,-0.26344887137219775,0.0023208034749095602,0.04846691840223455,-0.4941940091280212,0,0,0,2
AT2G31955.6,ARA:PWY-6823,CNX2,2,13584128,13586694,-,2566,protein_coding,CNX2 [Source:UniProtKB/TrEMBL;Acc:A0A178W0P6],0.015354538333564288,0.19722331582311603,1.3711394254244824,0.12236817631321435,0.4448938426977425,0.8804943394501605,0.44591568333791126,0.8028017293828832,0.437470995332937,0,0,0,7
AT2G43760.1,ARA:PWY-6823,MOCS2,2,18132484,18134068,+,1584,protein_coding,Molybdopterin synthase catalytic subunit [Source:UniProtKB/TrEMBL;Acc:A0A178VNE3],0.40680806465531627,0.8409220161429256,-0.275502311213606,0.7854242469742575,0.9408094867507961,0.08947076781519257,0.24441704865227495,0.6531106408237876,-0.3870132364950067,0,0,0,10
AT2G43760.3,ARA:PWY-6823,MOCS2,2,18132484,18134068,+,1584,protein_coding,Molybdopterin synthase catalytic subunit [Source:UniProtKB/TrEMBL;Acc:A0A178VNE3],0.38945912219981244,0.8323310611899296,0.09714351794939338,0.28402727112313775,0.6536393775367468,0.12087618182379246,0.11777260303142896,0.483508205738869,-0.17780464826016032,0,0,0,9
AT4G10100.3,ARA:PWY-6823,CNX7,4,6308683,6309516,+,833,protein_coding,Molybdopterin synthase sulfur carrier subunit [Source:UniProtKB/Swiss-Prot;Acc:Q9S7A3],0.9606151966433678,0.9942094621695396,0.10280619479847254,0.8828250346601769,0.9687794433378119,0.306695165785473,0.7140222290367626,NA,-0.7650965145276297,0,0,0,9
AT4G10100.1,ARA:PWY-6823,CNX7,4,6308683,6309546,+,863,protein_coding,Molybdopterin synthase sulfur carrier subunit [Source:UniProtKB/Swiss-Prot;Acc:Q9S7A3],0.0048524420824247955,0.09755285195234376,1.271002192063683,0.008417765951077133,0.0978324186324494,1.1903825573135185,0.009443989635991464,0.12250921639982261,1.17154502083737,0,0,0,6
AT4G10100.2,ARA:PWY-6823,CNX7,4,6308694,6309508,+,814,protein_coding,Molybdopterin synthase sulfur carrier subunit [Source:UniProtKB/Swiss-Prot;Acc:Q9S7A3],0.12787442181817402,0.5703647180810306,-0.38597641408402256,0.49948147932680803,0.8128202131211016,-0.1699107384447538,0.002490759547282357,0.050868160601459204,-0.7770483533116057,0,0,0,10
AT5G20990.3,ARA:PWY-6823,CNX1,5,7128475,7133171,-,4696,protein_coding,Molybdopterin biosynthesis protein CNX1 [Source:UniProtKB/Swiss-Prot;Acc:Q39054],0.18811525971460502,0.6633574578036482,-0.20521599824956904,0.6043964104737449,0.8703800453396482,-0.08072358128476526,0.024901206948789133,0.21932952867059705,-0.3498676577180009,0,0,0,10
AT5G20990.2,ARA:PWY-6823,CNX1,5,7128475,7133502,-,5027,protein_coding,Molybdopterin biosynthesis protein CNX1 [Source:UniProtKB/Swiss-Prot;Acc:Q39054],0.3440198516477406,0.8015588142160092,-0.2612002902666495,0.4075663452723337,0.7539360372702226,0.2271962225790479,0.07444913767628734,0.38894622241392424,-0.4936200688737341,0,0,0,10
AT5G20990.1,ARA:PWY-6823,CNX1,5,7128475,7133512,-,5037,protein_coding,Molybdopterin biosynthesis protein CNX1 [Source:UniProtKB/Swiss-Prot;Acc:Q39054],0.8911103887097506,0.9844506289105243,0.14815821419678796,0.4393124435806598,0.7764363647820708,-0.8381168129391167,0.8666068561900586,0.968631655185859,0.18176559364993033,0,0,0,3
AT5G45900.1,ARA:PWY-6823,ATG7,5,18615175,18618597,+,3422,protein_coding,Ubiquitin-like modifier-activating enzyme atg7 [Source:UniProtKB/Swiss-Prot;Acc:Q94CD5],0.6640586293194748,0.9325383080246943,-0.04893422494174389,0.45668613000925123,0.7865283401477016,-0.08407674620074625,0.9429409541340742,0.9865976003276843,-0.008011407826090132,0,0,0,4
AT5G55130.3,ARA:PWY-6823,MOCS3,5,22373168,22375413,-,2245,protein_coding,Adenylyltransferase and sulfurtransferase MOCS3 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZNW0],0.6073933896864194,0.9155269761939208,0.19258661709092056,0.4728353283535062,0.795964637535159,0.26891168613544475,0.6041648204659285,0.8820562909131257,-0.19497970848327525,0,0,0,9
