ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G32240.1,GO:0048440,KAN2,1,11625616,11630745,-,5129,protein_coding,Probable transcription factor KAN2 [Source:UniProtKB/Swiss-Prot;Acc:Q9C616],0.1317587852331878,0.5782968709664444,-0.4291883689769483,0.15141270545201407,0.49327248608246127,-0.40827748591890545,0.11477960727109711,0.4784706130265705,0.43265223032122324,0,0,0,4
AT1G32240.2,GO:0048440,KAN2,1,11625616,11630745,-,5129,protein_coding,Probable transcription factor KAN2 [Source:UniProtKB/Swiss-Prot;Acc:Q9C616],0.7332507544877659,0.9502176053942513,-0.4110782283053974,0.4851955562195364,NA,-0.8501964499611392,0.9309117233945776,NA,-0.10390914007018982,0,0,0,8
AT2G22370.1,GO:0048440,MED18,2,9500784,9502210,-,1426,protein_coding,MED18 [Source:UniProtKB/TrEMBL;Acc:A0A178VRQ8],0.7745952477144016,0.9593789929619458,-0.059159297453412425,0.7142858704670861,0.9172366852916886,0.07517805719520651,0.17304334595816842,0.567758393564953,-0.2835992725014563,0,0,0,10
AT2G35270.1,GO:0048440,AHL21,2,14856664,14858134,+,1470,protein_coding,AT-hook motif nuclear-localized protein 21 [Source:UniProtKB/Swiss-Prot;Acc:O82166],0.6711296134311058,0.9348817855697953,0.06506689904098006,0.013522069984052441,0.13099696905752878,0.37551055959890317,0.7612780471865561,0.9375026658267344,-0.046599928191903395,0,0,0,5
AT3G44600.1,GO:0048440,CYP71,3,16164935,16169304,-,4369,protein_coding,Peptidyl-prolyl cis-trans isomerase CYP71 [Source:UniProtKB/Swiss-Prot;Acc:Q8W4D0],0.4767729994955406,0.8717129525070406,-0.08492664680337532,0.1298631969916268,0.45865099127003295,-0.1813013908464338,0.9192369287036111,0.9815039955735931,-0.012058493388208245,0,0,0,4
AT3G49500.1,GO:0048440,RDR6,3,18348981,18353673,-,4692,protein_coding,RNA-dependent RNA polymerase 6 [Source:UniProtKB/Swiss-Prot;Acc:Q9SG02],0.9170488092831112,0.9882005320039144,-0.14204832343057702,0.6920414646844273,0.9086092371321851,-0.5402989752609223,0.9714088277290269,0.9933333437116899,-0.048879665083134474,0,0,0,3
AT3G49500.3,GO:0048440,RDR6,3,18348981,18353673,-,4692,protein_coding,RNA-dependent RNA polymerase 6 [Source:UniProtKB/Swiss-Prot;Acc:Q9SG02],0.6285375020608026,0.9235876599509517,0.34018442192871456,0.863146740911097,0.9636957279087651,-0.12177567433452831,0.9288343873604299,0.9840973132125435,-0.0629939205835163,0,0,0,7
AT3G58780.3,GO:0048440,SHP1,3,21738206,21742517,+,4311,protein_coding,K-box region and MADS-box transcription factor family protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LM26],0.5296379098007508,0.8901952841068448,0.18792398760298754,0.003142354123193741,0.050571790661508326,0.8777119651871638,0.9844153485644669,0.996869334235725,-0.005847897969937377,0,0,0,5
AT4G15180.1,GO:0048440,ATXR3,4,8651406,8662587,+,11181,protein_coding,Histone-lysine N-methyltransferase ATXR3 [Source:UniProtKB/Swiss-Prot;Acc:O23372],0.6351255384037742,0.9253355589424799,-0.05122848149650696,0.8119832816389082,0.9485513712498067,-0.02567652982448898,0.32633039219134685,0.7233812379378441,-0.1059430239679768,0,0,0,8
AT4G36930.1,GO:0048440,SPT,4,17414083,17416386,+,2303,protein_coding,SPT [Source:UniProtKB/TrEMBL;Acc:A0A178UVX7],0.004281359519998827,0.08989892167517777,0.5216271521664213,0.4360964429541516,0.7738088795620645,-0.14639396789625886,0.004365531201814766,0.07501853546661402,-0.5452848771010367,0,0,0,7
AT5G16560.1,GO:0048440,KAN1,5,5406863,5411766,-,4903,protein_coding,Transcription repressor KAN1 [Source:UniProtKB/Swiss-Prot;Acc:Q93WJ9],0.0019862459952814963,0.05422683876591618,-0.6770396866032529,0.0047682939943044155,0.06669161246352305,-0.6166281500525008,0.8863087946656693,0.9741032737064127,0.030481507676014645,0,0,0,4
AT5G58560.1,GO:0048440,FOLK,5,23670267,23672877,+,2610,protein_coding,"Farnesol kinase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q67ZM7]",0.4962541051841414,0.8785309318814698,-0.09688301074400006,0.48241443830452635,0.8017110052425312,0.09973442359275049,0.6031845487577072,0.8819268072753663,0.07374191162733643,0,0,0,1
AT5G64960.1,GO:0048440,CDKC-2,5,25955374,25958995,+,3621,protein_coding,Cyclin-dependent kinase C-2 [Source:UniProtKB/Swiss-Prot;Acc:Q8W4P1],0.08128368633936714,0.47159016943910786,-0.17887594420230835,0.01315635717019527,0.1287202022916567,-0.2548173888813367,0.9045262712012992,0.978301969851137,-0.012258914784883368,0,0,0,4
AT5G64960.2,GO:0048440,CDKC-2,5,25955374,25958995,+,3621,protein_coding,Cyclin-dependent kinase C-2 [Source:UniProtKB/Swiss-Prot;Acc:Q8W4P1],0.9367621078429844,0.9916021071540454,0.04038192519046402,0.9392108462037451,0.9860075367110414,0.03882027871857443,0.6330294115146066,0.8948830559132714,0.2423838336888083,0,0,0,4
