ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G11160.2,GO:0043622,,1,3733044,3739842,+,6798,protein_coding,Katanin p80 WD40 repeat-containing subunit B1 homolog [Source:UniProtKB/TrEMBL;Acc:F4I7E1],0.002325606532460888,0.059603548099437825,-1.0961910564088928,0.7114648043011984,0.9163088594491002,0.1321272900365493,0.26997755469662627,0.6776923216528196,-0.3948619872358801,-0,0,0,10
AT1G11160.4,GO:0043622,,1,3733084,3739842,+,6758,protein_coding,Katanin p80 WD40 repeat-containing subunit B1 homolog [Source:UniProtKB/TrEMBL;Acc:F4I7E1],0.17519902239013652,0.6461851535306946,-1.4453620779498966,0.6285249247312426,0.8810699153545993,-0.5109361155544865,0.8945537497811508,0.9761254508997602,-0.13956828248801825,-0,0,0,8
AT1G11160.1,GO:0043622,,1,3733084,3739844,+,6760,protein_coding,Katanin p80 WD40 repeat-containing subunit B1 homolog [Source:UniProtKB/TrEMBL;Acc:F4I7E1],0.5164309366008173,0.8861100744334146,-0.41546102335387397,0.5969369868002465,0.867483385710581,0.3376511898791764,0.7176309599273514,0.9241499593176822,0.23091469705359843,0,0,0,1
AT1G29990.1,GO:0043622,PFD6,1,10507533,10509151,+,1618,protein_coding,At1g29990 [Source:UniProtKB/TrEMBL;Acc:Q2HIK4],0.029962906090196865,0.28498904062698693,-0.21877571423804848,0.47664163462607534,0.7990197319791817,-0.07125016082354588,0.5912529958715427,0.8775614667360686,0.05325032572806266,0,0,0,4
AT1G53510.1,GO:0043622,MPK18,1,19970334,19974393,-,4059,protein_coding,Mitogen-activated protein kinase 18 [Source:UniProtKB/Swiss-Prot;Acc:Q9C5C0],0.6022595397385682,0.9142238114278536,0.06826151766594413,0.1809030415185524,0.5382953108768082,0.17501320386609492,0.21401703767981844,0.6168729156477849,-0.16314184381065674,0,0,0,9
AT1G54960.2,GO:0043622,ANP2,1,20499800,20503852,+,4052,protein_coding,NP2 [Source:UniProtKB/TrEMBL;Acc:A0A178WKE3],0.557923362403637,0.9008973223824984,-0.16562046365285021,0.22266205806137657,0.5909954033181206,-0.3466812967512015,0.42208833166500703,0.7863386000206334,0.2243604652349183,0,0,0,4
AT1G61210.2,GO:0043622,,1,22564359,22572029,+,7670,protein_coding,Katanin p80 WD40 repeat-containing subunit B1 homolog [Source:UniProtKB/TrEMBL;Acc:F4HTH8],0.4776991395996069,0.8719431854805296,-0.21287413853612364,0.8400528363646713,0.9559050265473711,-0.060471258579960684,0.8879379110236206,0.9744440656793594,-0.04220127044154129,0,0,0,1
AT1G61210.1,GO:0043622,,1,22564495,22571907,+,7412,protein_coding,Katanin p80 WD40 repeat-containing subunit B1 homolog [Source:UniProtKB/TrEMBL;Acc:F4HTH8],0.5413308564983773,0.8940049891737543,-0.1768544034326163,0.7268229860095539,0.9220166820777135,-0.1011164567118287,0.3291755046247036,0.7251428330448203,-0.2825781367622001,0,0,0,8
AT1G69230.2,GO:0043622,SP1L2,1,26026312,26027708,-,1396,protein_coding,Protein SPIRAL1-like 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LE54],0.7397204011317622,0.9527081225971279,-0.1379375137839284,0.001324619275837733,0.02753550741520921,-1.4628970159850656,0.5510010797495998,0.8594551867841634,0.24297795865294403,0,-1,0,3
AT1G80350.1,GO:0043622,AAA1,1,30205314,30208268,-,2954,protein_coding,Katanin p60 ATPase-containing subunit A1 [Source:UniProtKB/TrEMBL;Acc:Q0WR11],0.017040349383965786,0.21030859170092317,-0.2242162383018485,0.9498736449250577,0.9892187448899618,0.0058570517350583755,0.0616070657523644,0.3536489591673545,0.172626656017306,0,0,0,1
