ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G20840.1,GO:0009624,MSSP1,1,7244939,7248423,-,3484,protein_coding,TMT1 [Source:UniProtKB/TrEMBL;Acc:A0A178W059],0.002657885966396903,0.06536439315605237,-0.9225052699509664,0.4124337100652917,0.7573737081062456,0.2514615348659198,0.13592129479157136,0.512728673841077,0.4574435604214165,0,0,0,1
AT1G20840.2,GO:0009624,MSSP1,1,7244939,7248494,-,3555,protein_coding,TMT1 [Source:UniProtKB/TrEMBL;Acc:A0A178W059],0.009460511136149253,0.1488253488393515,-1.3837215705166894,0.2766838070485975,0.646305106154069,0.5753986461137621,0.11570042172180517,0.47968364554428267,0.8315877445338236,-0,0,0,1
AT1G43850.2,GO:0009624,SEU,1,16616988,16622049,+,5061,protein_coding,Transcriptional corepressor SEUSS [Source:UniProtKB/Swiss-Prot;Acc:Q8W234],0.19703186911751286,0.670763874041252,-0.21426574089956063,0.5702527362747734,0.8529170267842161,-0.0941615976855263,0.44506372214310075,0.8021340960804444,-0.12658838746751613,0,0,0,8
AT1G43850.1,GO:0009624,SEU,1,16616988,16622049,+,5061,protein_coding,Transcriptional corepressor SEUSS [Source:UniProtKB/Swiss-Prot;Acc:Q8W234],0.2341850662357468,0.7109050629392714,0.3333812453743736,0.2831493179306878,0.6532070113499793,0.3009425076061698,0.16538894882793556,0.5561957892689038,0.38809226699922356,0,0,0,6
AT1G58340.1,GO:0009624,DTX48,1,21652988,21655439,+,2451,protein_coding,Protein DETOXIFICATION 48 [Source:UniProtKB/Swiss-Prot;Acc:Q9SLV0],0.3125547733734113,0.7787735062233254,-0.4548932665163097,0.02803225873181846,0.2028811410890328,-1.0057328462822348,0.1774665538453445,0.5733168191770239,0.5959374749693589,0,-0,0,4
AT1G58360.1,GO:0009624,AAP1,1,21676388,21680519,+,4131,protein_coding,NAT2 [Source:UniProtKB/TrEMBL;Acc:A0A178WEG7],1.1540097449227869e-5,0.0012331310225449056,0.9163413953105973,0.5132658338141061,0.8202123495773868,-0.1376274685986394,0.0017638223006713517,0.03942440900798488,-0.6617045922344587,0,0,0,7
AT1G59740.1,GO:0009624,NPF4.3,1,21967986,21972503,+,4517,protein_coding,Protein NRT1/ PTR FAMILY 4.3 [Source:UniProtKB/Swiss-Prot;Acc:Q93VV5],0.0031776026126067165,0.07386541641637073,0.7238439421645825,0.3466231272614542,0.7080488531187243,-0.23524771599120686,0.061453291048777725,0.35301892933416773,0.4601330030560823,0,0,0,3
AT1G60960.2,GO:0009624,IRT3,1,22445299,22447299,-,2000,protein_coding,IRT3 [Source:UniProtKB/TrEMBL;Acc:A0A178WHL0],0.8930573944934795,0.9850342389027601,0.07662057028238362,0.14909694363702444,0.4894668968709899,0.8184018040370046,0.7737730447372928,0.9415282027948517,0.16361635108210448,0,0,0,5
AT1G60960.3,GO:0009624,IRT3,1,22445310,22446902,-,1592,protein_coding,IRT3 [Source:UniProtKB/TrEMBL;Acc:A0A178WHL0],0.34944474029623906,0.8062183197790916,-0.22732773054026253,0.7837783764140928,0.9398492339991407,0.06657184391266119,0.7302817828063727,0.9279767396761982,-0.08366412468038413,0,0,0,1
AT1G64780.1,GO:0009624,AMT1-2,1,24060640,24062804,-,2164,protein_coding,Ammonium transporter 1 member 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZPJ8],0.040735411565130844,0.33922869253401644,0.73784497755337,0.024563714739493554,0.18745387346731474,0.8106662654848061,0.46732139164468994,0.8153135296177542,-0.2621747978022218,0,0,0,9
